,game,model,experiment,episode,metric,value
31229,codenames,mistral-large-3-azure,opponent_none,instance_00004,Aborted,1
31230,codenames,mistral-large-3-azure,opponent_none,instance_00004,Lose,0
31231,codenames,mistral-large-3-azure,opponent_none,instance_00004,Success,0
31232,codenames,mistral-large-3-azure,opponent_none,instance_00004,Game ended through assassin,0
31233,codenames,mistral-large-3-azure,opponent_none,instance_00004,Episode Recall,0.0
31234,codenames,mistral-large-3-azure,opponent_none,instance_00004,Episode Negative Recall,1.0
31235,codenames,mistral-large-3-azure,opponent_none,instance_00004,Number of turns,1
31236,codenames,mistral-large-3-azure,opponent_none,instance_00004,Efficiency,0.0
31237,codenames,mistral-large-3-azure,opponent_none,instance_00004,Request Count,1
31238,codenames,mistral-large-3-azure,opponent_none,instance_00004,Parsed Request Count,0
31239,codenames,mistral-large-3-azure,opponent_none,instance_00004,Violated Request Count,1
31240,codenames,mistral-large-3-azure,opponent_none,instance_00004,Request Success Ratio,0.0
31241,codenames,mistral-large-3-azure,opponent_none,instance_00004,Main Score,
31242,codenames,mistral-large-3-azure,opponent_none,instance_00003,experiment variable,Opponent Difficulty
31243,codenames,mistral-large-3-azure,opponent_none,instance_00003,experiment name,opponent_none
31244,codenames,mistral-large-3-azure,opponent_none,instance_00003,Cluegiver strip words,0
31245,codenames,mistral-large-3-azure,opponent_none,instance_00003,Guesser strip words,0
31246,codenames,mistral-large-3-azure,opponent_none,instance_00003,Average Cluegiver Number of Targets,0
31247,codenames,mistral-large-3-azure,opponent_none,instance_00003,Average Cluegiver Team Precision,0
31248,codenames,mistral-large-3-azure,opponent_none,instance_00003,Average Cluegiver Team Recall,0.0
31249,codenames,mistral-large-3-azure,opponent_none,instance_00003,Average Cluegiver Team F1,0
31250,codenames,mistral-large-3-azure,opponent_none,instance_00003,Average Guesser Number of Guesses,0
31251,codenames,mistral-large-3-azure,opponent_none,instance_00003,Average Guesser Number of Revealed Words,0
31252,codenames,mistral-large-3-azure,opponent_none,instance_00003,Average Guesser Number of Unrevealed Guesses,0
31253,codenames,mistral-large-3-azure,opponent_none,instance_00003,Average Guesser Target Precision,0
31254,codenames,mistral-large-3-azure,opponent_none,instance_00003,Average Guesser Target Recall,0
31255,codenames,mistral-large-3-azure,opponent_none,instance_00003,Average Guesser Target F1,0
31256,codenames,mistral-large-3-azure,opponent_none,instance_00003,Average Guesser Team Precision,0
31257,codenames,mistral-large-3-azure,opponent_none,instance_00003,Average Guesser Team Recall,0.0
31258,codenames,mistral-large-3-azure,opponent_none,instance_00003,Average Guesser Team F1,0
31259,codenames,mistral-large-3-azure,opponent_none,instance_00003,Aborted,1
31260,codenames,mistral-large-3-azure,opponent_none,instance_00003,Lose,0
31261,codenames,mistral-large-3-azure,opponent_none,instance_00003,Success,0
31262,codenames,mistral-large-3-azure,opponent_none,instance_00003,Game ended through assassin,0
31263,codenames,mistral-large-3-azure,opponent_none,instance_00003,Episode Recall,0.0
31264,codenames,mistral-large-3-azure,opponent_none,instance_00003,Episode Negative Recall,1.0
31265,codenames,mistral-large-3-azure,opponent_none,instance_00003,Number of turns,1
31266,codenames,mistral-large-3-azure,opponent_none,instance_00003,Efficiency,0.0
31267,codenames,mistral-large-3-azure,opponent_none,instance_00003,Request Count,1
31268,codenames,mistral-large-3-azure,opponent_none,instance_00003,Parsed Request Count,0
31269,codenames,mistral-large-3-azure,opponent_none,instance_00003,Violated Request Count,1
31270,codenames,mistral-large-3-azure,opponent_none,instance_00003,Request Success Ratio,0.0
31271,codenames,mistral-large-3-azure,opponent_none,instance_00003,Main Score,
31272,codenames,mistral-large-3-azure,opponent_none,instance_00000,experiment variable,Opponent Difficulty
31273,codenames,mistral-large-3-azure,opponent_none,instance_00000,experiment name,opponent_none
31274,codenames,mistral-large-3-azure,opponent_none,instance_00000,Cluegiver strip words,0
31275,codenames,mistral-large-3-azure,opponent_none,instance_00000,Guesser strip words,0
31276,codenames,mistral-large-3-azure,opponent_none,instance_00000,Average Cluegiver Number of Targets,0
31277,codenames,mistral-large-3-azure,opponent_none,instance_00000,Average Cluegiver Team Precision,0
31278,codenames,mistral-large-3-azure,opponent_none,instance_00000,Average Cluegiver Team Recall,0.0
31279,codenames,mistral-large-3-azure,opponent_none,instance_00000,Average Cluegiver Team F1,0
31280,codenames,mistral-large-3-azure,opponent_none,instance_00000,Average Guesser Number of Guesses,0
31281,codenames,mistral-large-3-azure,opponent_none,instance_00000,Average Guesser Number of Revealed Words,0
31282,codenames,mistral-large-3-azure,opponent_none,instance_00000,Average Guesser Number of Unrevealed Guesses,0
31283,codenames,mistral-large-3-azure,opponent_none,instance_00000,Average Guesser Target Precision,0
31284,codenames,mistral-large-3-azure,opponent_none,instance_00000,Average Guesser Target Recall,0
31285,codenames,mistral-large-3-azure,opponent_none,instance_00000,Average Guesser Target F1,0
31286,codenames,mistral-large-3-azure,opponent_none,instance_00000,Average Guesser Team Precision,0
31287,codenames,mistral-large-3-azure,opponent_none,instance_00000,Average Guesser Team Recall,0.0
31288,codenames,mistral-large-3-azure,opponent_none,instance_00000,Average Guesser Team F1,0
31289,codenames,mistral-large-3-azure,opponent_none,instance_00000,Aborted,1
31290,codenames,mistral-large-3-azure,opponent_none,instance_00000,Lose,0
31291,codenames,mistral-large-3-azure,opponent_none,instance_00000,Success,0
31292,codenames,mistral-large-3-azure,opponent_none,instance_00000,Game ended through assassin,0
31293,codenames,mistral-large-3-azure,opponent_none,instance_00000,Episode Recall,0.0
31294,codenames,mistral-large-3-azure,opponent_none,instance_00000,Episode Negative Recall,1.0
31295,codenames,mistral-large-3-azure,opponent_none,instance_00000,Number of turns,1
31296,codenames,mistral-large-3-azure,opponent_none,instance_00000,Efficiency,0.0
31297,codenames,mistral-large-3-azure,opponent_none,instance_00000,Request Count,1
31298,codenames,mistral-large-3-azure,opponent_none,instance_00000,Parsed Request Count,0
31299,codenames,mistral-large-3-azure,opponent_none,instance_00000,Violated Request Count,1
31300,codenames,mistral-large-3-azure,opponent_none,instance_00000,Request Success Ratio,0.0
31301,codenames,mistral-large-3-azure,opponent_none,instance_00000,Main Score,
31302,codenames,mistral-large-3-azure,opponent_none,instance_00002,experiment variable,Opponent Difficulty
31303,codenames,mistral-large-3-azure,opponent_none,instance_00002,experiment name,opponent_none
31304,codenames,mistral-large-3-azure,opponent_none,instance_00002,Cluegiver strip words,0
31305,codenames,mistral-large-3-azure,opponent_none,instance_00002,Guesser strip words,0
31306,codenames,mistral-large-3-azure,opponent_none,instance_00002,Average Cluegiver Number of Targets,0
31307,codenames,mistral-large-3-azure,opponent_none,instance_00002,Average Cluegiver Team Precision,0
31308,codenames,mistral-large-3-azure,opponent_none,instance_00002,Average Cluegiver Team Recall,0.0
31309,codenames,mistral-large-3-azure,opponent_none,instance_00002,Average Cluegiver Team F1,0
31310,codenames,mistral-large-3-azure,opponent_none,instance_00002,Average Guesser Number of Guesses,0
31311,codenames,mistral-large-3-azure,opponent_none,instance_00002,Average Guesser Number of Revealed Words,0
31312,codenames,mistral-large-3-azure,opponent_none,instance_00002,Average Guesser Number of Unrevealed Guesses,0
31313,codenames,mistral-large-3-azure,opponent_none,instance_00002,Average Guesser Target Precision,0
31314,codenames,mistral-large-3-azure,opponent_none,instance_00002,Average Guesser Target Recall,0
31315,codenames,mistral-large-3-azure,opponent_none,instance_00002,Average Guesser Target F1,0
31316,codenames,mistral-large-3-azure,opponent_none,instance_00002,Average Guesser Team Precision,0
31317,codenames,mistral-large-3-azure,opponent_none,instance_00002,Average Guesser Team Recall,0.0
31318,codenames,mistral-large-3-azure,opponent_none,instance_00002,Average Guesser Team F1,0
31319,codenames,mistral-large-3-azure,opponent_none,instance_00002,Aborted,1
31320,codenames,mistral-large-3-azure,opponent_none,instance_00002,Lose,0
31321,codenames,mistral-large-3-azure,opponent_none,instance_00002,Success,0
31322,codenames,mistral-large-3-azure,opponent_none,instance_00002,Game ended through assassin,0
31323,codenames,mistral-large-3-azure,opponent_none,instance_00002,Episode Recall,0.0
31324,codenames,mistral-large-3-azure,opponent_none,instance_00002,Episode Negative Recall,1.0
31325,codenames,mistral-large-3-azure,opponent_none,instance_00002,Number of turns,1
31326,codenames,mistral-large-3-azure,opponent_none,instance_00002,Efficiency,0.0
31327,codenames,mistral-large-3-azure,opponent_none,instance_00002,Request Count,1
31328,codenames,mistral-large-3-azure,opponent_none,instance_00002,Parsed Request Count,0
31329,codenames,mistral-large-3-azure,opponent_none,instance_00002,Violated Request Count,1
31330,codenames,mistral-large-3-azure,opponent_none,instance_00002,Request Success Ratio,0.0
31331,codenames,mistral-large-3-azure,opponent_none,instance_00002,Main Score,
31332,codenames,mistral-large-3-azure,opponent_none,instance_00001,experiment variable,Opponent Difficulty
31333,codenames,mistral-large-3-azure,opponent_none,instance_00001,experiment name,opponent_none
31334,codenames,mistral-large-3-azure,opponent_none,instance_00001,Cluegiver strip words,0
31335,codenames,mistral-large-3-azure,opponent_none,instance_00001,Guesser strip words,0
31336,codenames,mistral-large-3-azure,opponent_none,instance_00001,Average Cluegiver Number of Targets,0
31337,codenames,mistral-large-3-azure,opponent_none,instance_00001,Average Cluegiver Team Precision,0
31338,codenames,mistral-large-3-azure,opponent_none,instance_00001,Average Cluegiver Team Recall,0.0
31339,codenames,mistral-large-3-azure,opponent_none,instance_00001,Average Cluegiver Team F1,0
31340,codenames,mistral-large-3-azure,opponent_none,instance_00001,Average Guesser Number of Guesses,0
31341,codenames,mistral-large-3-azure,opponent_none,instance_00001,Average Guesser Number of Revealed Words,0
31342,codenames,mistral-large-3-azure,opponent_none,instance_00001,Average Guesser Number of Unrevealed Guesses,0
31343,codenames,mistral-large-3-azure,opponent_none,instance_00001,Average Guesser Target Precision,0
31344,codenames,mistral-large-3-azure,opponent_none,instance_00001,Average Guesser Target Recall,0
31345,codenames,mistral-large-3-azure,opponent_none,instance_00001,Average Guesser Target F1,0
31346,codenames,mistral-large-3-azure,opponent_none,instance_00001,Average Guesser Team Precision,0
31347,codenames,mistral-large-3-azure,opponent_none,instance_00001,Average Guesser Team Recall,0.0
31348,codenames,mistral-large-3-azure,opponent_none,instance_00001,Average Guesser Team F1,0
31349,codenames,mistral-large-3-azure,opponent_none,instance_00001,Aborted,1
31350,codenames,mistral-large-3-azure,opponent_none,instance_00001,Lose,0
31351,codenames,mistral-large-3-azure,opponent_none,instance_00001,Success,0
31352,codenames,mistral-large-3-azure,opponent_none,instance_00001,Game ended through assassin,0
31353,codenames,mistral-large-3-azure,opponent_none,instance_00001,Episode Recall,0.0
31354,codenames,mistral-large-3-azure,opponent_none,instance_00001,Episode Negative Recall,1.0
31355,codenames,mistral-large-3-azure,opponent_none,instance_00001,Number of turns,1
31356,codenames,mistral-large-3-azure,opponent_none,instance_00001,Efficiency,0.0
31357,codenames,mistral-large-3-azure,opponent_none,instance_00001,Request Count,1
31358,codenames,mistral-large-3-azure,opponent_none,instance_00001,Parsed Request Count,0
31359,codenames,mistral-large-3-azure,opponent_none,instance_00001,Violated Request Count,1
31360,codenames,mistral-large-3-azure,opponent_none,instance_00001,Request Success Ratio,0.0
31361,codenames,mistral-large-3-azure,opponent_none,instance_00001,Main Score,
31362,matchit_ascii,mistral-large-3-azure,similar_grid_2,instance_00004,Violated Request Count,1
31363,matchit_ascii,mistral-large-3-azure,similar_grid_2,instance_00004,Parsed Request Count,0
31364,matchit_ascii,mistral-large-3-azure,similar_grid_2,instance_00004,Request Count,1
31365,matchit_ascii,mistral-large-3-azure,similar_grid_2,instance_00004,Aborted,0
31366,matchit_ascii,mistral-large-3-azure,similar_grid_2,instance_00004,Success,0
31367,matchit_ascii,mistral-large-3-azure,similar_grid_2,instance_00004,Lose,1
31368,matchit_ascii,mistral-large-3-azure,similar_grid_2,instance_00004,Main Score,0
31369,matchit_ascii,mistral-large-3-azure,similar_grid_2,instance_00004,Player Score,0
31370,matchit_ascii,mistral-large-3-azure,similar_grid_2,instance_00003,Violated Request Count,1
31371,matchit_ascii,mistral-large-3-azure,similar_grid_2,instance_00003,Parsed Request Count,0
31372,matchit_ascii,mistral-large-3-azure,similar_grid_2,instance_00003,Request Count,1
31373,matchit_ascii,mistral-large-3-azure,similar_grid_2,instance_00003,Aborted,0
31374,matchit_ascii,mistral-large-3-azure,similar_grid_2,instance_00003,Success,0
31375,matchit_ascii,mistral-large-3-azure,similar_grid_2,instance_00003,Lose,1
31376,matchit_ascii,mistral-large-3-azure,similar_grid_2,instance_00003,Main Score,0
31377,matchit_ascii,mistral-large-3-azure,similar_grid_2,instance_00003,Player Score,0
31378,matchit_ascii,mistral-large-3-azure,similar_grid_2,instance_00000,Violated Request Count,1
31379,matchit_ascii,mistral-large-3-azure,similar_grid_2,instance_00000,Parsed Request Count,0
31380,matchit_ascii,mistral-large-3-azure,similar_grid_2,instance_00000,Request Count,1
31381,matchit_ascii,mistral-large-3-azure,similar_grid_2,instance_00000,Aborted,0
31382,matchit_ascii,mistral-large-3-azure,similar_grid_2,instance_00000,Success,0
31383,matchit_ascii,mistral-large-3-azure,similar_grid_2,instance_00000,Lose,1
31384,matchit_ascii,mistral-large-3-azure,similar_grid_2,instance_00000,Main Score,0
31385,matchit_ascii,mistral-large-3-azure,similar_grid_2,instance_00000,Player Score,0
31386,matchit_ascii,mistral-large-3-azure,similar_grid_2,instance_00002,Violated Request Count,1
31387,matchit_ascii,mistral-large-3-azure,similar_grid_2,instance_00002,Parsed Request Count,0
31388,matchit_ascii,mistral-large-3-azure,similar_grid_2,instance_00002,Request Count,1
31389,matchit_ascii,mistral-large-3-azure,similar_grid_2,instance_00002,Aborted,0
31390,matchit_ascii,mistral-large-3-azure,similar_grid_2,instance_00002,Success,0
31391,matchit_ascii,mistral-large-3-azure,similar_grid_2,instance_00002,Lose,1
31392,matchit_ascii,mistral-large-3-azure,similar_grid_2,instance_00002,Main Score,0
31393,matchit_ascii,mistral-large-3-azure,similar_grid_2,instance_00002,Player Score,0
31394,matchit_ascii,mistral-large-3-azure,similar_grid_2,instance_00001,Violated Request Count,1
31395,matchit_ascii,mistral-large-3-azure,similar_grid_2,instance_00001,Parsed Request Count,1
31396,matchit_ascii,mistral-large-3-azure,similar_grid_2,instance_00001,Request Count,2
31397,matchit_ascii,mistral-large-3-azure,similar_grid_2,instance_00001,Aborted,0
31398,matchit_ascii,mistral-large-3-azure,similar_grid_2,instance_00001,Success,0
31399,matchit_ascii,mistral-large-3-azure,similar_grid_2,instance_00001,Lose,1
31400,matchit_ascii,mistral-large-3-azure,similar_grid_2,instance_00001,Main Score,0
31401,matchit_ascii,mistral-large-3-azure,similar_grid_2,instance_00001,Player Score,0
31402,matchit_ascii,mistral-large-3-azure,same_grid,instance_00004,Violated Request Count,1
31403,matchit_ascii,mistral-large-3-azure,same_grid,instance_00004,Parsed Request Count,0
31404,matchit_ascii,mistral-large-3-azure,same_grid,instance_00004,Request Count,1
31405,matchit_ascii,mistral-large-3-azure,same_grid,instance_00004,Aborted,0
31406,matchit_ascii,mistral-large-3-azure,same_grid,instance_00004,Success,0
31407,matchit_ascii,mistral-large-3-azure,same_grid,instance_00004,Lose,1
31408,matchit_ascii,mistral-large-3-azure,same_grid,instance_00004,Main Score,0
31409,matchit_ascii,mistral-large-3-azure,same_grid,instance_00004,Player Score,0
31410,matchit_ascii,mistral-large-3-azure,same_grid,instance_00003,Violated Request Count,1
31411,matchit_ascii,mistral-large-3-azure,same_grid,instance_00003,Parsed Request Count,0
31412,matchit_ascii,mistral-large-3-azure,same_grid,instance_00003,Request Count,1
31413,matchit_ascii,mistral-large-3-azure,same_grid,instance_00003,Aborted,0
31414,matchit_ascii,mistral-large-3-azure,same_grid,instance_00003,Success,0
31415,matchit_ascii,mistral-large-3-azure,same_grid,instance_00003,Lose,1
31416,matchit_ascii,mistral-large-3-azure,same_grid,instance_00003,Main Score,0
31417,matchit_ascii,mistral-large-3-azure,same_grid,instance_00003,Player Score,0
31418,matchit_ascii,mistral-large-3-azure,same_grid,instance_00000,Violated Request Count,1
31419,matchit_ascii,mistral-large-3-azure,same_grid,instance_00000,Parsed Request Count,0
31420,matchit_ascii,mistral-large-3-azure,same_grid,instance_00000,Request Count,1
31421,matchit_ascii,mistral-large-3-azure,same_grid,instance_00000,Aborted,0
31422,matchit_ascii,mistral-large-3-azure,same_grid,instance_00000,Success,0
31423,matchit_ascii,mistral-large-3-azure,same_grid,instance_00000,Lose,1
31424,matchit_ascii,mistral-large-3-azure,same_grid,instance_00000,Main Score,0
31425,matchit_ascii,mistral-large-3-azure,same_grid,instance_00000,Player Score,0
31426,matchit_ascii,mistral-large-3-azure,same_grid,instance_00002,Violated Request Count,1
31427,matchit_ascii,mistral-large-3-azure,same_grid,instance_00002,Parsed Request Count,0
31428,matchit_ascii,mistral-large-3-azure,same_grid,instance_00002,Request Count,1
31429,matchit_ascii,mistral-large-3-azure,same_grid,instance_00002,Aborted,0
31430,matchit_ascii,mistral-large-3-azure,same_grid,instance_00002,Success,0
31431,matchit_ascii,mistral-large-3-azure,same_grid,instance_00002,Lose,1
31432,matchit_ascii,mistral-large-3-azure,same_grid,instance_00002,Main Score,0
31433,matchit_ascii,mistral-large-3-azure,same_grid,instance_00002,Player Score,0
31434,matchit_ascii,mistral-large-3-azure,same_grid,instance_00001,Violated Request Count,1
31435,matchit_ascii,mistral-large-3-azure,same_grid,instance_00001,Parsed Request Count,0
31436,matchit_ascii,mistral-large-3-azure,same_grid,instance_00001,Request Count,1
31437,matchit_ascii,mistral-large-3-azure,same_grid,instance_00001,Aborted,0
31438,matchit_ascii,mistral-large-3-azure,same_grid,instance_00001,Success,0
31439,matchit_ascii,mistral-large-3-azure,same_grid,instance_00001,Lose,1
31440,matchit_ascii,mistral-large-3-azure,same_grid,instance_00001,Main Score,0
31441,matchit_ascii,mistral-large-3-azure,same_grid,instance_00001,Player Score,0
31442,matchit_ascii,mistral-large-3-azure,similar_grid_1,instance_00004,Violated Request Count,1
31443,matchit_ascii,mistral-large-3-azure,similar_grid_1,instance_00004,Parsed Request Count,0
31444,matchit_ascii,mistral-large-3-azure,similar_grid_1,instance_00004,Request Count,1
31445,matchit_ascii,mistral-large-3-azure,similar_grid_1,instance_00004,Aborted,0
31446,matchit_ascii,mistral-large-3-azure,similar_grid_1,instance_00004,Success,0
31447,matchit_ascii,mistral-large-3-azure,similar_grid_1,instance_00004,Lose,1
31448,matchit_ascii,mistral-large-3-azure,similar_grid_1,instance_00004,Main Score,0
31449,matchit_ascii,mistral-large-3-azure,similar_grid_1,instance_00004,Player Score,0
31450,matchit_ascii,mistral-large-3-azure,similar_grid_1,instance_00003,Violated Request Count,1
31451,matchit_ascii,mistral-large-3-azure,similar_grid_1,instance_00003,Parsed Request Count,0
31452,matchit_ascii,mistral-large-3-azure,similar_grid_1,instance_00003,Request Count,1
31453,matchit_ascii,mistral-large-3-azure,similar_grid_1,instance_00003,Aborted,0
31454,matchit_ascii,mistral-large-3-azure,similar_grid_1,instance_00003,Success,0
31455,matchit_ascii,mistral-large-3-azure,similar_grid_1,instance_00003,Lose,1
31456,matchit_ascii,mistral-large-3-azure,similar_grid_1,instance_00003,Main Score,0
31457,matchit_ascii,mistral-large-3-azure,similar_grid_1,instance_00003,Player Score,0
31458,matchit_ascii,mistral-large-3-azure,similar_grid_1,instance_00000,Violated Request Count,1
31459,matchit_ascii,mistral-large-3-azure,similar_grid_1,instance_00000,Parsed Request Count,0
31460,matchit_ascii,mistral-large-3-azure,similar_grid_1,instance_00000,Request Count,1
31461,matchit_ascii,mistral-large-3-azure,similar_grid_1,instance_00000,Aborted,0
31462,matchit_ascii,mistral-large-3-azure,similar_grid_1,instance_00000,Success,0
31463,matchit_ascii,mistral-large-3-azure,similar_grid_1,instance_00000,Lose,1
31464,matchit_ascii,mistral-large-3-azure,similar_grid_1,instance_00000,Main Score,0
31465,matchit_ascii,mistral-large-3-azure,similar_grid_1,instance_00000,Player Score,0
31466,matchit_ascii,mistral-large-3-azure,similar_grid_1,instance_00002,Violated Request Count,1
31467,matchit_ascii,mistral-large-3-azure,similar_grid_1,instance_00002,Parsed Request Count,0
31468,matchit_ascii,mistral-large-3-azure,similar_grid_1,instance_00002,Request Count,1
31469,matchit_ascii,mistral-large-3-azure,similar_grid_1,instance_00002,Aborted,0
31470,matchit_ascii,mistral-large-3-azure,similar_grid_1,instance_00002,Success,0
31471,matchit_ascii,mistral-large-3-azure,similar_grid_1,instance_00002,Lose,1
31472,matchit_ascii,mistral-large-3-azure,similar_grid_1,instance_00002,Main Score,0
31473,matchit_ascii,mistral-large-3-azure,similar_grid_1,instance_00002,Player Score,0
31474,matchit_ascii,mistral-large-3-azure,similar_grid_1,instance_00001,Violated Request Count,1
31475,matchit_ascii,mistral-large-3-azure,similar_grid_1,instance_00001,Parsed Request Count,0
31476,matchit_ascii,mistral-large-3-azure,similar_grid_1,instance_00001,Request Count,1
31477,matchit_ascii,mistral-large-3-azure,similar_grid_1,instance_00001,Aborted,0
31478,matchit_ascii,mistral-large-3-azure,similar_grid_1,instance_00001,Success,0
31479,matchit_ascii,mistral-large-3-azure,similar_grid_1,instance_00001,Lose,1
31480,matchit_ascii,mistral-large-3-azure,similar_grid_1,instance_00001,Main Score,0
31481,matchit_ascii,mistral-large-3-azure,similar_grid_1,instance_00001,Player Score,0
31482,matchit_ascii,mistral-large-3-azure,different_grid,instance_00004,Violated Request Count,1
31483,matchit_ascii,mistral-large-3-azure,different_grid,instance_00004,Parsed Request Count,0
31484,matchit_ascii,mistral-large-3-azure,different_grid,instance_00004,Request Count,1
31485,matchit_ascii,mistral-large-3-azure,different_grid,instance_00004,Aborted,0
31486,matchit_ascii,mistral-large-3-azure,different_grid,instance_00004,Success,0
31487,matchit_ascii,mistral-large-3-azure,different_grid,instance_00004,Lose,1
31488,matchit_ascii,mistral-large-3-azure,different_grid,instance_00004,Main Score,0
31489,matchit_ascii,mistral-large-3-azure,different_grid,instance_00004,Player Score,0
31490,matchit_ascii,mistral-large-3-azure,different_grid,instance_00003,Violated Request Count,1
31491,matchit_ascii,mistral-large-3-azure,different_grid,instance_00003,Parsed Request Count,0
31492,matchit_ascii,mistral-large-3-azure,different_grid,instance_00003,Request Count,1
31493,matchit_ascii,mistral-large-3-azure,different_grid,instance_00003,Aborted,0
31494,matchit_ascii,mistral-large-3-azure,different_grid,instance_00003,Success,0
31495,matchit_ascii,mistral-large-3-azure,different_grid,instance_00003,Lose,1
31496,matchit_ascii,mistral-large-3-azure,different_grid,instance_00003,Main Score,0
31497,matchit_ascii,mistral-large-3-azure,different_grid,instance_00003,Player Score,0
31498,matchit_ascii,mistral-large-3-azure,different_grid,instance_00000,Violated Request Count,1
31499,matchit_ascii,mistral-large-3-azure,different_grid,instance_00000,Parsed Request Count,0
31500,matchit_ascii,mistral-large-3-azure,different_grid,instance_00000,Request Count,1
31501,matchit_ascii,mistral-large-3-azure,different_grid,instance_00000,Aborted,0
31502,matchit_ascii,mistral-large-3-azure,different_grid,instance_00000,Success,0
31503,matchit_ascii,mistral-large-3-azure,different_grid,instance_00000,Lose,1
31504,matchit_ascii,mistral-large-3-azure,different_grid,instance_00000,Main Score,0
31505,matchit_ascii,mistral-large-3-azure,different_grid,instance_00000,Player Score,0
31506,matchit_ascii,mistral-large-3-azure,different_grid,instance_00002,Violated Request Count,1
31507,matchit_ascii,mistral-large-3-azure,different_grid,instance_00002,Parsed Request Count,0
31508,matchit_ascii,mistral-large-3-azure,different_grid,instance_00002,Request Count,1
31509,matchit_ascii,mistral-large-3-azure,different_grid,instance_00002,Aborted,0
31510,matchit_ascii,mistral-large-3-azure,different_grid,instance_00002,Success,0
31511,matchit_ascii,mistral-large-3-azure,different_grid,instance_00002,Lose,1
31512,matchit_ascii,mistral-large-3-azure,different_grid,instance_00002,Main Score,0
31513,matchit_ascii,mistral-large-3-azure,different_grid,instance_00002,Player Score,0
31514,matchit_ascii,mistral-large-3-azure,different_grid,instance_00001,Violated Request Count,1
31515,matchit_ascii,mistral-large-3-azure,different_grid,instance_00001,Parsed Request Count,0
31516,matchit_ascii,mistral-large-3-azure,different_grid,instance_00001,Request Count,1
31517,matchit_ascii,mistral-large-3-azure,different_grid,instance_00001,Aborted,0
31518,matchit_ascii,mistral-large-3-azure,different_grid,instance_00001,Success,0
31519,matchit_ascii,mistral-large-3-azure,different_grid,instance_00001,Lose,1
31520,matchit_ascii,mistral-large-3-azure,different_grid,instance_00001,Main Score,0
31521,matchit_ascii,mistral-large-3-azure,different_grid,instance_00001,Player Score,0
31522,dond,deepseek-v4-pro,semi,instance_00004,Request Count,6
31523,dond,deepseek-v4-pro,semi,instance_00004,Parsed Request Count,6
31524,dond,deepseek-v4-pro,semi,instance_00004,Violated Request Count,0
31525,dond,deepseek-v4-pro,semi,instance_00004,Request Success Ratio,1.0
31526,dond,deepseek-v4-pro,semi,instance_00004,Aborted,0
31527,dond,deepseek-v4-pro,semi,instance_00004,Lose,0
31528,dond,deepseek-v4-pro,semi,instance_00004,Success,1
31529,dond,deepseek-v4-pro,semi,instance_00004,Main Score,100.0
31530,dond,deepseek-v4-pro,semi,instance_00004,Sum of Points,1.0
31531,dond,deepseek-v4-pro,semi,instance_00004,Pareto Optimal,1
31532,dond,deepseek-v4-pro,semi,instance_00003,Request Count,4
31533,dond,deepseek-v4-pro,semi,instance_00003,Parsed Request Count,4
31534,dond,deepseek-v4-pro,semi,instance_00003,Violated Request Count,0
31535,dond,deepseek-v4-pro,semi,instance_00003,Request Success Ratio,1.0
31536,dond,deepseek-v4-pro,semi,instance_00003,Aborted,0
31537,dond,deepseek-v4-pro,semi,instance_00003,Lose,1
31538,dond,deepseek-v4-pro,semi,instance_00003,Success,0
31539,dond,deepseek-v4-pro,semi,instance_00003,Main Score,0.0
31540,dond,deepseek-v4-pro,semi,instance_00003,Sum of Points,0.0
31541,dond,deepseek-v4-pro,semi,instance_00003,Pareto Optimal,0
31542,dond,deepseek-v4-pro,semi,instance_00000,Request Count,7
31543,dond,deepseek-v4-pro,semi,instance_00000,Parsed Request Count,7
31544,dond,deepseek-v4-pro,semi,instance_00000,Violated Request Count,0
31545,dond,deepseek-v4-pro,semi,instance_00000,Request Success Ratio,1.0
31546,dond,deepseek-v4-pro,semi,instance_00000,Aborted,0
31547,dond,deepseek-v4-pro,semi,instance_00000,Lose,0
31548,dond,deepseek-v4-pro,semi,instance_00000,Success,1
31549,dond,deepseek-v4-pro,semi,instance_00000,Main Score,100.0
31550,dond,deepseek-v4-pro,semi,instance_00000,Sum of Points,1.0
31551,dond,deepseek-v4-pro,semi,instance_00000,Pareto Optimal,1
31552,dond,deepseek-v4-pro,semi,instance_00002,Request Count,5
31553,dond,deepseek-v4-pro,semi,instance_00002,Parsed Request Count,5
31554,dond,deepseek-v4-pro,semi,instance_00002,Violated Request Count,0
31555,dond,deepseek-v4-pro,semi,instance_00002,Request Success Ratio,1.0
31556,dond,deepseek-v4-pro,semi,instance_00002,Aborted,0
31557,dond,deepseek-v4-pro,semi,instance_00002,Lose,0
31558,dond,deepseek-v4-pro,semi,instance_00002,Success,1
31559,dond,deepseek-v4-pro,semi,instance_00002,Main Score,100.0
31560,dond,deepseek-v4-pro,semi,instance_00002,Sum of Points,1.0
31561,dond,deepseek-v4-pro,semi,instance_00002,Pareto Optimal,1
31562,dond,deepseek-v4-pro,semi,instance_00001,Request Count,5
31563,dond,deepseek-v4-pro,semi,instance_00001,Parsed Request Count,5
31564,dond,deepseek-v4-pro,semi,instance_00001,Violated Request Count,0
31565,dond,deepseek-v4-pro,semi,instance_00001,Request Success Ratio,1.0
31566,dond,deepseek-v4-pro,semi,instance_00001,Aborted,0
31567,dond,deepseek-v4-pro,semi,instance_00001,Lose,1
31568,dond,deepseek-v4-pro,semi,instance_00001,Success,0
