,game,model,experiment,episode,metric,value
24462,codenames,gemma-4-26b-a4b-it,risk_low,instance_00003,Game ended through assassin,0
24463,codenames,gemma-4-26b-a4b-it,risk_low,instance_00003,Episode Recall,0.0
24464,codenames,gemma-4-26b-a4b-it,risk_low,instance_00003,Episode Negative Recall,1.0
24465,codenames,gemma-4-26b-a4b-it,risk_low,instance_00003,Number of turns,2
24466,codenames,gemma-4-26b-a4b-it,risk_low,instance_00003,Efficiency,0.0
24467,codenames,gemma-4-26b-a4b-it,risk_low,instance_00003,Request Count,2
24468,codenames,gemma-4-26b-a4b-it,risk_low,instance_00003,Parsed Request Count,1
24469,codenames,gemma-4-26b-a4b-it,risk_low,instance_00003,Violated Request Count,1
24470,codenames,gemma-4-26b-a4b-it,risk_low,instance_00003,Request Success Ratio,0.5
24471,codenames,gemma-4-26b-a4b-it,risk_low,instance_00003,Main Score,
24472,codenames,gemma-4-26b-a4b-it,risk_low,instance_00000,experiment variable,Risk
24473,codenames,gemma-4-26b-a4b-it,risk_low,instance_00000,experiment name,risk_low
24474,codenames,gemma-4-26b-a4b-it,risk_low,instance_00000,Cluegiver strip words,0
24475,codenames,gemma-4-26b-a4b-it,risk_low,instance_00000,Guesser strip words,0
24476,codenames,gemma-4-26b-a4b-it,risk_low,instance_00000,Average Cluegiver Number of Targets,2.286
24477,codenames,gemma-4-26b-a4b-it,risk_low,instance_00000,Average Cluegiver Team Precision,1.0
24478,codenames,gemma-4-26b-a4b-it,risk_low,instance_00000,Average Cluegiver Team Recall,0.513
24479,codenames,gemma-4-26b-a4b-it,risk_low,instance_00000,Average Cluegiver Team F1,0.65
24480,codenames,gemma-4-26b-a4b-it,risk_low,instance_00000,Average Guesser Number of Guesses,2.143
24481,codenames,gemma-4-26b-a4b-it,risk_low,instance_00000,Average Guesser Number of Revealed Words,1.857
24482,codenames,gemma-4-26b-a4b-it,risk_low,instance_00000,Average Guesser Number of Unrevealed Guesses,0.286
24483,codenames,gemma-4-26b-a4b-it,risk_low,instance_00000,Average Guesser Target Precision,0.714
24484,codenames,gemma-4-26b-a4b-it,risk_low,instance_00000,Average Guesser Target Recall,0.607
24485,codenames,gemma-4-26b-a4b-it,risk_low,instance_00000,Average Guesser Target F1,0.643
24486,codenames,gemma-4-26b-a4b-it,risk_low,instance_00000,Average Guesser Team Precision,0.714
24487,codenames,gemma-4-26b-a4b-it,risk_low,instance_00000,Average Guesser Team Recall,0.33
24488,codenames,gemma-4-26b-a4b-it,risk_low,instance_00000,Average Guesser Team F1,0.414
24489,codenames,gemma-4-26b-a4b-it,risk_low,instance_00000,Aborted,0
24490,codenames,gemma-4-26b-a4b-it,risk_low,instance_00000,Lose,0
24491,codenames,gemma-4-26b-a4b-it,risk_low,instance_00000,Success,1
24492,codenames,gemma-4-26b-a4b-it,risk_low,instance_00000,Game ended through assassin,0
24493,codenames,gemma-4-26b-a4b-it,risk_low,instance_00000,Episode Recall,1.0
24494,codenames,gemma-4-26b-a4b-it,risk_low,instance_00000,Episode Negative Recall,0.75
24495,codenames,gemma-4-26b-a4b-it,risk_low,instance_00000,Number of turns,8
24496,codenames,gemma-4-26b-a4b-it,risk_low,instance_00000,Efficiency,0.938
24497,codenames,gemma-4-26b-a4b-it,risk_low,instance_00000,Request Count,14
24498,codenames,gemma-4-26b-a4b-it,risk_low,instance_00000,Parsed Request Count,14
24499,codenames,gemma-4-26b-a4b-it,risk_low,instance_00000,Violated Request Count,0
24500,codenames,gemma-4-26b-a4b-it,risk_low,instance_00000,Request Success Ratio,1.0
24501,codenames,gemma-4-26b-a4b-it,risk_low,instance_00000,Main Score,100
24502,codenames,gemma-4-26b-a4b-it,risk_low,instance_00002,experiment variable,Risk
24503,codenames,gemma-4-26b-a4b-it,risk_low,instance_00002,experiment name,risk_low
24504,codenames,gemma-4-26b-a4b-it,risk_low,instance_00002,Cluegiver strip words,0
24505,codenames,gemma-4-26b-a4b-it,risk_low,instance_00002,Guesser strip words,0
24506,codenames,gemma-4-26b-a4b-it,risk_low,instance_00002,Average Cluegiver Number of Targets,2
24507,codenames,gemma-4-26b-a4b-it,risk_low,instance_00002,Average Cluegiver Team Precision,1.0
24508,codenames,gemma-4-26b-a4b-it,risk_low,instance_00002,Average Cluegiver Team Recall,0.623
24509,codenames,gemma-4-26b-a4b-it,risk_low,instance_00002,Average Cluegiver Team F1,0.731
24510,codenames,gemma-4-26b-a4b-it,risk_low,instance_00002,Average Guesser Number of Guesses,1.714
24511,codenames,gemma-4-26b-a4b-it,risk_low,instance_00002,Average Guesser Number of Revealed Words,1.571
24512,codenames,gemma-4-26b-a4b-it,risk_low,instance_00002,Average Guesser Number of Unrevealed Guesses,0.143
24513,codenames,gemma-4-26b-a4b-it,risk_low,instance_00002,Average Guesser Target Precision,0.821
24514,codenames,gemma-4-26b-a4b-it,risk_low,instance_00002,Average Guesser Target Recall,0.679
24515,codenames,gemma-4-26b-a4b-it,risk_low,instance_00002,Average Guesser Target F1,0.726
24516,codenames,gemma-4-26b-a4b-it,risk_low,instance_00002,Average Guesser Team Precision,0.821
24517,codenames,gemma-4-26b-a4b-it,risk_low,instance_00002,Average Guesser Team Recall,0.393
24518,codenames,gemma-4-26b-a4b-it,risk_low,instance_00002,Average Guesser Team F1,0.504
24519,codenames,gemma-4-26b-a4b-it,risk_low,instance_00002,Aborted,0
24520,codenames,gemma-4-26b-a4b-it,risk_low,instance_00002,Lose,0
24521,codenames,gemma-4-26b-a4b-it,risk_low,instance_00002,Success,1
24522,codenames,gemma-4-26b-a4b-it,risk_low,instance_00002,Game ended through assassin,0
24523,codenames,gemma-4-26b-a4b-it,risk_low,instance_00002,Episode Recall,1.0
24524,codenames,gemma-4-26b-a4b-it,risk_low,instance_00002,Episode Negative Recall,0.875
24525,codenames,gemma-4-26b-a4b-it,risk_low,instance_00002,Number of turns,8
24526,codenames,gemma-4-26b-a4b-it,risk_low,instance_00002,Efficiency,0.75
24527,codenames,gemma-4-26b-a4b-it,risk_low,instance_00002,Request Count,14
24528,codenames,gemma-4-26b-a4b-it,risk_low,instance_00002,Parsed Request Count,14
24529,codenames,gemma-4-26b-a4b-it,risk_low,instance_00002,Violated Request Count,0
24530,codenames,gemma-4-26b-a4b-it,risk_low,instance_00002,Request Success Ratio,1.0
24531,codenames,gemma-4-26b-a4b-it,risk_low,instance_00002,Main Score,100
24532,codenames,gemma-4-26b-a4b-it,risk_low,instance_00001,experiment variable,Risk
24533,codenames,gemma-4-26b-a4b-it,risk_low,instance_00001,experiment name,risk_low
24534,codenames,gemma-4-26b-a4b-it,risk_low,instance_00001,Cluegiver strip words,0
24535,codenames,gemma-4-26b-a4b-it,risk_low,instance_00001,Guesser strip words,0
24536,codenames,gemma-4-26b-a4b-it,risk_low,instance_00001,Average Cluegiver Number of Targets,1.778
24537,codenames,gemma-4-26b-a4b-it,risk_low,instance_00001,Average Cluegiver Team Precision,1.0
24538,codenames,gemma-4-26b-a4b-it,risk_low,instance_00001,Average Cluegiver Team Recall,0.512
24539,codenames,gemma-4-26b-a4b-it,risk_low,instance_00001,Average Cluegiver Team F1,0.631
24540,codenames,gemma-4-26b-a4b-it,risk_low,instance_00001,Average Guesser Number of Guesses,1.222
24541,codenames,gemma-4-26b-a4b-it,risk_low,instance_00001,Average Guesser Number of Revealed Words,1.111
24542,codenames,gemma-4-26b-a4b-it,risk_low,instance_00001,Average Guesser Number of Unrevealed Guesses,0.111
24543,codenames,gemma-4-26b-a4b-it,risk_low,instance_00001,Average Guesser Target Precision,0.667
24544,codenames,gemma-4-26b-a4b-it,risk_low,instance_00001,Average Guesser Target Recall,0.444
24545,codenames,gemma-4-26b-a4b-it,risk_low,instance_00001,Average Guesser Target F1,0.519
24546,codenames,gemma-4-26b-a4b-it,risk_low,instance_00001,Average Guesser Team Precision,0.722
24547,codenames,gemma-4-26b-a4b-it,risk_low,instance_00001,Average Guesser Team Recall,0.202
24548,codenames,gemma-4-26b-a4b-it,risk_low,instance_00001,Average Guesser Team F1,0.3
24549,codenames,gemma-4-26b-a4b-it,risk_low,instance_00001,Aborted,0
24550,codenames,gemma-4-26b-a4b-it,risk_low,instance_00001,Lose,1
24551,codenames,gemma-4-26b-a4b-it,risk_low,instance_00001,Success,0
24552,codenames,gemma-4-26b-a4b-it,risk_low,instance_00001,Game ended through assassin,0
24553,codenames,gemma-4-26b-a4b-it,risk_low,instance_00001,Episode Recall,0.889
24554,codenames,gemma-4-26b-a4b-it,risk_low,instance_00001,Episode Negative Recall,0.875
24555,codenames,gemma-4-26b-a4b-it,risk_low,instance_00001,Number of turns,9
24556,codenames,gemma-4-26b-a4b-it,risk_low,instance_00001,Efficiency,0.611
24557,codenames,gemma-4-26b-a4b-it,risk_low,instance_00001,Request Count,17
24558,codenames,gemma-4-26b-a4b-it,risk_low,instance_00001,Parsed Request Count,17
24559,codenames,gemma-4-26b-a4b-it,risk_low,instance_00001,Violated Request Count,0
24560,codenames,gemma-4-26b-a4b-it,risk_low,instance_00001,Request Success Ratio,1.0
24561,codenames,gemma-4-26b-a4b-it,risk_low,instance_00001,Main Score,0
24562,codenames,gemma-4-26b-a4b-it,opponent_difficult,instance_00004,experiment variable,Opponent Difficulty
24563,codenames,gemma-4-26b-a4b-it,opponent_difficult,instance_00004,experiment name,opponent_difficult
24564,codenames,gemma-4-26b-a4b-it,opponent_difficult,instance_00004,Cluegiver strip words,0
24565,codenames,gemma-4-26b-a4b-it,opponent_difficult,instance_00004,Guesser strip words,0
24566,codenames,gemma-4-26b-a4b-it,opponent_difficult,instance_00004,Average Cluegiver Number of Targets,3
24567,codenames,gemma-4-26b-a4b-it,opponent_difficult,instance_00004,Average Cluegiver Team Precision,1.0
24568,codenames,gemma-4-26b-a4b-it,opponent_difficult,instance_00004,Average Cluegiver Team Recall,0.333
24569,codenames,gemma-4-26b-a4b-it,opponent_difficult,instance_00004,Average Cluegiver Team F1,0.5
24570,codenames,gemma-4-26b-a4b-it,opponent_difficult,instance_00004,Average Guesser Number of Guesses,3
24571,codenames,gemma-4-26b-a4b-it,opponent_difficult,instance_00004,Average Guesser Number of Revealed Words,1
24572,codenames,gemma-4-26b-a4b-it,opponent_difficult,instance_00004,Average Guesser Number of Unrevealed Guesses,2
24573,codenames,gemma-4-26b-a4b-it,opponent_difficult,instance_00004,Average Guesser Target Precision,0.0
24574,codenames,gemma-4-26b-a4b-it,opponent_difficult,instance_00004,Average Guesser Target Recall,0.0
24575,codenames,gemma-4-26b-a4b-it,opponent_difficult,instance_00004,Average Guesser Target F1,0
24576,codenames,gemma-4-26b-a4b-it,opponent_difficult,instance_00004,Average Guesser Team Precision,0.0
24577,codenames,gemma-4-26b-a4b-it,opponent_difficult,instance_00004,Average Guesser Team Recall,0.0
24578,codenames,gemma-4-26b-a4b-it,opponent_difficult,instance_00004,Average Guesser Team F1,0
24579,codenames,gemma-4-26b-a4b-it,opponent_difficult,instance_00004,Aborted,0
24580,codenames,gemma-4-26b-a4b-it,opponent_difficult,instance_00004,Lose,1
24581,codenames,gemma-4-26b-a4b-it,opponent_difficult,instance_00004,Success,0
24582,codenames,gemma-4-26b-a4b-it,opponent_difficult,instance_00004,Game ended through assassin,1
24583,codenames,gemma-4-26b-a4b-it,opponent_difficult,instance_00004,Episode Recall,0.0
24584,codenames,gemma-4-26b-a4b-it,opponent_difficult,instance_00004,Episode Negative Recall,0.938
24585,codenames,gemma-4-26b-a4b-it,opponent_difficult,instance_00004,Number of turns,2
24586,codenames,gemma-4-26b-a4b-it,opponent_difficult,instance_00004,Efficiency,0.75
24587,codenames,gemma-4-26b-a4b-it,opponent_difficult,instance_00004,Request Count,2
24588,codenames,gemma-4-26b-a4b-it,opponent_difficult,instance_00004,Parsed Request Count,2
24589,codenames,gemma-4-26b-a4b-it,opponent_difficult,instance_00004,Violated Request Count,0
24590,codenames,gemma-4-26b-a4b-it,opponent_difficult,instance_00004,Request Success Ratio,1.0
24591,codenames,gemma-4-26b-a4b-it,opponent_difficult,instance_00004,Main Score,0
24592,codenames,gemma-4-26b-a4b-it,opponent_difficult,instance_00003,experiment variable,Opponent Difficulty
24593,codenames,gemma-4-26b-a4b-it,opponent_difficult,instance_00003,experiment name,opponent_difficult
24594,codenames,gemma-4-26b-a4b-it,opponent_difficult,instance_00003,Cluegiver strip words,0
24595,codenames,gemma-4-26b-a4b-it,opponent_difficult,instance_00003,Guesser strip words,0
24596,codenames,gemma-4-26b-a4b-it,opponent_difficult,instance_00003,Average Cluegiver Number of Targets,2.2
24597,codenames,gemma-4-26b-a4b-it,opponent_difficult,instance_00003,Average Cluegiver Team Precision,1.0
24598,codenames,gemma-4-26b-a4b-it,opponent_difficult,instance_00003,Average Cluegiver Team Recall,0.325
24599,codenames,gemma-4-26b-a4b-it,opponent_difficult,instance_00003,Average Cluegiver Team F1,0.47
24600,codenames,gemma-4-26b-a4b-it,opponent_difficult,instance_00003,Average Guesser Number of Guesses,1.4
24601,codenames,gemma-4-26b-a4b-it,opponent_difficult,instance_00003,Average Guesser Number of Revealed Words,1
24602,codenames,gemma-4-26b-a4b-it,opponent_difficult,instance_00003,Average Guesser Number of Unrevealed Guesses,0.4
24603,codenames,gemma-4-26b-a4b-it,opponent_difficult,instance_00003,Average Guesser Target Precision,0.6
24604,codenames,gemma-4-26b-a4b-it,opponent_difficult,instance_00003,Average Guesser Target Recall,0.5
24605,codenames,gemma-4-26b-a4b-it,opponent_difficult,instance_00003,Average Guesser Target F1,0.533
24606,codenames,gemma-4-26b-a4b-it,opponent_difficult,instance_00003,Average Guesser Team Precision,0.6
24607,codenames,gemma-4-26b-a4b-it,opponent_difficult,instance_00003,Average Guesser Team Recall,0.106
24608,codenames,gemma-4-26b-a4b-it,opponent_difficult,instance_00003,Average Guesser Team F1,0.177
24609,codenames,gemma-4-26b-a4b-it,opponent_difficult,instance_00003,Aborted,0
24610,codenames,gemma-4-26b-a4b-it,opponent_difficult,instance_00003,Lose,1
24611,codenames,gemma-4-26b-a4b-it,opponent_difficult,instance_00003,Success,0
24612,codenames,gemma-4-26b-a4b-it,opponent_difficult,instance_00003,Game ended through assassin,0
24613,codenames,gemma-4-26b-a4b-it,opponent_difficult,instance_00003,Episode Recall,0.444
24614,codenames,gemma-4-26b-a4b-it,opponent_difficult,instance_00003,Episode Negative Recall,0.938
24615,codenames,gemma-4-26b-a4b-it,opponent_difficult,instance_00003,Number of turns,5
24616,codenames,gemma-4-26b-a4b-it,opponent_difficult,instance_00003,Efficiency,0.7
24617,codenames,gemma-4-26b-a4b-it,opponent_difficult,instance_00003,Request Count,9
24618,codenames,gemma-4-26b-a4b-it,opponent_difficult,instance_00003,Parsed Request Count,9
24619,codenames,gemma-4-26b-a4b-it,opponent_difficult,instance_00003,Violated Request Count,0
24620,codenames,gemma-4-26b-a4b-it,opponent_difficult,instance_00003,Request Success Ratio,1.0
24621,codenames,gemma-4-26b-a4b-it,opponent_difficult,instance_00003,Main Score,0
24622,codenames,gemma-4-26b-a4b-it,opponent_difficult,instance_00000,experiment variable,Opponent Difficulty
24623,codenames,gemma-4-26b-a4b-it,opponent_difficult,instance_00000,experiment name,opponent_difficult
24624,codenames,gemma-4-26b-a4b-it,opponent_difficult,instance_00000,Cluegiver strip words,0
24625,codenames,gemma-4-26b-a4b-it,opponent_difficult,instance_00000,Guesser strip words,0
24626,codenames,gemma-4-26b-a4b-it,opponent_difficult,instance_00000,Average Cluegiver Number of Targets,2
24627,codenames,gemma-4-26b-a4b-it,opponent_difficult,instance_00000,Average Cluegiver Team Precision,1.0
24628,codenames,gemma-4-26b-a4b-it,opponent_difficult,instance_00000,Average Cluegiver Team Recall,0.222
24629,codenames,gemma-4-26b-a4b-it,opponent_difficult,instance_00000,Average Cluegiver Team F1,0.364
24630,codenames,gemma-4-26b-a4b-it,opponent_difficult,instance_00000,Average Guesser Number of Guesses,0
24631,codenames,gemma-4-26b-a4b-it,opponent_difficult,instance_00000,Average Guesser Number of Revealed Words,0
24632,codenames,gemma-4-26b-a4b-it,opponent_difficult,instance_00000,Average Guesser Number of Unrevealed Guesses,0
24633,codenames,gemma-4-26b-a4b-it,opponent_difficult,instance_00000,Average Guesser Target Precision,0
24634,codenames,gemma-4-26b-a4b-it,opponent_difficult,instance_00000,Average Guesser Target Recall,0.0
24635,codenames,gemma-4-26b-a4b-it,opponent_difficult,instance_00000,Average Guesser Target F1,0
24636,codenames,gemma-4-26b-a4b-it,opponent_difficult,instance_00000,Average Guesser Team Precision,0
24637,codenames,gemma-4-26b-a4b-it,opponent_difficult,instance_00000,Average Guesser Team Recall,0.0
24638,codenames,gemma-4-26b-a4b-it,opponent_difficult,instance_00000,Average Guesser Team F1,0
24639,codenames,gemma-4-26b-a4b-it,opponent_difficult,instance_00000,Aborted,1
24640,codenames,gemma-4-26b-a4b-it,opponent_difficult,instance_00000,Lose,0
24641,codenames,gemma-4-26b-a4b-it,opponent_difficult,instance_00000,Success,0
24642,codenames,gemma-4-26b-a4b-it,opponent_difficult,instance_00000,Game ended through assassin,0
24643,codenames,gemma-4-26b-a4b-it,opponent_difficult,instance_00000,Episode Recall,0.0
24644,codenames,gemma-4-26b-a4b-it,opponent_difficult,instance_00000,Episode Negative Recall,1.0
24645,codenames,gemma-4-26b-a4b-it,opponent_difficult,instance_00000,Number of turns,2
24646,codenames,gemma-4-26b-a4b-it,opponent_difficult,instance_00000,Efficiency,0.0
24647,codenames,gemma-4-26b-a4b-it,opponent_difficult,instance_00000,Request Count,2
24648,codenames,gemma-4-26b-a4b-it,opponent_difficult,instance_00000,Parsed Request Count,1
24649,codenames,gemma-4-26b-a4b-it,opponent_difficult,instance_00000,Violated Request Count,1
24650,codenames,gemma-4-26b-a4b-it,opponent_difficult,instance_00000,Request Success Ratio,0.5
24651,codenames,gemma-4-26b-a4b-it,opponent_difficult,instance_00000,Main Score,
24652,codenames,gemma-4-26b-a4b-it,opponent_difficult,instance_00002,experiment variable,Opponent Difficulty
24653,codenames,gemma-4-26b-a4b-it,opponent_difficult,instance_00002,experiment name,opponent_difficult
24654,codenames,gemma-4-26b-a4b-it,opponent_difficult,instance_00002,Cluegiver strip words,0
24655,codenames,gemma-4-26b-a4b-it,opponent_difficult,instance_00002,Guesser strip words,0
24656,codenames,gemma-4-26b-a4b-it,opponent_difficult,instance_00002,Average Cluegiver Number of Targets,2.333
24657,codenames,gemma-4-26b-a4b-it,opponent_difficult,instance_00002,Average Cluegiver Team Precision,1.0
24658,codenames,gemma-4-26b-a4b-it,opponent_difficult,instance_00002,Average Cluegiver Team Recall,0.305
24659,codenames,gemma-4-26b-a4b-it,opponent_difficult,instance_00002,Average Cluegiver Team F1,0.467
24660,codenames,gemma-4-26b-a4b-it,opponent_difficult,instance_00002,Average Guesser Number of Guesses,2.333
24661,codenames,gemma-4-26b-a4b-it,opponent_difficult,instance_00002,Average Guesser Number of Revealed Words,2
24662,codenames,gemma-4-26b-a4b-it,opponent_difficult,instance_00002,Average Guesser Number of Unrevealed Guesses,0.333
24663,codenames,gemma-4-26b-a4b-it,opponent_difficult,instance_00002,Average Guesser Target Precision,0.667
24664,codenames,gemma-4-26b-a4b-it,opponent_difficult,instance_00002,Average Guesser Target Recall,0.611
24665,codenames,gemma-4-26b-a4b-it,opponent_difficult,instance_00002,Average Guesser Target F1,0.633
24666,codenames,gemma-4-26b-a4b-it,opponent_difficult,instance_00002,Average Guesser Team Precision,0.667
24667,codenames,gemma-4-26b-a4b-it,opponent_difficult,instance_00002,Average Guesser Team Recall,0.176
24668,codenames,gemma-4-26b-a4b-it,opponent_difficult,instance_00002,Average Guesser Team F1,0.277
24669,codenames,gemma-4-26b-a4b-it,opponent_difficult,instance_00002,Aborted,0
24670,codenames,gemma-4-26b-a4b-it,opponent_difficult,instance_00002,Lose,1
24671,codenames,gemma-4-26b-a4b-it,opponent_difficult,instance_00002,Success,0
24672,codenames,gemma-4-26b-a4b-it,opponent_difficult,instance_00002,Game ended through assassin,1
24673,codenames,gemma-4-26b-a4b-it,opponent_difficult,instance_00002,Episode Recall,0.444
24674,codenames,gemma-4-26b-a4b-it,opponent_difficult,instance_00002,Episode Negative Recall,0.875
24675,codenames,gemma-4-26b-a4b-it,opponent_difficult,instance_00002,Number of turns,4
24676,codenames,gemma-4-26b-a4b-it,opponent_difficult,instance_00002,Efficiency,0.875
24677,codenames,gemma-4-26b-a4b-it,opponent_difficult,instance_00002,Request Count,6
24678,codenames,gemma-4-26b-a4b-it,opponent_difficult,instance_00002,Parsed Request Count,6
24679,codenames,gemma-4-26b-a4b-it,opponent_difficult,instance_00002,Violated Request Count,0
24680,codenames,gemma-4-26b-a4b-it,opponent_difficult,instance_00002,Request Success Ratio,1.0
24681,codenames,gemma-4-26b-a4b-it,opponent_difficult,instance_00002,Main Score,0
24682,codenames,gemma-4-26b-a4b-it,opponent_difficult,instance_00001,experiment variable,Opponent Difficulty
24683,codenames,gemma-4-26b-a4b-it,opponent_difficult,instance_00001,experiment name,opponent_difficult
24684,codenames,gemma-4-26b-a4b-it,opponent_difficult,instance_00001,Cluegiver strip words,0
24685,codenames,gemma-4-26b-a4b-it,opponent_difficult,instance_00001,Guesser strip words,0
24686,codenames,gemma-4-26b-a4b-it,opponent_difficult,instance_00001,Average Cluegiver Number of Targets,1.5
24687,codenames,gemma-4-26b-a4b-it,opponent_difficult,instance_00001,Average Cluegiver Team Precision,1.0
24688,codenames,gemma-4-26b-a4b-it,opponent_difficult,instance_00001,Average Cluegiver Team Recall,0.182
24689,codenames,gemma-4-26b-a4b-it,opponent_difficult,instance_00001,Average Cluegiver Team F1,0.307
24690,codenames,gemma-4-26b-a4b-it,opponent_difficult,instance_00001,Average Guesser Number of Guesses,1
24691,codenames,gemma-4-26b-a4b-it,opponent_difficult,instance_00001,Average Guesser Number of Revealed Words,1
24692,codenames,gemma-4-26b-a4b-it,opponent_difficult,instance_00001,Average Guesser Number of Unrevealed Guesses,0
24693,codenames,gemma-4-26b-a4b-it,opponent_difficult,instance_00001,Average Guesser Target Precision,0.5
24694,codenames,gemma-4-26b-a4b-it,opponent_difficult,instance_00001,Average Guesser Target Recall,0.5
24695,codenames,gemma-4-26b-a4b-it,opponent_difficult,instance_00001,Average Guesser Target F1,0.5
24696,codenames,gemma-4-26b-a4b-it,opponent_difficult,instance_00001,Average Guesser Team Precision,0.5
24697,codenames,gemma-4-26b-a4b-it,opponent_difficult,instance_00001,Average Guesser Team Recall,0.111
24698,codenames,gemma-4-26b-a4b-it,opponent_difficult,instance_00001,Average Guesser Team F1,0.182
24699,codenames,gemma-4-26b-a4b-it,opponent_difficult,instance_00001,Aborted,1
24700,codenames,gemma-4-26b-a4b-it,opponent_difficult,instance_00001,Lose,0
24701,codenames,gemma-4-26b-a4b-it,opponent_difficult,instance_00001,Success,0
24702,codenames,gemma-4-26b-a4b-it,opponent_difficult,instance_00001,Game ended through assassin,0
24703,codenames,gemma-4-26b-a4b-it,opponent_difficult,instance_00001,Episode Recall,0.222
24704,codenames,gemma-4-26b-a4b-it,opponent_difficult,instance_00001,Episode Negative Recall,1.0
24705,codenames,gemma-4-26b-a4b-it,opponent_difficult,instance_00001,Number of turns,3
24706,codenames,gemma-4-26b-a4b-it,opponent_difficult,instance_00001,Efficiency,0.333
24707,codenames,gemma-4-26b-a4b-it,opponent_difficult,instance_00001,Request Count,4
24708,codenames,gemma-4-26b-a4b-it,opponent_difficult,instance_00001,Parsed Request Count,3
24709,codenames,gemma-4-26b-a4b-it,opponent_difficult,instance_00001,Violated Request Count,1
24710,codenames,gemma-4-26b-a4b-it,opponent_difficult,instance_00001,Request Success Ratio,0.75
24711,codenames,gemma-4-26b-a4b-it,opponent_difficult,instance_00001,Main Score,
24712,codenames,gemma-4-26b-a4b-it,risk_high,instance_00004,experiment variable,Risk
24713,codenames,gemma-4-26b-a4b-it,risk_high,instance_00004,experiment name,risk_high
24714,codenames,gemma-4-26b-a4b-it,risk_high,instance_00004,Cluegiver strip words,0
24715,codenames,gemma-4-26b-a4b-it,risk_high,instance_00004,Guesser strip words,0
24716,codenames,gemma-4-26b-a4b-it,risk_high,instance_00004,Average Cluegiver Number of Targets,0
24717,codenames,gemma-4-26b-a4b-it,risk_high,instance_00004,Average Cluegiver Team Precision,0
24718,codenames,gemma-4-26b-a4b-it,risk_high,instance_00004,Average Cluegiver Team Recall,0.0
24719,codenames,gemma-4-26b-a4b-it,risk_high,instance_00004,Average Cluegiver Team F1,0
24720,codenames,gemma-4-26b-a4b-it,risk_high,instance_00004,Average Guesser Number of Guesses,0
24721,codenames,gemma-4-26b-a4b-it,risk_high,instance_00004,Average Guesser Number of Revealed Words,0
24722,codenames,gemma-4-26b-a4b-it,risk_high,instance_00004,Average Guesser Number of Unrevealed Guesses,0
24723,codenames,gemma-4-26b-a4b-it,risk_high,instance_00004,Average Guesser Target Precision,0
24724,codenames,gemma-4-26b-a4b-it,risk_high,instance_00004,Average Guesser Target Recall,0
24725,codenames,gemma-4-26b-a4b-it,risk_high,instance_00004,Average Guesser Target F1,0
24726,codenames,gemma-4-26b-a4b-it,risk_high,instance_00004,Average Guesser Team Precision,0
24727,codenames,gemma-4-26b-a4b-it,risk_high,instance_00004,Average Guesser Team Recall,0.0
24728,codenames,gemma-4-26b-a4b-it,risk_high,instance_00004,Average Guesser Team F1,0
24729,codenames,gemma-4-26b-a4b-it,risk_high,instance_00004,Aborted,1
24730,codenames,gemma-4-26b-a4b-it,risk_high,instance_00004,Lose,0
24731,codenames,gemma-4-26b-a4b-it,risk_high,instance_00004,Success,0
24732,codenames,gemma-4-26b-a4b-it,risk_high,instance_00004,Game ended through assassin,0
24733,codenames,gemma-4-26b-a4b-it,risk_high,instance_00004,Episode Recall,0.0
24734,codenames,gemma-4-26b-a4b-it,risk_high,instance_00004,Episode Negative Recall,1.0
24735,codenames,gemma-4-26b-a4b-it,risk_high,instance_00004,Number of turns,1
24736,codenames,gemma-4-26b-a4b-it,risk_high,instance_00004,Efficiency,0.0
24737,codenames,gemma-4-26b-a4b-it,risk_high,instance_00004,Request Count,1
24738,codenames,gemma-4-26b-a4b-it,risk_high,instance_00004,Parsed Request Count,0
24739,codenames,gemma-4-26b-a4b-it,risk_high,instance_00004,Violated Request Count,1
24740,codenames,gemma-4-26b-a4b-it,risk_high,instance_00004,Request Success Ratio,0.0
24741,codenames,gemma-4-26b-a4b-it,risk_high,instance_00004,Main Score,
24742,codenames,gemma-4-26b-a4b-it,risk_high,instance_00003,experiment variable,Risk
24743,codenames,gemma-4-26b-a4b-it,risk_high,instance_00003,experiment name,risk_high
24744,codenames,gemma-4-26b-a4b-it,risk_high,instance_00003,Cluegiver strip words,0
24745,codenames,gemma-4-26b-a4b-it,risk_high,instance_00003,Guesser strip words,1
24746,codenames,gemma-4-26b-a4b-it,risk_high,instance_00003,Average Cluegiver Number of Targets,2.833
24747,codenames,gemma-4-26b-a4b-it,risk_high,instance_00003,Average Cluegiver Team Precision,1.0
24748,codenames,gemma-4-26b-a4b-it,risk_high,instance_00003,Average Cluegiver Team Recall,0.545
24749,codenames,gemma-4-26b-a4b-it,risk_high,instance_00003,Average Cluegiver Team F1,0.669
24750,codenames,gemma-4-26b-a4b-it,risk_high,instance_00003,Average Guesser Number of Guesses,2.167
24751,codenames,gemma-4-26b-a4b-it,risk_high,instance_00003,Average Guesser Number of Revealed Words,1.5
24752,codenames,gemma-4-26b-a4b-it,risk_high,instance_00003,Average Guesser Number of Unrevealed Guesses,0.667
24753,codenames,gemma-4-26b-a4b-it,risk_high,instance_00003,Average Guesser Target Precision,0.695
24754,codenames,gemma-4-26b-a4b-it,risk_high,instance_00003,Average Guesser Target Recall,0.43
24755,codenames,gemma-4-26b-a4b-it,risk_high,instance_00003,Average Guesser Target F1,0.5
