,game,model,experiment,episode,metric,value
39601,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,small,instance_00008,Success,0
39602,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,small,instance_00008,Aborted,0
39603,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,small,instance_00008,Lose,1
39604,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,small,instance_00008,moves,4
39605,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,small,instance_00008,valid_moves,4
39606,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,small,instance_00008,invalid_moves,0
39607,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,small,instance_00008,stopped,1
39608,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,small,instance_00008,turns_limit,0
39609,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,small,instance_00008,loops,0
39610,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,small,instance_00008,number_visited,3
39611,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,small,instance_00008,seen,4
39612,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,small,instance_00008,efficiency,50.0
39613,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,small,instance_00008,exploration,75.0
39614,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,small,instance_00008,Main Score,60.0
39615,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,small,instance_00003,Aborted,1
39616,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,small,instance_00003,Success,0
39617,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,small,instance_00003,Lose,0
39618,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,small,instance_00003,moves,
39619,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,small,instance_00003,valid_moves,
39620,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,small,instance_00003,invalid_moves,
39621,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,small,instance_00003,stopped,
39622,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,small,instance_00003,turns_limit,
39623,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,small,instance_00003,loops,
39624,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,small,instance_00003,number_visited,
39625,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,small,instance_00003,seen,
39626,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,small,instance_00003,efficiency,
39627,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,small,instance_00003,exploration,
39628,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,small,instance_00003,Main Score,
39629,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,small,instance_00006,Success,1
39630,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,small,instance_00006,Aborted,0
39631,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,small,instance_00006,Lose,0
39632,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,small,instance_00006,moves,5
39633,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,small,instance_00006,valid_moves,5
39634,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,small,instance_00006,invalid_moves,0
39635,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,small,instance_00006,stopped,1
39636,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,small,instance_00006,turns_limit,0
39637,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,small,instance_00006,loops,0
39638,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,small,instance_00006,number_visited,4
39639,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,small,instance_00006,seen,4
39640,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,small,instance_00006,efficiency,60.0
39641,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,small,instance_00006,exploration,100.0
39642,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,small,instance_00006,Main Score,75.0
39643,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,small,instance_00000,Success,0
39644,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,small,instance_00000,Aborted,0
39645,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,small,instance_00000,Lose,1
39646,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,small,instance_00000,moves,2
39647,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,small,instance_00000,valid_moves,2
39648,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,small,instance_00000,invalid_moves,0
39649,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,small,instance_00000,stopped,1
39650,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,small,instance_00000,turns_limit,0
39651,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,small,instance_00000,loops,0
39652,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,small,instance_00000,number_visited,2
39653,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,small,instance_00000,seen,3
39654,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,small,instance_00000,efficiency,50.0
39655,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,small,instance_00000,exploration,50.0
39656,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,small,instance_00000,Main Score,50.0
39657,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,small,instance_00007,Success,1
39658,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,small,instance_00007,Aborted,0
39659,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,small,instance_00007,Lose,0
39660,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,small,instance_00007,moves,3
39661,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,small,instance_00007,valid_moves,3
39662,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,small,instance_00007,invalid_moves,0
39663,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,small,instance_00007,stopped,1
39664,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,small,instance_00007,turns_limit,0
39665,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,small,instance_00007,loops,0
39666,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,small,instance_00007,number_visited,4
39667,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,small,instance_00007,seen,4
39668,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,small,instance_00007,efficiency,100.0
39669,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,small,instance_00007,exploration,100.0
39670,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,small,instance_00007,Main Score,100.0
39671,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,small,instance_00005,Success,0
39672,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,small,instance_00005,Aborted,0
39673,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,small,instance_00005,Lose,1
39674,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,small,instance_00005,moves,4
39675,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,small,instance_00005,valid_moves,4
39676,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,small,instance_00005,invalid_moves,0
39677,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,small,instance_00005,stopped,1
39678,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,small,instance_00005,turns_limit,0
39679,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,small,instance_00005,loops,0
39680,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,small,instance_00005,number_visited,3
39681,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,small,instance_00005,seen,4
39682,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,small,instance_00005,efficiency,75.0
39683,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,small,instance_00005,exploration,75.0
39684,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,small,instance_00005,Main Score,75.0
39685,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,small,instance_00002,Success,1
39686,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,small,instance_00002,Aborted,0
39687,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,small,instance_00002,Lose,0
39688,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,small,instance_00002,moves,5
39689,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,small,instance_00002,valid_moves,5
39690,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,small,instance_00002,invalid_moves,0
39691,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,small,instance_00002,stopped,1
39692,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,small,instance_00002,turns_limit,0
39693,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,small,instance_00002,loops,0
39694,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,small,instance_00002,number_visited,4
39695,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,small,instance_00002,seen,4
39696,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,small,instance_00002,efficiency,80.0
39697,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,small,instance_00002,exploration,100.0
39698,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,small,instance_00002,Main Score,88.88888888888889
39699,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,small,instance_00001,Success,0
39700,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,small,instance_00001,Aborted,0
39701,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,small,instance_00001,Lose,1
39702,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,small,instance_00001,moves,4
39703,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,small,instance_00001,valid_moves,4
39704,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,small,instance_00001,invalid_moves,0
39705,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,small,instance_00001,stopped,1
39706,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,small,instance_00001,turns_limit,0
39707,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,small,instance_00001,loops,0
39708,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,small,instance_00001,number_visited,3
39709,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,small,instance_00001,seen,4
39710,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,small,instance_00001,efficiency,50.0
39711,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,small,instance_00001,exploration,75.0
39712,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,small,instance_00001,Main Score,60.0
39713,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,large,instance_00027,Success,0
39714,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,large,instance_00027,Aborted,0
39715,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,large,instance_00027,Lose,1
39716,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,large,instance_00027,moves,11
39717,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,large,instance_00027,valid_moves,11
39718,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,large,instance_00027,invalid_moves,0
39719,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,large,instance_00027,stopped,1
39720,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,large,instance_00027,turns_limit,0
39721,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,large,instance_00027,loops,0
39722,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,large,instance_00027,number_visited,7
39723,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,large,instance_00027,seen,8
39724,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,large,instance_00027,efficiency,81.81818181818183
39725,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,large,instance_00027,exploration,87.5
39726,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,large,instance_00027,Main Score,84.56375838926176
39727,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,large,instance_00026,Success,0
39728,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,large,instance_00026,Aborted,0
39729,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,large,instance_00026,Lose,1
39730,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,large,instance_00026,moves,6
39731,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,large,instance_00026,valid_moves,6
39732,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,large,instance_00026,invalid_moves,0
39733,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,large,instance_00026,stopped,1
39734,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,large,instance_00026,turns_limit,0
39735,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,large,instance_00026,loops,0
39736,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,large,instance_00026,number_visited,5
39737,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,large,instance_00026,seen,6
39738,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,large,instance_00026,efficiency,66.66666666666666
39739,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,large,instance_00026,exploration,62.5
39740,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,large,instance_00026,Main Score,64.51612903225806
39741,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,large,instance_00024,Success,0
39742,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,large,instance_00024,Aborted,0
39743,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,large,instance_00024,Lose,1
39744,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,large,instance_00024,moves,8
39745,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,large,instance_00024,valid_moves,8
39746,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,large,instance_00024,invalid_moves,0
39747,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,large,instance_00024,stopped,1
39748,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,large,instance_00024,turns_limit,0
39749,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,large,instance_00024,loops,1
39750,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,large,instance_00024,number_visited,4
39751,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,large,instance_00024,seen,7
39752,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,large,instance_00024,efficiency,37.5
39753,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,large,instance_00024,exploration,50.0
39754,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,large,instance_00024,Main Score,42.857142857142854
39755,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,large,instance_00020,Success,0
39756,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,large,instance_00020,Aborted,0
39757,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,large,instance_00020,Lose,1
39758,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,large,instance_00020,moves,6
39759,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,large,instance_00020,valid_moves,6
39760,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,large,instance_00020,invalid_moves,0
39761,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,large,instance_00020,stopped,1
39762,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,large,instance_00020,turns_limit,0
39763,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,large,instance_00020,loops,0
39764,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,large,instance_00020,number_visited,5
39765,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,large,instance_00020,seen,6
39766,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,large,instance_00020,efficiency,83.33333333333334
39767,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,large,instance_00020,exploration,62.5
39768,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,large,instance_00020,Main Score,71.42857142857143
39769,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,large,instance_00022,Success,1
39770,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,large,instance_00022,Aborted,0
39771,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,large,instance_00022,Lose,0
39772,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,large,instance_00022,moves,8
39773,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,large,instance_00022,valid_moves,8
39774,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,large,instance_00022,invalid_moves,0
39775,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,large,instance_00022,stopped,1
39776,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,large,instance_00022,turns_limit,0
39777,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,large,instance_00022,loops,0
39778,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,large,instance_00022,number_visited,8
39779,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,large,instance_00022,seen,8
39780,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,large,instance_00022,efficiency,87.5
39781,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,large,instance_00022,exploration,100.0
39782,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,large,instance_00022,Main Score,93.33333333333333
39783,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,large,instance_00029,Success,0
39784,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,large,instance_00029,Aborted,0
39785,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,large,instance_00029,Lose,1
39786,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,large,instance_00029,moves,4
39787,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,large,instance_00029,valid_moves,4
39788,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,large,instance_00029,invalid_moves,0
39789,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,large,instance_00029,stopped,1
39790,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,large,instance_00029,turns_limit,0
39791,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,large,instance_00029,loops,0
39792,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,large,instance_00029,number_visited,3
39793,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,large,instance_00029,seen,4
39794,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,large,instance_00029,efficiency,100.0
39795,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,large,instance_00029,exploration,37.5
39796,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,large,instance_00029,Main Score,54.54545454545455
39797,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,large,instance_00025,Success,0
39798,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,large,instance_00025,Aborted,0
39799,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,large,instance_00025,Lose,1
39800,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,large,instance_00025,moves,6
39801,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,large,instance_00025,valid_moves,6
39802,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,large,instance_00025,invalid_moves,0
39803,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,large,instance_00025,stopped,1
39804,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,large,instance_00025,turns_limit,0
39805,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,large,instance_00025,loops,0
39806,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,large,instance_00025,number_visited,4
39807,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,large,instance_00025,seen,6
39808,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,large,instance_00025,efficiency,50.0
39809,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,large,instance_00025,exploration,50.0
39810,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,large,instance_00025,Main Score,50.0
39811,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,large,instance_00021,Success,0
39812,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,large,instance_00021,Aborted,0
39813,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,large,instance_00021,Lose,1
39814,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,large,instance_00021,moves,8
39815,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,large,instance_00021,valid_moves,8
39816,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,large,instance_00021,invalid_moves,0
39817,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,large,instance_00021,stopped,1
39818,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,large,instance_00021,turns_limit,0
39819,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,large,instance_00021,loops,0
39820,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,large,instance_00021,number_visited,5
39821,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,large,instance_00021,seen,6
39822,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,large,instance_00021,efficiency,87.5
39823,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,large,instance_00021,exploration,62.5
39824,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,large,instance_00021,Main Score,72.91666666666667
39825,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,large,instance_00028,Success,0
39826,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,large,instance_00028,Aborted,0
39827,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,large,instance_00028,Lose,1
39828,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,large,instance_00028,moves,8
39829,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,large,instance_00028,valid_moves,8
39830,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,large,instance_00028,invalid_moves,0
39831,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,large,instance_00028,stopped,1
39832,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,large,instance_00028,turns_limit,0
39833,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,large,instance_00028,loops,0
39834,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,large,instance_00028,number_visited,5
39835,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,large,instance_00028,seen,6
39836,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,large,instance_00028,efficiency,50.0
39837,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,large,instance_00028,exploration,62.5
39838,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,large,instance_00028,Main Score,55.55555555555556
39839,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,large,instance_00023,Success,0
39840,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,large,instance_00023,Aborted,0
39841,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,large,instance_00023,Lose,1
39842,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,large,instance_00023,moves,5
39843,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,large,instance_00023,valid_moves,5
39844,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,large,instance_00023,invalid_moves,0
39845,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,large,instance_00023,stopped,1
39846,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,large,instance_00023,turns_limit,0
39847,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,large,instance_00023,loops,0
39848,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,large,instance_00023,number_visited,5
39849,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,large,instance_00023,seen,6
39850,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,large,instance_00023,efficiency,80.0
39851,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,large,instance_00023,exploration,62.5
39852,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,large,instance_00023,Main Score,70.17543859649123
39853,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,medium_cycle,instance_00030,Success,0
39854,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,medium_cycle,instance_00030,Aborted,0
39855,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,medium_cycle,instance_00030,Lose,1
39856,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,medium_cycle,instance_00030,moves,6
39857,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,medium_cycle,instance_00030,valid_moves,6
39858,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,medium_cycle,instance_00030,invalid_moves,0
39859,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,medium_cycle,instance_00030,stopped,1
39860,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,medium_cycle,instance_00030,turns_limit,0
39861,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,medium_cycle,instance_00030,loops,0
39862,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,medium_cycle,instance_00030,number_visited,4
39863,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,medium_cycle,instance_00030,seen,5
39864,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,medium_cycle,instance_00030,efficiency,50.0
39865,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,medium_cycle,instance_00030,exploration,66.66666666666666
39866,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,medium_cycle,instance_00030,Main Score,57.14285714285714
39867,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,medium_cycle,instance_00036,Success,0
39868,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,medium_cycle,instance_00036,Aborted,0
39869,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,medium_cycle,instance_00036,Lose,1
39870,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,medium_cycle,instance_00036,moves,8
39871,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,medium_cycle,instance_00036,valid_moves,8
39872,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,medium_cycle,instance_00036,invalid_moves,0
39873,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,medium_cycle,instance_00036,stopped,1
39874,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,medium_cycle,instance_00036,turns_limit,0
39875,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,medium_cycle,instance_00036,loops,0
39876,textmapworld,Qwen3.6-35B-A3B-FP8-without-reasoning,medium_cycle,instance_00036,number_visited,5
