,game,model,experiment,episode,metric,value
37134,codenames,deepseek-v4-pro,risk_low,instance_00004,Lose,0
37135,codenames,deepseek-v4-pro,risk_low,instance_00004,Success,0
37136,codenames,deepseek-v4-pro,risk_low,instance_00004,Game ended through assassin,0
37137,codenames,deepseek-v4-pro,risk_low,instance_00004,Episode Recall,0.222
37138,codenames,deepseek-v4-pro,risk_low,instance_00004,Episode Negative Recall,0.938
37139,codenames,deepseek-v4-pro,risk_low,instance_00004,Number of turns,4
37140,codenames,deepseek-v4-pro,risk_low,instance_00004,Efficiency,0.375
37141,codenames,deepseek-v4-pro,risk_low,instance_00004,Request Count,6
37142,codenames,deepseek-v4-pro,risk_low,instance_00004,Parsed Request Count,5
37143,codenames,deepseek-v4-pro,risk_low,instance_00004,Violated Request Count,1
37144,codenames,deepseek-v4-pro,risk_low,instance_00004,Request Success Ratio,0.833
37145,codenames,deepseek-v4-pro,risk_low,instance_00004,Main Score,
37146,codenames,deepseek-v4-pro,risk_low,instance_00003,experiment variable,Risk
37147,codenames,deepseek-v4-pro,risk_low,instance_00003,experiment name,risk_low
37148,codenames,deepseek-v4-pro,risk_low,instance_00003,Cluegiver strip words,0
37149,codenames,deepseek-v4-pro,risk_low,instance_00003,Guesser strip words,1
37150,codenames,deepseek-v4-pro,risk_low,instance_00003,Average Cluegiver Number of Targets,2.167
37151,codenames,deepseek-v4-pro,risk_low,instance_00003,Average Cluegiver Team Precision,1.0
37152,codenames,deepseek-v4-pro,risk_low,instance_00003,Average Cluegiver Team Recall,0.675
37153,codenames,deepseek-v4-pro,risk_low,instance_00003,Average Cluegiver Team F1,0.756
37154,codenames,deepseek-v4-pro,risk_low,instance_00003,Average Guesser Number of Guesses,2
37155,codenames,deepseek-v4-pro,risk_low,instance_00003,Average Guesser Number of Revealed Words,2
37156,codenames,deepseek-v4-pro,risk_low,instance_00003,Average Guesser Number of Unrevealed Guesses,0
37157,codenames,deepseek-v4-pro,risk_low,instance_00003,Average Guesser Target Precision,0.722
37158,codenames,deepseek-v4-pro,risk_low,instance_00003,Average Guesser Target Recall,0.694
37159,codenames,deepseek-v4-pro,risk_low,instance_00003,Average Guesser Target F1,0.706
37160,codenames,deepseek-v4-pro,risk_low,instance_00003,Average Guesser Team Precision,0.778
37161,codenames,deepseek-v4-pro,risk_low,instance_00003,Average Guesser Team Recall,0.457
37162,codenames,deepseek-v4-pro,risk_low,instance_00003,Average Guesser Team F1,0.539
37163,codenames,deepseek-v4-pro,risk_low,instance_00003,Aborted,0
37164,codenames,deepseek-v4-pro,risk_low,instance_00003,Lose,0
37165,codenames,deepseek-v4-pro,risk_low,instance_00003,Success,1
37166,codenames,deepseek-v4-pro,risk_low,instance_00003,Game ended through assassin,0
37167,codenames,deepseek-v4-pro,risk_low,instance_00003,Episode Recall,1.0
37168,codenames,deepseek-v4-pro,risk_low,instance_00003,Episode Negative Recall,0.812
37169,codenames,deepseek-v4-pro,risk_low,instance_00003,Number of turns,7
37170,codenames,deepseek-v4-pro,risk_low,instance_00003,Efficiency,0.857
37171,codenames,deepseek-v4-pro,risk_low,instance_00003,Request Count,12
37172,codenames,deepseek-v4-pro,risk_low,instance_00003,Parsed Request Count,12
37173,codenames,deepseek-v4-pro,risk_low,instance_00003,Violated Request Count,0
37174,codenames,deepseek-v4-pro,risk_low,instance_00003,Request Success Ratio,1.0
37175,codenames,deepseek-v4-pro,risk_low,instance_00003,Main Score,100
37176,codenames,deepseek-v4-pro,risk_low,instance_00000,experiment variable,Risk
37177,codenames,deepseek-v4-pro,risk_low,instance_00000,experiment name,risk_low
37178,codenames,deepseek-v4-pro,risk_low,instance_00000,Cluegiver strip words,0
37179,codenames,deepseek-v4-pro,risk_low,instance_00000,Guesser strip words,0
37180,codenames,deepseek-v4-pro,risk_low,instance_00000,Average Cluegiver Number of Targets,1.5
37181,codenames,deepseek-v4-pro,risk_low,instance_00000,Average Cluegiver Team Precision,0.75
37182,codenames,deepseek-v4-pro,risk_low,instance_00000,Average Cluegiver Team Recall,0.173
37183,codenames,deepseek-v4-pro,risk_low,instance_00000,Average Cluegiver Team F1,0.282
37184,codenames,deepseek-v4-pro,risk_low,instance_00000,Average Guesser Number of Guesses,1.5
37185,codenames,deepseek-v4-pro,risk_low,instance_00000,Average Guesser Number of Revealed Words,1.25
37186,codenames,deepseek-v4-pro,risk_low,instance_00000,Average Guesser Number of Unrevealed Guesses,0.25
37187,codenames,deepseek-v4-pro,risk_low,instance_00000,Average Guesser Target Precision,0.25
37188,codenames,deepseek-v4-pro,risk_low,instance_00000,Average Guesser Target Recall,0.25
37189,codenames,deepseek-v4-pro,risk_low,instance_00000,Average Guesser Target F1,0.25
37190,codenames,deepseek-v4-pro,risk_low,instance_00000,Average Guesser Team Precision,0.375
37191,codenames,deepseek-v4-pro,risk_low,instance_00000,Average Guesser Team Recall,0.09
37192,codenames,deepseek-v4-pro,risk_low,instance_00000,Average Guesser Team F1,0.146
37193,codenames,deepseek-v4-pro,risk_low,instance_00000,Aborted,1
37194,codenames,deepseek-v4-pro,risk_low,instance_00000,Lose,0
37195,codenames,deepseek-v4-pro,risk_low,instance_00000,Success,0
37196,codenames,deepseek-v4-pro,risk_low,instance_00000,Game ended through assassin,0
37197,codenames,deepseek-v4-pro,risk_low,instance_00000,Episode Recall,0.333
37198,codenames,deepseek-v4-pro,risk_low,instance_00000,Episode Negative Recall,0.875
37199,codenames,deepseek-v4-pro,risk_low,instance_00000,Number of turns,4
37200,codenames,deepseek-v4-pro,risk_low,instance_00000,Efficiency,0.75
37201,codenames,deepseek-v4-pro,risk_low,instance_00000,Request Count,7
37202,codenames,deepseek-v4-pro,risk_low,instance_00000,Parsed Request Count,6
37203,codenames,deepseek-v4-pro,risk_low,instance_00000,Violated Request Count,1
37204,codenames,deepseek-v4-pro,risk_low,instance_00000,Request Success Ratio,0.857
37205,codenames,deepseek-v4-pro,risk_low,instance_00000,Main Score,
37206,codenames,deepseek-v4-pro,risk_low,instance_00002,experiment variable,Risk
37207,codenames,deepseek-v4-pro,risk_low,instance_00002,experiment name,risk_low
37208,codenames,deepseek-v4-pro,risk_low,instance_00002,Cluegiver strip words,0
37209,codenames,deepseek-v4-pro,risk_low,instance_00002,Guesser strip words,0
37210,codenames,deepseek-v4-pro,risk_low,instance_00002,Average Cluegiver Number of Targets,2
37211,codenames,deepseek-v4-pro,risk_low,instance_00002,Average Cluegiver Team Precision,1.0
37212,codenames,deepseek-v4-pro,risk_low,instance_00002,Average Cluegiver Team Recall,0.498
37213,codenames,deepseek-v4-pro,risk_low,instance_00002,Average Cluegiver Team F1,0.623
37214,codenames,deepseek-v4-pro,risk_low,instance_00002,Average Guesser Number of Guesses,1.833
37215,codenames,deepseek-v4-pro,risk_low,instance_00002,Average Guesser Number of Revealed Words,1.833
37216,codenames,deepseek-v4-pro,risk_low,instance_00002,Average Guesser Number of Unrevealed Guesses,0
37217,codenames,deepseek-v4-pro,risk_low,instance_00002,Average Guesser Target Precision,0.833
37218,codenames,deepseek-v4-pro,risk_low,instance_00002,Average Guesser Target Recall,0.75
37219,codenames,deepseek-v4-pro,risk_low,instance_00002,Average Guesser Target F1,0.778
37220,codenames,deepseek-v4-pro,risk_low,instance_00002,Average Guesser Team Precision,0.833
37221,codenames,deepseek-v4-pro,risk_low,instance_00002,Average Guesser Team Recall,0.414
37222,codenames,deepseek-v4-pro,risk_low,instance_00002,Average Guesser Team F1,0.504
37223,codenames,deepseek-v4-pro,risk_low,instance_00002,Aborted,0
37224,codenames,deepseek-v4-pro,risk_low,instance_00002,Lose,0
37225,codenames,deepseek-v4-pro,risk_low,instance_00002,Success,1
37226,codenames,deepseek-v4-pro,risk_low,instance_00002,Game ended through assassin,0
37227,codenames,deepseek-v4-pro,risk_low,instance_00002,Episode Recall,1.0
37228,codenames,deepseek-v4-pro,risk_low,instance_00002,Episode Negative Recall,0.875
37229,codenames,deepseek-v4-pro,risk_low,instance_00002,Number of turns,7
37230,codenames,deepseek-v4-pro,risk_low,instance_00002,Efficiency,0.786
37231,codenames,deepseek-v4-pro,risk_low,instance_00002,Request Count,12
37232,codenames,deepseek-v4-pro,risk_low,instance_00002,Parsed Request Count,12
37233,codenames,deepseek-v4-pro,risk_low,instance_00002,Violated Request Count,0
37234,codenames,deepseek-v4-pro,risk_low,instance_00002,Request Success Ratio,1.0
37235,codenames,deepseek-v4-pro,risk_low,instance_00002,Main Score,100
37236,codenames,deepseek-v4-pro,risk_low,instance_00001,experiment variable,Risk
37237,codenames,deepseek-v4-pro,risk_low,instance_00001,experiment name,risk_low
37238,codenames,deepseek-v4-pro,risk_low,instance_00001,Cluegiver strip words,0
37239,codenames,deepseek-v4-pro,risk_low,instance_00001,Guesser strip words,0
37240,codenames,deepseek-v4-pro,risk_low,instance_00001,Average Cluegiver Number of Targets,1.571
37241,codenames,deepseek-v4-pro,risk_low,instance_00001,Average Cluegiver Team Precision,0.929
37242,codenames,deepseek-v4-pro,risk_low,instance_00001,Average Cluegiver Team Recall,0.387
37243,codenames,deepseek-v4-pro,risk_low,instance_00001,Average Cluegiver Team F1,0.493
37244,codenames,deepseek-v4-pro,risk_low,instance_00001,Average Guesser Number of Guesses,1.571
37245,codenames,deepseek-v4-pro,risk_low,instance_00001,Average Guesser Number of Revealed Words,1.429
37246,codenames,deepseek-v4-pro,risk_low,instance_00001,Average Guesser Number of Unrevealed Guesses,0.143
37247,codenames,deepseek-v4-pro,risk_low,instance_00001,Average Guesser Target Precision,0.929
37248,codenames,deepseek-v4-pro,risk_low,instance_00001,Average Guesser Target Recall,0.857
37249,codenames,deepseek-v4-pro,risk_low,instance_00001,Average Guesser Target F1,0.881
37250,codenames,deepseek-v4-pro,risk_low,instance_00001,Average Guesser Team Precision,0.857
37251,codenames,deepseek-v4-pro,risk_low,instance_00001,Average Guesser Team Recall,0.371
37252,codenames,deepseek-v4-pro,risk_low,instance_00001,Average Guesser Team F1,0.467
37253,codenames,deepseek-v4-pro,risk_low,instance_00001,Aborted,0
37254,codenames,deepseek-v4-pro,risk_low,instance_00001,Lose,0
37255,codenames,deepseek-v4-pro,risk_low,instance_00001,Success,1
37256,codenames,deepseek-v4-pro,risk_low,instance_00001,Game ended through assassin,0
37257,codenames,deepseek-v4-pro,risk_low,instance_00001,Episode Recall,1.0
37258,codenames,deepseek-v4-pro,risk_low,instance_00001,Episode Negative Recall,0.938
37259,codenames,deepseek-v4-pro,risk_low,instance_00001,Number of turns,8
37260,codenames,deepseek-v4-pro,risk_low,instance_00001,Efficiency,0.688
37261,codenames,deepseek-v4-pro,risk_low,instance_00001,Request Count,14
37262,codenames,deepseek-v4-pro,risk_low,instance_00001,Parsed Request Count,14
37263,codenames,deepseek-v4-pro,risk_low,instance_00001,Violated Request Count,0
37264,codenames,deepseek-v4-pro,risk_low,instance_00001,Request Success Ratio,1.0
37265,codenames,deepseek-v4-pro,risk_low,instance_00001,Main Score,100
37266,codenames,deepseek-v4-pro,opponent_difficult,instance_00004,experiment variable,Opponent Difficulty
37267,codenames,deepseek-v4-pro,opponent_difficult,instance_00004,experiment name,opponent_difficult
37268,codenames,deepseek-v4-pro,opponent_difficult,instance_00004,Cluegiver strip words,0
37269,codenames,deepseek-v4-pro,opponent_difficult,instance_00004,Guesser strip words,0
37270,codenames,deepseek-v4-pro,opponent_difficult,instance_00004,Average Cluegiver Number of Targets,2.8
37271,codenames,deepseek-v4-pro,opponent_difficult,instance_00004,Average Cluegiver Team Precision,1.0
37272,codenames,deepseek-v4-pro,opponent_difficult,instance_00004,Average Cluegiver Team Recall,0.502
37273,codenames,deepseek-v4-pro,opponent_difficult,instance_00004,Average Cluegiver Team F1,0.651
37274,codenames,deepseek-v4-pro,opponent_difficult,instance_00004,Average Guesser Number of Guesses,2.4
37275,codenames,deepseek-v4-pro,opponent_difficult,instance_00004,Average Guesser Number of Revealed Words,1.8
37276,codenames,deepseek-v4-pro,opponent_difficult,instance_00004,Average Guesser Number of Unrevealed Guesses,0.6
37277,codenames,deepseek-v4-pro,opponent_difficult,instance_00004,Average Guesser Target Precision,0.433
37278,codenames,deepseek-v4-pro,opponent_difficult,instance_00004,Average Guesser Target Recall,0.4
37279,codenames,deepseek-v4-pro,opponent_difficult,instance_00004,Average Guesser Target F1,0.413
37280,codenames,deepseek-v4-pro,opponent_difficult,instance_00004,Average Guesser Team Precision,0.433
37281,codenames,deepseek-v4-pro,opponent_difficult,instance_00004,Average Guesser Team Recall,0.18
37282,codenames,deepseek-v4-pro,opponent_difficult,instance_00004,Average Guesser Team F1,0.253
37283,codenames,deepseek-v4-pro,opponent_difficult,instance_00004,Aborted,0
37284,codenames,deepseek-v4-pro,opponent_difficult,instance_00004,Lose,1
37285,codenames,deepseek-v4-pro,opponent_difficult,instance_00004,Success,0
37286,codenames,deepseek-v4-pro,opponent_difficult,instance_00004,Game ended through assassin,0
37287,codenames,deepseek-v4-pro,opponent_difficult,instance_00004,Episode Recall,0.667
37288,codenames,deepseek-v4-pro,opponent_difficult,instance_00004,Episode Negative Recall,0.812
37289,codenames,deepseek-v4-pro,opponent_difficult,instance_00004,Number of turns,5
37290,codenames,deepseek-v4-pro,opponent_difficult,instance_00004,Efficiency,1
37291,codenames,deepseek-v4-pro,opponent_difficult,instance_00004,Request Count,9
37292,codenames,deepseek-v4-pro,opponent_difficult,instance_00004,Parsed Request Count,9
37293,codenames,deepseek-v4-pro,opponent_difficult,instance_00004,Violated Request Count,0
37294,codenames,deepseek-v4-pro,opponent_difficult,instance_00004,Request Success Ratio,1.0
37295,codenames,deepseek-v4-pro,opponent_difficult,instance_00004,Main Score,0
37296,codenames,deepseek-v4-pro,opponent_difficult,instance_00003,experiment variable,Opponent Difficulty
37297,codenames,deepseek-v4-pro,opponent_difficult,instance_00003,experiment name,opponent_difficult
37298,codenames,deepseek-v4-pro,opponent_difficult,instance_00003,Cluegiver strip words,2
37299,codenames,deepseek-v4-pro,opponent_difficult,instance_00003,Guesser strip words,1
37300,codenames,deepseek-v4-pro,opponent_difficult,instance_00003,Average Cluegiver Number of Targets,2.8
37301,codenames,deepseek-v4-pro,opponent_difficult,instance_00003,Average Cluegiver Team Precision,1.0
37302,codenames,deepseek-v4-pro,opponent_difficult,instance_00003,Average Cluegiver Team Recall,0.497
37303,codenames,deepseek-v4-pro,opponent_difficult,instance_00003,Average Cluegiver Team F1,0.652
37304,codenames,deepseek-v4-pro,opponent_difficult,instance_00003,Average Guesser Number of Guesses,2.2
37305,codenames,deepseek-v4-pro,opponent_difficult,instance_00003,Average Guesser Number of Revealed Words,1.6
37306,codenames,deepseek-v4-pro,opponent_difficult,instance_00003,Average Guesser Number of Unrevealed Guesses,0.6
37307,codenames,deepseek-v4-pro,opponent_difficult,instance_00003,Average Guesser Target Precision,0.333
37308,codenames,deepseek-v4-pro,opponent_difficult,instance_00003,Average Guesser Target Recall,0.3
37309,codenames,deepseek-v4-pro,opponent_difficult,instance_00003,Average Guesser Target F1,0.313
37310,codenames,deepseek-v4-pro,opponent_difficult,instance_00003,Average Guesser Team Precision,0.4
37311,codenames,deepseek-v4-pro,opponent_difficult,instance_00003,Average Guesser Team Recall,0.14
37312,codenames,deepseek-v4-pro,opponent_difficult,instance_00003,Average Guesser Team F1,0.207
37313,codenames,deepseek-v4-pro,opponent_difficult,instance_00003,Aborted,0
37314,codenames,deepseek-v4-pro,opponent_difficult,instance_00003,Lose,1
37315,codenames,deepseek-v4-pro,opponent_difficult,instance_00003,Success,0
37316,codenames,deepseek-v4-pro,opponent_difficult,instance_00003,Game ended through assassin,0
37317,codenames,deepseek-v4-pro,opponent_difficult,instance_00003,Episode Recall,0.556
37318,codenames,deepseek-v4-pro,opponent_difficult,instance_00003,Episode Negative Recall,0.812
37319,codenames,deepseek-v4-pro,opponent_difficult,instance_00003,Number of turns,5
37320,codenames,deepseek-v4-pro,opponent_difficult,instance_00003,Efficiency,1
37321,codenames,deepseek-v4-pro,opponent_difficult,instance_00003,Request Count,9
37322,codenames,deepseek-v4-pro,opponent_difficult,instance_00003,Parsed Request Count,9
37323,codenames,deepseek-v4-pro,opponent_difficult,instance_00003,Violated Request Count,0
37324,codenames,deepseek-v4-pro,opponent_difficult,instance_00003,Request Success Ratio,1.0
37325,codenames,deepseek-v4-pro,opponent_difficult,instance_00003,Main Score,0
37326,codenames,deepseek-v4-pro,opponent_difficult,instance_00000,experiment variable,Opponent Difficulty
37327,codenames,deepseek-v4-pro,opponent_difficult,instance_00000,experiment name,opponent_difficult
37328,codenames,deepseek-v4-pro,opponent_difficult,instance_00000,Cluegiver strip words,0
37329,codenames,deepseek-v4-pro,opponent_difficult,instance_00000,Guesser strip words,0
37330,codenames,deepseek-v4-pro,opponent_difficult,instance_00000,Average Cluegiver Number of Targets,0
37331,codenames,deepseek-v4-pro,opponent_difficult,instance_00000,Average Cluegiver Team Precision,0
37332,codenames,deepseek-v4-pro,opponent_difficult,instance_00000,Average Cluegiver Team Recall,0.0
37333,codenames,deepseek-v4-pro,opponent_difficult,instance_00000,Average Cluegiver Team F1,0
37334,codenames,deepseek-v4-pro,opponent_difficult,instance_00000,Average Guesser Number of Guesses,0
37335,codenames,deepseek-v4-pro,opponent_difficult,instance_00000,Average Guesser Number of Revealed Words,0
37336,codenames,deepseek-v4-pro,opponent_difficult,instance_00000,Average Guesser Number of Unrevealed Guesses,0
37337,codenames,deepseek-v4-pro,opponent_difficult,instance_00000,Average Guesser Target Precision,0
37338,codenames,deepseek-v4-pro,opponent_difficult,instance_00000,Average Guesser Target Recall,0
37339,codenames,deepseek-v4-pro,opponent_difficult,instance_00000,Average Guesser Target F1,0
37340,codenames,deepseek-v4-pro,opponent_difficult,instance_00000,Average Guesser Team Precision,0
37341,codenames,deepseek-v4-pro,opponent_difficult,instance_00000,Average Guesser Team Recall,0.0
37342,codenames,deepseek-v4-pro,opponent_difficult,instance_00000,Average Guesser Team F1,0
37343,codenames,deepseek-v4-pro,opponent_difficult,instance_00000,Aborted,1
37344,codenames,deepseek-v4-pro,opponent_difficult,instance_00000,Lose,0
37345,codenames,deepseek-v4-pro,opponent_difficult,instance_00000,Success,0
37346,codenames,deepseek-v4-pro,opponent_difficult,instance_00000,Game ended through assassin,0
37347,codenames,deepseek-v4-pro,opponent_difficult,instance_00000,Episode Recall,0.0
37348,codenames,deepseek-v4-pro,opponent_difficult,instance_00000,Episode Negative Recall,1.0
37349,codenames,deepseek-v4-pro,opponent_difficult,instance_00000,Number of turns,1
37350,codenames,deepseek-v4-pro,opponent_difficult,instance_00000,Efficiency,0.0
37351,codenames,deepseek-v4-pro,opponent_difficult,instance_00000,Request Count,1
37352,codenames,deepseek-v4-pro,opponent_difficult,instance_00000,Parsed Request Count,0
37353,codenames,deepseek-v4-pro,opponent_difficult,instance_00000,Violated Request Count,1
37354,codenames,deepseek-v4-pro,opponent_difficult,instance_00000,Request Success Ratio,0.0
37355,codenames,deepseek-v4-pro,opponent_difficult,instance_00000,Main Score,
37356,codenames,deepseek-v4-pro,opponent_difficult,instance_00002,experiment variable,Opponent Difficulty
37357,codenames,deepseek-v4-pro,opponent_difficult,instance_00002,experiment name,opponent_difficult
37358,codenames,deepseek-v4-pro,opponent_difficult,instance_00002,Cluegiver strip words,0
37359,codenames,deepseek-v4-pro,opponent_difficult,instance_00002,Guesser strip words,0
37360,codenames,deepseek-v4-pro,opponent_difficult,instance_00002,Average Cluegiver Number of Targets,1
37361,codenames,deepseek-v4-pro,opponent_difficult,instance_00002,Average Cluegiver Team Precision,0.5
37362,codenames,deepseek-v4-pro,opponent_difficult,instance_00002,Average Cluegiver Team Recall,0.111
37363,codenames,deepseek-v4-pro,opponent_difficult,instance_00002,Average Cluegiver Team F1,0.182
37364,codenames,deepseek-v4-pro,opponent_difficult,instance_00002,Average Guesser Number of Guesses,1
37365,codenames,deepseek-v4-pro,opponent_difficult,instance_00002,Average Guesser Number of Revealed Words,1
37366,codenames,deepseek-v4-pro,opponent_difficult,instance_00002,Average Guesser Number of Unrevealed Guesses,0
37367,codenames,deepseek-v4-pro,opponent_difficult,instance_00002,Average Guesser Target Precision,0.5
37368,codenames,deepseek-v4-pro,opponent_difficult,instance_00002,Average Guesser Target Recall,0.5
37369,codenames,deepseek-v4-pro,opponent_difficult,instance_00002,Average Guesser Target F1,0.5
37370,codenames,deepseek-v4-pro,opponent_difficult,instance_00002,Average Guesser Team Precision,0.5
37371,codenames,deepseek-v4-pro,opponent_difficult,instance_00002,Average Guesser Team Recall,0.111
37372,codenames,deepseek-v4-pro,opponent_difficult,instance_00002,Average Guesser Team F1,0.182
37373,codenames,deepseek-v4-pro,opponent_difficult,instance_00002,Aborted,1
37374,codenames,deepseek-v4-pro,opponent_difficult,instance_00002,Lose,0
37375,codenames,deepseek-v4-pro,opponent_difficult,instance_00002,Success,0
37376,codenames,deepseek-v4-pro,opponent_difficult,instance_00002,Game ended through assassin,0
37377,codenames,deepseek-v4-pro,opponent_difficult,instance_00002,Episode Recall,0.222
37378,codenames,deepseek-v4-pro,opponent_difficult,instance_00002,Episode Negative Recall,1.0
37379,codenames,deepseek-v4-pro,opponent_difficult,instance_00002,Number of turns,2
37380,codenames,deepseek-v4-pro,opponent_difficult,instance_00002,Efficiency,0.5
37381,codenames,deepseek-v4-pro,opponent_difficult,instance_00002,Request Count,3
37382,codenames,deepseek-v4-pro,opponent_difficult,instance_00002,Parsed Request Count,2
37383,codenames,deepseek-v4-pro,opponent_difficult,instance_00002,Violated Request Count,1
37384,codenames,deepseek-v4-pro,opponent_difficult,instance_00002,Request Success Ratio,0.667
37385,codenames,deepseek-v4-pro,opponent_difficult,instance_00002,Main Score,
37386,codenames,deepseek-v4-pro,opponent_difficult,instance_00001,experiment variable,Opponent Difficulty
37387,codenames,deepseek-v4-pro,opponent_difficult,instance_00001,experiment name,opponent_difficult
37388,codenames,deepseek-v4-pro,opponent_difficult,instance_00001,Cluegiver strip words,3
37389,codenames,deepseek-v4-pro,opponent_difficult,instance_00001,Guesser strip words,2
37390,codenames,deepseek-v4-pro,opponent_difficult,instance_00001,Average Cluegiver Number of Targets,2
37391,codenames,deepseek-v4-pro,opponent_difficult,instance_00001,Average Cluegiver Team Precision,1.0
37392,codenames,deepseek-v4-pro,opponent_difficult,instance_00001,Average Cluegiver Team Recall,0.416
37393,codenames,deepseek-v4-pro,opponent_difficult,instance_00001,Average Cluegiver Team F1,0.584
37394,codenames,deepseek-v4-pro,opponent_difficult,instance_00001,Average Guesser Number of Guesses,1.75
37395,codenames,deepseek-v4-pro,opponent_difficult,instance_00001,Average Guesser Number of Revealed Words,1.75
37396,codenames,deepseek-v4-pro,opponent_difficult,instance_00001,Average Guesser Number of Unrevealed Guesses,0
37397,codenames,deepseek-v4-pro,opponent_difficult,instance_00001,Average Guesser Target Precision,0.75
37398,codenames,deepseek-v4-pro,opponent_difficult,instance_00001,Average Guesser Target Recall,0.75
37399,codenames,deepseek-v4-pro,opponent_difficult,instance_00001,Average Guesser Target F1,0.75
37400,codenames,deepseek-v4-pro,opponent_difficult,instance_00001,Average Guesser Team Precision,0.75
37401,codenames,deepseek-v4-pro,opponent_difficult,instance_00001,Average Guesser Team Recall,0.291
37402,codenames,deepseek-v4-pro,opponent_difficult,instance_00001,Average Guesser Team F1,0.417
37403,codenames,deepseek-v4-pro,opponent_difficult,instance_00001,Aborted,1
37404,codenames,deepseek-v4-pro,opponent_difficult,instance_00001,Lose,0
37405,codenames,deepseek-v4-pro,opponent_difficult,instance_00001,Success,0
37406,codenames,deepseek-v4-pro,opponent_difficult,instance_00001,Game ended through assassin,0
37407,codenames,deepseek-v4-pro,opponent_difficult,instance_00001,Episode Recall,0.778
37408,codenames,deepseek-v4-pro,opponent_difficult,instance_00001,Episode Negative Recall,1.0
37409,codenames,deepseek-v4-pro,opponent_difficult,instance_00001,Number of turns,5
37410,codenames,deepseek-v4-pro,opponent_difficult,instance_00001,Efficiency,0.7
37411,codenames,deepseek-v4-pro,opponent_difficult,instance_00001,Request Count,8
37412,codenames,deepseek-v4-pro,opponent_difficult,instance_00001,Parsed Request Count,7
37413,codenames,deepseek-v4-pro,opponent_difficult,instance_00001,Violated Request Count,1
37414,codenames,deepseek-v4-pro,opponent_difficult,instance_00001,Request Success Ratio,0.875
37415,codenames,deepseek-v4-pro,opponent_difficult,instance_00001,Main Score,
37416,codenames,deepseek-v4-pro,risk_high,instance_00004,experiment variable,Risk
37417,codenames,deepseek-v4-pro,risk_high,instance_00004,experiment name,risk_high
37418,codenames,deepseek-v4-pro,risk_high,instance_00004,Cluegiver strip words,0
37419,codenames,deepseek-v4-pro,risk_high,instance_00004,Guesser strip words,0
37420,codenames,deepseek-v4-pro,risk_high,instance_00004,Average Cluegiver Number of Targets,3
37421,codenames,deepseek-v4-pro,risk_high,instance_00004,Average Cluegiver Team Precision,0.867
37422,codenames,deepseek-v4-pro,risk_high,instance_00004,Average Cluegiver Team Recall,0.447
37423,codenames,deepseek-v4-pro,risk_high,instance_00004,Average Cluegiver Team F1,0.581
37424,codenames,deepseek-v4-pro,risk_high,instance_00004,Average Guesser Number of Guesses,3
37425,codenames,deepseek-v4-pro,risk_high,instance_00004,Average Guesser Number of Revealed Words,2.2
37426,codenames,deepseek-v4-pro,risk_high,instance_00004,Average Guesser Number of Unrevealed Guesses,0.8
37427,codenames,deepseek-v4-pro,risk_high,instance_00004,Average Guesser Target Precision,0.567
37428,codenames,deepseek-v4-pro,risk_high,instance_00004,Average Guesser Target Recall,0.467
37429,codenames,deepseek-v4-pro,risk_high,instance_00004,Average Guesser Target F1,0.507
37430,codenames,deepseek-v4-pro,risk_high,instance_00004,Average Guesser Team Precision,0.467
37431,codenames,deepseek-v4-pro,risk_high,instance_00004,Average Guesser Team Recall,0.189
37432,codenames,deepseek-v4-pro,risk_high,instance_00004,Average Guesser Team F1,0.265
37433,codenames,deepseek-v4-pro,risk_high,instance_00004,Aborted,0
37434,codenames,deepseek-v4-pro,risk_high,instance_00004,Lose,1
37435,codenames,deepseek-v4-pro,risk_high,instance_00004,Success,0
37436,codenames,deepseek-v4-pro,risk_high,instance_00004,Game ended through assassin,1
37437,codenames,deepseek-v4-pro,risk_high,instance_00004,Episode Recall,0.667
37438,codenames,deepseek-v4-pro,risk_high,instance_00004,Episode Negative Recall,0.688
37439,codenames,deepseek-v4-pro,risk_high,instance_00004,Number of turns,6
37440,codenames,deepseek-v4-pro,risk_high,instance_00004,Efficiency,1
37441,codenames,deepseek-v4-pro,risk_high,instance_00004,Request Count,10
37442,codenames,deepseek-v4-pro,risk_high,instance_00004,Parsed Request Count,10
37443,codenames,deepseek-v4-pro,risk_high,instance_00004,Violated Request Count,0
37444,codenames,deepseek-v4-pro,risk_high,instance_00004,Request Success Ratio,1.0
37445,codenames,deepseek-v4-pro,risk_high,instance_00004,Main Score,0
37446,codenames,deepseek-v4-pro,risk_high,instance_00003,experiment variable,Risk
37447,codenames,deepseek-v4-pro,risk_high,instance_00003,experiment name,risk_high
37448,codenames,deepseek-v4-pro,risk_high,instance_00003,Cluegiver strip words,0
37449,codenames,deepseek-v4-pro,risk_high,instance_00003,Guesser strip words,0
37450,codenames,deepseek-v4-pro,risk_high,instance_00003,Average Cluegiver Number of Targets,3
37451,codenames,deepseek-v4-pro,risk_high,instance_00003,Average Cluegiver Team Precision,1.0
37452,codenames,deepseek-v4-pro,risk_high,instance_00003,Average Cluegiver Team Recall,0.333
37453,codenames,deepseek-v4-pro,risk_high,instance_00003,Average Cluegiver Team F1,0.5
37454,codenames,deepseek-v4-pro,risk_high,instance_00003,Average Guesser Number of Guesses,3
37455,codenames,deepseek-v4-pro,risk_high,instance_00003,Average Guesser Number of Revealed Words,2
