,game,model,experiment,episode,metric,value
28994,clean_up,mistral-large-3-azure,1_medium_7obj_et,instance_00000,End States,"{'state_1': [{'id': 'P', 'coord': [6, 1]}, {'id': 'O', 'coord': [4, 1]}, {'id': 'T', 'coord': [3, 2]}, {'id': 'S', 'coord': [1, 4]}, {'id': 'D', 'coord': [6, 7]}, {'id': 'A', 'coord': [4, 5]}, {'id': 'M', 'coord': [7, 1]}], 'state_2': [{'id': 'P', 'coord': [1, 2]}, {'id': 'O', 'coord': [6, 1]}, {'id': 'T', 'coord': [6, 3]}, {'id': 'S', 'coord': [2, 3]}, {'id': 'D', 'coord': [7, 6]}, {'id': 'A', 'coord': [1, 5]}, {'id': 'M', 'coord': [3, 2]}]}"
28995,clean_up,mistral-large-3-azure,1_medium_7obj_et,instance_00000,Shifts,0
28996,clean_up,mistral-large-3-azure,1_medium_7obj_et,instance_00000,Max Shifts,12
28997,clean_up,mistral-large-3-azure,1_medium_7obj_et,instance_00000,Min Shifts,6
28998,clean_up,mistral-large-3-azure,1_medium_7obj_et,instance_00000,End Distance Sum,20.212829924125018
28999,clean_up,mistral-large-3-azure,1_medium_7obj_et,instance_00000,Init Distance Sum,20.212829924125018
29000,clean_up,mistral-large-3-azure,1_medium_7obj_et,instance_00000,Expected Distance Sum,29.331836849219748
29001,clean_up,mistral-large-3-azure,1_medium_7obj_et,instance_00000,Penalties,17
29002,clean_up,mistral-large-3-azure,1_medium_7obj_et,instance_00000,Max Penalties,16
29003,clean_up,mistral-large-3-azure,1_medium_7obj_et,instance_00000,Rounds,0
29004,clean_up,mistral-large-3-azure,1_medium_7obj_et,instance_00000,Max Rounds,28
29005,clean_up,mistral-large-3-azure,1_medium_7obj_et,instance_00000,Object Count,7
29006,clean_up,mistral-large-3-azure,1_medium_7obj_et,instance_00000,Valid Moves,0
29007,clean_up,mistral-large-3-azure,1_medium_7obj_et,instance_00000,Invalid Moves,0
29008,clean_up,mistral-large-3-azure,1_medium_7obj_et,instance_00000,Parse Errors,34
29009,clean_up,mistral-large-3-azure,1_medium_7obj_et,instance_00000,Main Score,
29010,clean_up,mistral-large-3-azure,1_medium_7obj_et,instance_00002,Request Count,17
29011,clean_up,mistral-large-3-azure,1_medium_7obj_et,instance_00002,Parsed Request Count,0
29012,clean_up,mistral-large-3-azure,1_medium_7obj_et,instance_00002,Violated Request Count,17
29013,clean_up,mistral-large-3-azure,1_medium_7obj_et,instance_00002,Request Success Ratio,0.0
29014,clean_up,mistral-large-3-azure,1_medium_7obj_et,instance_00002,Aborted,1
29015,clean_up,mistral-large-3-azure,1_medium_7obj_et,instance_00002,Lose,0
29016,clean_up,mistral-large-3-azure,1_medium_7obj_et,instance_00002,Success,0
29017,clean_up,mistral-large-3-azure,1_medium_7obj_et,instance_00002,Distance Score,0
29018,clean_up,mistral-large-3-azure,1_medium_7obj_et,instance_00002,Coverage Score,0.015625
29019,clean_up,mistral-large-3-azure,1_medium_7obj_et,instance_00002,Penalty Score,0.5
29020,clean_up,mistral-large-3-azure,1_medium_7obj_et,instance_00002,Moves,[]
29021,clean_up,mistral-large-3-azure,1_medium_7obj_et,instance_00002,Init States,"{'state_1': [{'id': 'P', 'coord': [1, 7]}, {'id': 'O', 'coord': [4, 7]}, {'id': 'T', 'coord': [3, 7]}, {'id': 'S', 'coord': [1, 4]}, {'id': 'D', 'coord': [6, 1]}, {'id': 'A', 'coord': [3, 6]}, {'id': 'M', 'coord': [5, 1]}], 'state_2': [{'id': 'P', 'coord': [6, 5]}, {'id': 'O', 'coord': [7, 1]}, {'id': 'T', 'coord': [1, 1]}, {'id': 'S', 'coord': [6, 1]}, {'id': 'D', 'coord': [5, 3]}, {'id': 'A', 'coord': [4, 6]}, {'id': 'M', 'coord': [2, 4]}]}"
29022,clean_up,mistral-large-3-azure,1_medium_7obj_et,instance_00002,End States,"{'state_1': [{'id': 'P', 'coord': [1, 7]}, {'id': 'O', 'coord': [4, 7]}, {'id': 'T', 'coord': [3, 7]}, {'id': 'S', 'coord': [1, 4]}, {'id': 'D', 'coord': [6, 1]}, {'id': 'A', 'coord': [3, 6]}, {'id': 'M', 'coord': [5, 1]}], 'state_2': [{'id': 'P', 'coord': [6, 5]}, {'id': 'O', 'coord': [7, 1]}, {'id': 'T', 'coord': [1, 1]}, {'id': 'S', 'coord': [6, 1]}, {'id': 'D', 'coord': [5, 3]}, {'id': 'A', 'coord': [4, 6]}, {'id': 'M', 'coord': [2, 4]}]}"
29023,clean_up,mistral-large-3-azure,1_medium_7obj_et,instance_00002,Shifts,0
29024,clean_up,mistral-large-3-azure,1_medium_7obj_et,instance_00002,Max Shifts,12
29025,clean_up,mistral-large-3-azure,1_medium_7obj_et,instance_00002,Min Shifts,6
29026,clean_up,mistral-large-3-azure,1_medium_7obj_et,instance_00002,End Distance Sum,31.72758461943501
29027,clean_up,mistral-large-3-azure,1_medium_7obj_et,instance_00002,Init Distance Sum,31.72758461943501
29028,clean_up,mistral-large-3-azure,1_medium_7obj_et,instance_00002,Expected Distance Sum,29.331836849219748
29029,clean_up,mistral-large-3-azure,1_medium_7obj_et,instance_00002,Penalties,17
29030,clean_up,mistral-large-3-azure,1_medium_7obj_et,instance_00002,Max Penalties,16
29031,clean_up,mistral-large-3-azure,1_medium_7obj_et,instance_00002,Rounds,0
29032,clean_up,mistral-large-3-azure,1_medium_7obj_et,instance_00002,Max Rounds,28
29033,clean_up,mistral-large-3-azure,1_medium_7obj_et,instance_00002,Object Count,7
29034,clean_up,mistral-large-3-azure,1_medium_7obj_et,instance_00002,Valid Moves,0
29035,clean_up,mistral-large-3-azure,1_medium_7obj_et,instance_00002,Invalid Moves,0
29036,clean_up,mistral-large-3-azure,1_medium_7obj_et,instance_00002,Parse Errors,34
29037,clean_up,mistral-large-3-azure,1_medium_7obj_et,instance_00002,Main Score,
29038,clean_up,mistral-large-3-azure,1_medium_7obj_et,instance_00001,Request Count,17
29039,clean_up,mistral-large-3-azure,1_medium_7obj_et,instance_00001,Parsed Request Count,0
29040,clean_up,mistral-large-3-azure,1_medium_7obj_et,instance_00001,Violated Request Count,17
29041,clean_up,mistral-large-3-azure,1_medium_7obj_et,instance_00001,Request Success Ratio,0.0
29042,clean_up,mistral-large-3-azure,1_medium_7obj_et,instance_00001,Aborted,1
29043,clean_up,mistral-large-3-azure,1_medium_7obj_et,instance_00001,Lose,0
29044,clean_up,mistral-large-3-azure,1_medium_7obj_et,instance_00001,Success,0
29045,clean_up,mistral-large-3-azure,1_medium_7obj_et,instance_00001,Distance Score,0.1387031332087606
29046,clean_up,mistral-large-3-azure,1_medium_7obj_et,instance_00001,Coverage Score,0.015625
29047,clean_up,mistral-large-3-azure,1_medium_7obj_et,instance_00001,Penalty Score,0.5
29048,clean_up,mistral-large-3-azure,1_medium_7obj_et,instance_00001,Moves,[]
29049,clean_up,mistral-large-3-azure,1_medium_7obj_et,instance_00001,Init States,"{'state_1': [{'id': 'P', 'coord': [2, 1]}, {'id': 'O', 'coord': [7, 3]}, {'id': 'T', 'coord': [1, 7]}, {'id': 'S', 'coord': [5, 3]}, {'id': 'D', 'coord': [1, 5]}, {'id': 'A', 'coord': [5, 4]}, {'id': 'M', 'coord': [5, 1]}], 'state_2': [{'id': 'P', 'coord': [7, 3]}, {'id': 'O', 'coord': [7, 4]}, {'id': 'T', 'coord': [7, 1]}, {'id': 'S', 'coord': [5, 3]}, {'id': 'D', 'coord': [1, 5]}, {'id': 'A', 'coord': [4, 7]}, {'id': 'M', 'coord': [6, 4]}]}"
29050,clean_up,mistral-large-3-azure,1_medium_7obj_et,instance_00001,End States,"{'state_1': [{'id': 'P', 'coord': [2, 1]}, {'id': 'O', 'coord': [7, 3]}, {'id': 'T', 'coord': [1, 7]}, {'id': 'S', 'coord': [5, 3]}, {'id': 'D', 'coord': [1, 5]}, {'id': 'A', 'coord': [5, 4]}, {'id': 'M', 'coord': [5, 1]}], 'state_2': [{'id': 'P', 'coord': [7, 3]}, {'id': 'O', 'coord': [7, 4]}, {'id': 'T', 'coord': [7, 1]}, {'id': 'S', 'coord': [5, 3]}, {'id': 'D', 'coord': [1, 5]}, {'id': 'A', 'coord': [4, 7]}, {'id': 'M', 'coord': [6, 4]}]}"
29051,clean_up,mistral-large-3-azure,1_medium_7obj_et,instance_00001,Shifts,0
29052,clean_up,mistral-large-3-azure,1_medium_7obj_et,instance_00001,Max Shifts,12
29053,clean_up,mistral-large-3-azure,1_medium_7obj_et,instance_00001,Min Shifts,6
29054,clean_up,mistral-large-3-azure,1_medium_7obj_et,instance_00001,End Distance Sum,21.19500150170983
29055,clean_up,mistral-large-3-azure,1_medium_7obj_et,instance_00001,Init Distance Sum,21.19500150170983
29056,clean_up,mistral-large-3-azure,1_medium_7obj_et,instance_00001,Expected Distance Sum,29.331836849219748
29057,clean_up,mistral-large-3-azure,1_medium_7obj_et,instance_00001,Penalties,17
29058,clean_up,mistral-large-3-azure,1_medium_7obj_et,instance_00001,Max Penalties,16
29059,clean_up,mistral-large-3-azure,1_medium_7obj_et,instance_00001,Rounds,0
29060,clean_up,mistral-large-3-azure,1_medium_7obj_et,instance_00001,Max Rounds,28
29061,clean_up,mistral-large-3-azure,1_medium_7obj_et,instance_00001,Object Count,7
29062,clean_up,mistral-large-3-azure,1_medium_7obj_et,instance_00001,Valid Moves,0
29063,clean_up,mistral-large-3-azure,1_medium_7obj_et,instance_00001,Invalid Moves,0
29064,clean_up,mistral-large-3-azure,1_medium_7obj_et,instance_00001,Parse Errors,34
29065,clean_up,mistral-large-3-azure,1_medium_7obj_et,instance_00001,Main Score,
29066,clean_up,mistral-large-3-azure,1_medium_3obj_et,instance_00004,Request Count,14
29067,clean_up,mistral-large-3-azure,1_medium_3obj_et,instance_00004,Parsed Request Count,6
29068,clean_up,mistral-large-3-azure,1_medium_3obj_et,instance_00004,Violated Request Count,8
29069,clean_up,mistral-large-3-azure,1_medium_3obj_et,instance_00004,Request Success Ratio,0.42857142857142855
29070,clean_up,mistral-large-3-azure,1_medium_3obj_et,instance_00004,Aborted,1
29071,clean_up,mistral-large-3-azure,1_medium_3obj_et,instance_00004,Lose,0
29072,clean_up,mistral-large-3-azure,1_medium_3obj_et,instance_00004,Success,0
29073,clean_up,mistral-large-3-azure,1_medium_3obj_et,instance_00004,Distance Score,0.6815059417224767
29074,clean_up,mistral-large-3-azure,1_medium_3obj_et,instance_00004,Consistency Score,1.0
29075,clean_up,mistral-large-3-azure,1_medium_3obj_et,instance_00004,Coverage Score,0.5625
29076,clean_up,mistral-large-3-azure,1_medium_3obj_et,instance_00004,Penalty Score,0.5
29077,clean_up,mistral-large-3-azure,1_medium_3obj_et,instance_00004,Moves,"[['Player 2', 'P'], ['Player 1', 'L'], ['Player 2', 'C'], ['Player 1', 'C']]"
29078,clean_up,mistral-large-3-azure,1_medium_3obj_et,instance_00004,Init States,"{'state_1': [{'id': 'C', 'coord': [3, 4]}, {'id': 'L', 'coord': [2, 6]}, {'id': 'P', 'coord': [6, 7]}], 'state_2': [{'id': 'C', 'coord': [7, 4]}, {'id': 'L', 'coord': [3, 3]}, {'id': 'P', 'coord': [1, 5]}]}"
29079,clean_up,mistral-large-3-azure,1_medium_3obj_et,instance_00004,End States,"{'state_1': [{'id': 'C', 'coord': [4, 2]}, {'id': 'L', 'coord': [3, 5]}, {'id': 'P', 'coord': [6, 7]}], 'state_2': [{'id': 'C', 'coord': [4, 4]}, {'id': 'L', 'coord': [3, 3]}, {'id': 'P', 'coord': [6, 7]}]}"
29080,clean_up,mistral-large-3-azure,1_medium_3obj_et,instance_00004,Shifts,2
29081,clean_up,mistral-large-3-azure,1_medium_3obj_et,instance_00004,Max Shifts,4
29082,clean_up,mistral-large-3-azure,1_medium_3obj_et,instance_00004,Min Shifts,2
29083,clean_up,mistral-large-3-azure,1_medium_3obj_et,instance_00004,End Distance Sum,4.0
29084,clean_up,mistral-large-3-azure,1_medium_3obj_et,instance_00004,Init Distance Sum,12.547442467302883
29085,clean_up,mistral-large-3-azure,1_medium_3obj_et,instance_00004,Expected Distance Sum,12.570787221094177
29086,clean_up,mistral-large-3-azure,1_medium_3obj_et,instance_00004,Penalties,9
29087,clean_up,mistral-large-3-azure,1_medium_3obj_et,instance_00004,Max Penalties,8
29088,clean_up,mistral-large-3-azure,1_medium_3obj_et,instance_00004,Rounds,2
29089,clean_up,mistral-large-3-azure,1_medium_3obj_et,instance_00004,Max Rounds,12
29090,clean_up,mistral-large-3-azure,1_medium_3obj_et,instance_00004,Object Count,3
29091,clean_up,mistral-large-3-azure,1_medium_3obj_et,instance_00004,Valid Moves,4
29092,clean_up,mistral-large-3-azure,1_medium_3obj_et,instance_00004,Invalid Moves,1
29093,clean_up,mistral-large-3-azure,1_medium_3obj_et,instance_00004,Parse Errors,16
29094,clean_up,mistral-large-3-azure,1_medium_3obj_et,instance_00004,Main Score,
29095,clean_up,mistral-large-3-azure,1_medium_3obj_et,instance_00003,Request Count,9
29096,clean_up,mistral-large-3-azure,1_medium_3obj_et,instance_00003,Parsed Request Count,0
29097,clean_up,mistral-large-3-azure,1_medium_3obj_et,instance_00003,Violated Request Count,9
29098,clean_up,mistral-large-3-azure,1_medium_3obj_et,instance_00003,Request Success Ratio,0.0
29099,clean_up,mistral-large-3-azure,1_medium_3obj_et,instance_00003,Aborted,1
29100,clean_up,mistral-large-3-azure,1_medium_3obj_et,instance_00003,Lose,0
29101,clean_up,mistral-large-3-azure,1_medium_3obj_et,instance_00003,Success,0
29102,clean_up,mistral-large-3-azure,1_medium_3obj_et,instance_00003,Distance Score,0
29103,clean_up,mistral-large-3-azure,1_medium_3obj_et,instance_00003,Coverage Score,0.0625
29104,clean_up,mistral-large-3-azure,1_medium_3obj_et,instance_00003,Penalty Score,0.5
29105,clean_up,mistral-large-3-azure,1_medium_3obj_et,instance_00003,Moves,[]
29106,clean_up,mistral-large-3-azure,1_medium_3obj_et,instance_00003,Init States,"{'state_1': [{'id': 'C', 'coord': [6, 1]}, {'id': 'L', 'coord': [1, 4]}, {'id': 'P', 'coord': [6, 2]}], 'state_2': [{'id': 'C', 'coord': [7, 4]}, {'id': 'L', 'coord': [7, 3]}, {'id': 'P', 'coord': [7, 7]}]}"
29107,clean_up,mistral-large-3-azure,1_medium_3obj_et,instance_00003,End States,"{'state_1': [{'id': 'C', 'coord': [6, 1]}, {'id': 'L', 'coord': [1, 4]}, {'id': 'P', 'coord': [6, 2]}], 'state_2': [{'id': 'C', 'coord': [7, 4]}, {'id': 'L', 'coord': [7, 3]}, {'id': 'P', 'coord': [7, 7]}]}"
29108,clean_up,mistral-large-3-azure,1_medium_3obj_et,instance_00003,Shifts,0
29109,clean_up,mistral-large-3-azure,1_medium_3obj_et,instance_00003,Max Shifts,4
29110,clean_up,mistral-large-3-azure,1_medium_3obj_et,instance_00003,Min Shifts,2
29111,clean_up,mistral-large-3-azure,1_medium_3obj_et,instance_00003,End Distance Sum,14.344059704059383
29112,clean_up,mistral-large-3-azure,1_medium_3obj_et,instance_00003,Init Distance Sum,14.344059704059383
29113,clean_up,mistral-large-3-azure,1_medium_3obj_et,instance_00003,Expected Distance Sum,12.570787221094177
29114,clean_up,mistral-large-3-azure,1_medium_3obj_et,instance_00003,Penalties,9
29115,clean_up,mistral-large-3-azure,1_medium_3obj_et,instance_00003,Max Penalties,8
29116,clean_up,mistral-large-3-azure,1_medium_3obj_et,instance_00003,Rounds,0
29117,clean_up,mistral-large-3-azure,1_medium_3obj_et,instance_00003,Max Rounds,12
29118,clean_up,mistral-large-3-azure,1_medium_3obj_et,instance_00003,Object Count,3
29119,clean_up,mistral-large-3-azure,1_medium_3obj_et,instance_00003,Valid Moves,0
29120,clean_up,mistral-large-3-azure,1_medium_3obj_et,instance_00003,Invalid Moves,0
29121,clean_up,mistral-large-3-azure,1_medium_3obj_et,instance_00003,Parse Errors,18
29122,clean_up,mistral-large-3-azure,1_medium_3obj_et,instance_00003,Main Score,
29123,clean_up,mistral-large-3-azure,1_medium_3obj_et,instance_00000,Request Count,9
29124,clean_up,mistral-large-3-azure,1_medium_3obj_et,instance_00000,Parsed Request Count,0
29125,clean_up,mistral-large-3-azure,1_medium_3obj_et,instance_00000,Violated Request Count,9
29126,clean_up,mistral-large-3-azure,1_medium_3obj_et,instance_00000,Request Success Ratio,0.0
29127,clean_up,mistral-large-3-azure,1_medium_3obj_et,instance_00000,Aborted,1
29128,clean_up,mistral-large-3-azure,1_medium_3obj_et,instance_00000,Lose,0
29129,clean_up,mistral-large-3-azure,1_medium_3obj_et,instance_00000,Success,0
29130,clean_up,mistral-large-3-azure,1_medium_3obj_et,instance_00000,Distance Score,0.1406173222053419
29131,clean_up,mistral-large-3-azure,1_medium_3obj_et,instance_00000,Coverage Score,0.0625
29132,clean_up,mistral-large-3-azure,1_medium_3obj_et,instance_00000,Penalty Score,0.5
29133,clean_up,mistral-large-3-azure,1_medium_3obj_et,instance_00000,Moves,[]
29134,clean_up,mistral-large-3-azure,1_medium_3obj_et,instance_00000,Init States,"{'state_1': [{'id': 'C', 'coord': [2, 1]}, {'id': 'L', 'coord': [3, 2]}, {'id': 'P', 'coord': [4, 3]}], 'state_2': [{'id': 'C', 'coord': [3, 2]}, {'id': 'L', 'coord': [1, 7]}, {'id': 'P', 'coord': [3, 1]}]}"
29135,clean_up,mistral-large-3-azure,1_medium_3obj_et,instance_00000,End States,"{'state_1': [{'id': 'C', 'coord': [2, 1]}, {'id': 'L', 'coord': [3, 2]}, {'id': 'P', 'coord': [4, 3]}], 'state_2': [{'id': 'C', 'coord': [3, 2]}, {'id': 'L', 'coord': [1, 7]}, {'id': 'P', 'coord': [3, 1]}]}"
29136,clean_up,mistral-large-3-azure,1_medium_3obj_et,instance_00000,Shifts,0
29137,clean_up,mistral-large-3-azure,1_medium_3obj_et,instance_00000,Max Shifts,4
29138,clean_up,mistral-large-3-azure,1_medium_3obj_et,instance_00000,Min Shifts,2
29139,clean_up,mistral-large-3-azure,1_medium_3obj_et,instance_00000,End Distance Sum,9.035446347007388
29140,clean_up,mistral-large-3-azure,1_medium_3obj_et,instance_00000,Init Distance Sum,9.035446347007388
29141,clean_up,mistral-large-3-azure,1_medium_3obj_et,instance_00000,Expected Distance Sum,12.570787221094177
29142,clean_up,mistral-large-3-azure,1_medium_3obj_et,instance_00000,Penalties,9
29143,clean_up,mistral-large-3-azure,1_medium_3obj_et,instance_00000,Max Penalties,8
29144,clean_up,mistral-large-3-azure,1_medium_3obj_et,instance_00000,Rounds,0
29145,clean_up,mistral-large-3-azure,1_medium_3obj_et,instance_00000,Max Rounds,12
29146,clean_up,mistral-large-3-azure,1_medium_3obj_et,instance_00000,Object Count,3
29147,clean_up,mistral-large-3-azure,1_medium_3obj_et,instance_00000,Valid Moves,0
29148,clean_up,mistral-large-3-azure,1_medium_3obj_et,instance_00000,Invalid Moves,0
29149,clean_up,mistral-large-3-azure,1_medium_3obj_et,instance_00000,Parse Errors,18
29150,clean_up,mistral-large-3-azure,1_medium_3obj_et,instance_00000,Main Score,
29151,clean_up,mistral-large-3-azure,1_medium_3obj_et,instance_00002,Request Count,9
29152,clean_up,mistral-large-3-azure,1_medium_3obj_et,instance_00002,Parsed Request Count,0
29153,clean_up,mistral-large-3-azure,1_medium_3obj_et,instance_00002,Violated Request Count,9
29154,clean_up,mistral-large-3-azure,1_medium_3obj_et,instance_00002,Request Success Ratio,0.0
29155,clean_up,mistral-large-3-azure,1_medium_3obj_et,instance_00002,Aborted,1
29156,clean_up,mistral-large-3-azure,1_medium_3obj_et,instance_00002,Lose,0
29157,clean_up,mistral-large-3-azure,1_medium_3obj_et,instance_00002,Success,0
29158,clean_up,mistral-large-3-azure,1_medium_3obj_et,instance_00002,Distance Score,0.062477679140823694
29159,clean_up,mistral-large-3-azure,1_medium_3obj_et,instance_00002,Coverage Score,0.0625
29160,clean_up,mistral-large-3-azure,1_medium_3obj_et,instance_00002,Penalty Score,0.5
29161,clean_up,mistral-large-3-azure,1_medium_3obj_et,instance_00002,Moves,[]
29162,clean_up,mistral-large-3-azure,1_medium_3obj_et,instance_00002,Init States,"{'state_1': [{'id': 'C', 'coord': [5, 1]}, {'id': 'L', 'coord': [4, 7]}, {'id': 'P', 'coord': [7, 3]}], 'state_2': [{'id': 'C', 'coord': [1, 4]}, {'id': 'L', 'coord': [7, 3]}, {'id': 'P', 'coord': [7, 4]}]}"
29163,clean_up,mistral-large-3-azure,1_medium_3obj_et,instance_00002,End States,"{'state_1': [{'id': 'C', 'coord': [5, 1]}, {'id': 'L', 'coord': [4, 7]}, {'id': 'P', 'coord': [7, 3]}], 'state_2': [{'id': 'C', 'coord': [1, 4]}, {'id': 'L', 'coord': [7, 3]}, {'id': 'P', 'coord': [7, 4]}]}"
29164,clean_up,mistral-large-3-azure,1_medium_3obj_et,instance_00002,Shifts,0
29165,clean_up,mistral-large-3-azure,1_medium_3obj_et,instance_00002,Max Shifts,4
29166,clean_up,mistral-large-3-azure,1_medium_3obj_et,instance_00002,Min Shifts,2
29167,clean_up,mistral-large-3-azure,1_medium_3obj_et,instance_00002,End Distance Sum,11.0
29168,clean_up,mistral-large-3-azure,1_medium_3obj_et,instance_00002,Init Distance Sum,11.0
29169,clean_up,mistral-large-3-azure,1_medium_3obj_et,instance_00002,Expected Distance Sum,12.570787221094177
29170,clean_up,mistral-large-3-azure,1_medium_3obj_et,instance_00002,Penalties,9
29171,clean_up,mistral-large-3-azure,1_medium_3obj_et,instance_00002,Max Penalties,8
29172,clean_up,mistral-large-3-azure,1_medium_3obj_et,instance_00002,Rounds,0
29173,clean_up,mistral-large-3-azure,1_medium_3obj_et,instance_00002,Max Rounds,12
29174,clean_up,mistral-large-3-azure,1_medium_3obj_et,instance_00002,Object Count,3
29175,clean_up,mistral-large-3-azure,1_medium_3obj_et,instance_00002,Valid Moves,0
29176,clean_up,mistral-large-3-azure,1_medium_3obj_et,instance_00002,Invalid Moves,0
29177,clean_up,mistral-large-3-azure,1_medium_3obj_et,instance_00002,Parse Errors,18
29178,clean_up,mistral-large-3-azure,1_medium_3obj_et,instance_00002,Main Score,
29179,clean_up,mistral-large-3-azure,1_medium_3obj_et,instance_00001,Request Count,10
29180,clean_up,mistral-large-3-azure,1_medium_3obj_et,instance_00001,Parsed Request Count,1
29181,clean_up,mistral-large-3-azure,1_medium_3obj_et,instance_00001,Violated Request Count,9
29182,clean_up,mistral-large-3-azure,1_medium_3obj_et,instance_00001,Request Success Ratio,0.1
29183,clean_up,mistral-large-3-azure,1_medium_3obj_et,instance_00001,Aborted,1
29184,clean_up,mistral-large-3-azure,1_medium_3obj_et,instance_00001,Lose,0
29185,clean_up,mistral-large-3-azure,1_medium_3obj_et,instance_00001,Success,0
29186,clean_up,mistral-large-3-azure,1_medium_3obj_et,instance_00001,Distance Score,0
29187,clean_up,mistral-large-3-azure,1_medium_3obj_et,instance_00001,Coverage Score,0.0625
29188,clean_up,mistral-large-3-azure,1_medium_3obj_et,instance_00001,Penalty Score,0.5
29189,clean_up,mistral-large-3-azure,1_medium_3obj_et,instance_00001,Moves,[]
29190,clean_up,mistral-large-3-azure,1_medium_3obj_et,instance_00001,Init States,"{'state_1': [{'id': 'C', 'coord': [3, 5]}, {'id': 'L', 'coord': [1, 3]}, {'id': 'P', 'coord': [7, 4]}], 'state_2': [{'id': 'C', 'coord': [7, 5]}, {'id': 'L', 'coord': [5, 3]}, {'id': 'P', 'coord': [2, 1]}]}"
29191,clean_up,mistral-large-3-azure,1_medium_3obj_et,instance_00001,End States,"{'state_1': [{'id': 'C', 'coord': [3, 5]}, {'id': 'L', 'coord': [1, 3]}, {'id': 'P', 'coord': [7, 4]}], 'state_2': [{'id': 'C', 'coord': [7, 5]}, {'id': 'L', 'coord': [5, 3]}, {'id': 'P', 'coord': [2, 1]}]}"
29192,clean_up,mistral-large-3-azure,1_medium_3obj_et,instance_00001,Shifts,0
29193,clean_up,mistral-large-3-azure,1_medium_3obj_et,instance_00001,Max Shifts,4
29194,clean_up,mistral-large-3-azure,1_medium_3obj_et,instance_00001,Min Shifts,2
29195,clean_up,mistral-large-3-azure,1_medium_3obj_et,instance_00001,End Distance Sum,13.8309518948453
29196,clean_up,mistral-large-3-azure,1_medium_3obj_et,instance_00001,Init Distance Sum,13.8309518948453
29197,clean_up,mistral-large-3-azure,1_medium_3obj_et,instance_00001,Expected Distance Sum,12.570787221094177
29198,clean_up,mistral-large-3-azure,1_medium_3obj_et,instance_00001,Penalties,9
29199,clean_up,mistral-large-3-azure,1_medium_3obj_et,instance_00001,Max Penalties,8
29200,clean_up,mistral-large-3-azure,1_medium_3obj_et,instance_00001,Rounds,0
29201,clean_up,mistral-large-3-azure,1_medium_3obj_et,instance_00001,Max Rounds,12
29202,clean_up,mistral-large-3-azure,1_medium_3obj_et,instance_00001,Object Count,3
29203,clean_up,mistral-large-3-azure,1_medium_3obj_et,instance_00001,Valid Moves,0
29204,clean_up,mistral-large-3-azure,1_medium_3obj_et,instance_00001,Invalid Moves,0
29205,clean_up,mistral-large-3-azure,1_medium_3obj_et,instance_00001,Parse Errors,18
29206,clean_up,mistral-large-3-azure,1_medium_3obj_et,instance_00001,Main Score,
29207,clean_up,mistral-large-3-azure,0_easy_5obj_et,instance_00003,Request Count,13
29208,clean_up,mistral-large-3-azure,0_easy_5obj_et,instance_00003,Parsed Request Count,0
29209,clean_up,mistral-large-3-azure,0_easy_5obj_et,instance_00003,Violated Request Count,13
29210,clean_up,mistral-large-3-azure,0_easy_5obj_et,instance_00003,Request Success Ratio,0.0
29211,clean_up,mistral-large-3-azure,0_easy_5obj_et,instance_00003,Aborted,1
29212,clean_up,mistral-large-3-azure,0_easy_5obj_et,instance_00003,Lose,0
29213,clean_up,mistral-large-3-azure,0_easy_5obj_et,instance_00003,Success,0
29214,clean_up,mistral-large-3-azure,0_easy_5obj_et,instance_00003,Distance Score,0
29215,clean_up,mistral-large-3-azure,0_easy_5obj_et,instance_00003,Coverage Score,0.027777777777777776
29216,clean_up,mistral-large-3-azure,0_easy_5obj_et,instance_00003,Penalty Score,0.5
29217,clean_up,mistral-large-3-azure,0_easy_5obj_et,instance_00003,Moves,[]
29218,clean_up,mistral-large-3-azure,0_easy_5obj_et,instance_00003,Init States,"{'state_1': [{'id': 'W', 'coord': [2, 2]}, {'id': 'I', 'coord': [6, 4]}, {'id': 'T', 'coord': [1, 4]}, {'id': 'C', 'coord': [2, 3]}, {'id': 'H', 'coord': [1, 1]}], 'state_2': [{'id': 'W', 'coord': [1, 4]}, {'id': 'I', 'coord': [1, 7]}, {'id': 'T', 'coord': [4, 1]}, {'id': 'C', 'coord': [7, 7]}, {'id': 'H', 'coord': [1, 6]}]}"
29219,clean_up,mistral-large-3-azure,0_easy_5obj_et,instance_00003,End States,"{'state_1': [{'id': 'W', 'coord': [2, 2]}, {'id': 'I', 'coord': [6, 4]}, {'id': 'T', 'coord': [1, 4]}, {'id': 'C', 'coord': [2, 3]}, {'id': 'H', 'coord': [1, 1]}], 'state_2': [{'id': 'W', 'coord': [1, 4]}, {'id': 'I', 'coord': [1, 7]}, {'id': 'T', 'coord': [4, 1]}, {'id': 'C', 'coord': [7, 7]}, {'id': 'H', 'coord': [1, 6]}]}"
29220,clean_up,mistral-large-3-azure,0_easy_5obj_et,instance_00003,Shifts,0
29221,clean_up,mistral-large-3-azure,0_easy_5obj_et,instance_00003,Max Shifts,8
29222,clean_up,mistral-large-3-azure,0_easy_5obj_et,instance_00003,Min Shifts,4
29223,clean_up,mistral-large-3-azure,0_easy_5obj_et,instance_00003,End Distance Sum,23.712784796897225
29224,clean_up,mistral-large-3-azure,0_easy_5obj_et,instance_00003,Init Distance Sum,23.712784796897225
