,game,model,experiment,episode,metric,value
34105,textmapworld_specificroom,deepseek-v4-pro,far,instance_00025,turns_limit,0
34106,textmapworld_specificroom,deepseek-v4-pro,far,instance_00025,loops,0
34107,textmapworld_specificroom,deepseek-v4-pro,far,instance_00025,number_visited,4
34108,textmapworld_specificroom,deepseek-v4-pro,far,instance_00025,seen,6
34109,textmapworld_specificroom,deepseek-v4-pro,far,instance_00025,efficiency,33.33333333333333
34110,textmapworld_specificroom,deepseek-v4-pro,far,instance_00025,exploration,50.0
34111,textmapworld_specificroom,deepseek-v4-pro,far,instance_00025,old_benchscore,40.0
34112,textmapworld_specificroom,deepseek-v4-pro,far,instance_00025,Main Score,100
34113,textmapworld_specificroom,deepseek-v4-pro,far,instance_00021,Success,1
34114,textmapworld_specificroom,deepseek-v4-pro,far,instance_00021,Aborted,0
34115,textmapworld_specificroom,deepseek-v4-pro,far,instance_00021,Lose,0
34116,textmapworld_specificroom,deepseek-v4-pro,far,instance_00021,moves,3
34117,textmapworld_specificroom,deepseek-v4-pro,far,instance_00021,valid_moves,3
34118,textmapworld_specificroom,deepseek-v4-pro,far,instance_00021,invalid_moves,0
34119,textmapworld_specificroom,deepseek-v4-pro,far,instance_00021,stopped,1
34120,textmapworld_specificroom,deepseek-v4-pro,far,instance_00021,turns_limit,0
34121,textmapworld_specificroom,deepseek-v4-pro,far,instance_00021,loops,0
34122,textmapworld_specificroom,deepseek-v4-pro,far,instance_00021,number_visited,4
34123,textmapworld_specificroom,deepseek-v4-pro,far,instance_00021,seen,6
34124,textmapworld_specificroom,deepseek-v4-pro,far,instance_00021,efficiency,0.0
34125,textmapworld_specificroom,deepseek-v4-pro,far,instance_00021,exploration,50.0
34126,textmapworld_specificroom,deepseek-v4-pro,far,instance_00021,old_benchscore,0.0
34127,textmapworld_specificroom,deepseek-v4-pro,far,instance_00021,Main Score,100
34128,textmapworld_specificroom,deepseek-v4-pro,far,instance_00028,Success,1
34129,textmapworld_specificroom,deepseek-v4-pro,far,instance_00028,Aborted,0
34130,textmapworld_specificroom,deepseek-v4-pro,far,instance_00028,Lose,0
34131,textmapworld_specificroom,deepseek-v4-pro,far,instance_00028,moves,8
34132,textmapworld_specificroom,deepseek-v4-pro,far,instance_00028,valid_moves,8
34133,textmapworld_specificroom,deepseek-v4-pro,far,instance_00028,invalid_moves,0
34134,textmapworld_specificroom,deepseek-v4-pro,far,instance_00028,stopped,1
34135,textmapworld_specificroom,deepseek-v4-pro,far,instance_00028,turns_limit,0
34136,textmapworld_specificroom,deepseek-v4-pro,far,instance_00028,loops,0
34137,textmapworld_specificroom,deepseek-v4-pro,far,instance_00028,number_visited,7
34138,textmapworld_specificroom,deepseek-v4-pro,far,instance_00028,seen,8
34139,textmapworld_specificroom,deepseek-v4-pro,far,instance_00028,efficiency,100.0
34140,textmapworld_specificroom,deepseek-v4-pro,far,instance_00028,exploration,87.5
34141,textmapworld_specificroom,deepseek-v4-pro,far,instance_00028,old_benchscore,93.33333333333333
34142,textmapworld_specificroom,deepseek-v4-pro,far,instance_00028,Main Score,100
34143,textmapworld_specificroom,deepseek-v4-pro,far,instance_00023,Success,1
34144,textmapworld_specificroom,deepseek-v4-pro,far,instance_00023,Aborted,0
34145,textmapworld_specificroom,deepseek-v4-pro,far,instance_00023,Lose,0
34146,textmapworld_specificroom,deepseek-v4-pro,far,instance_00023,moves,6
34147,textmapworld_specificroom,deepseek-v4-pro,far,instance_00023,valid_moves,6
34148,textmapworld_specificroom,deepseek-v4-pro,far,instance_00023,invalid_moves,0
34149,textmapworld_specificroom,deepseek-v4-pro,far,instance_00023,stopped,1
34150,textmapworld_specificroom,deepseek-v4-pro,far,instance_00023,turns_limit,0
34151,textmapworld_specificroom,deepseek-v4-pro,far,instance_00023,loops,0
34152,textmapworld_specificroom,deepseek-v4-pro,far,instance_00023,number_visited,6
34153,textmapworld_specificroom,deepseek-v4-pro,far,instance_00023,seen,8
34154,textmapworld_specificroom,deepseek-v4-pro,far,instance_00023,efficiency,66.66666666666666
34155,textmapworld_specificroom,deepseek-v4-pro,far,instance_00023,exploration,75.0
34156,textmapworld_specificroom,deepseek-v4-pro,far,instance_00023,old_benchscore,70.58823529411764
34157,textmapworld_specificroom,deepseek-v4-pro,far,instance_00023,Main Score,100
34158,textmapworld_specificroom,deepseek-v4-pro,close,instance_00014,Success,1
34159,textmapworld_specificroom,deepseek-v4-pro,close,instance_00014,Aborted,0
34160,textmapworld_specificroom,deepseek-v4-pro,close,instance_00014,Lose,0
34161,textmapworld_specificroom,deepseek-v4-pro,close,instance_00014,moves,1
34162,textmapworld_specificroom,deepseek-v4-pro,close,instance_00014,valid_moves,1
34163,textmapworld_specificroom,deepseek-v4-pro,close,instance_00014,invalid_moves,0
34164,textmapworld_specificroom,deepseek-v4-pro,close,instance_00014,stopped,1
34165,textmapworld_specificroom,deepseek-v4-pro,close,instance_00014,turns_limit,0
34166,textmapworld_specificroom,deepseek-v4-pro,close,instance_00014,loops,0
34167,textmapworld_specificroom,deepseek-v4-pro,close,instance_00014,number_visited,2
34168,textmapworld_specificroom,deepseek-v4-pro,close,instance_00014,seen,3
34169,textmapworld_specificroom,deepseek-v4-pro,close,instance_00014,efficiency,100.0
34170,textmapworld_specificroom,deepseek-v4-pro,close,instance_00014,exploration,25.0
34171,textmapworld_specificroom,deepseek-v4-pro,close,instance_00014,old_benchscore,40.0
34172,textmapworld_specificroom,deepseek-v4-pro,close,instance_00014,Main Score,100
34173,textmapworld_specificroom,deepseek-v4-pro,close,instance_00011,Success,1
34174,textmapworld_specificroom,deepseek-v4-pro,close,instance_00011,Aborted,0
34175,textmapworld_specificroom,deepseek-v4-pro,close,instance_00011,Lose,0
34176,textmapworld_specificroom,deepseek-v4-pro,close,instance_00011,moves,1
34177,textmapworld_specificroom,deepseek-v4-pro,close,instance_00011,valid_moves,1
34178,textmapworld_specificroom,deepseek-v4-pro,close,instance_00011,invalid_moves,0
34179,textmapworld_specificroom,deepseek-v4-pro,close,instance_00011,stopped,1
34180,textmapworld_specificroom,deepseek-v4-pro,close,instance_00011,turns_limit,0
34181,textmapworld_specificroom,deepseek-v4-pro,close,instance_00011,loops,0
34182,textmapworld_specificroom,deepseek-v4-pro,close,instance_00011,number_visited,2
34183,textmapworld_specificroom,deepseek-v4-pro,close,instance_00011,seen,4
34184,textmapworld_specificroom,deepseek-v4-pro,close,instance_00011,efficiency,0.0
34185,textmapworld_specificroom,deepseek-v4-pro,close,instance_00011,exploration,25.0
34186,textmapworld_specificroom,deepseek-v4-pro,close,instance_00011,old_benchscore,0.0
34187,textmapworld_specificroom,deepseek-v4-pro,close,instance_00011,Main Score,100
34188,textmapworld_specificroom,deepseek-v4-pro,close,instance_00013,Success,1
34189,textmapworld_specificroom,deepseek-v4-pro,close,instance_00013,Aborted,0
34190,textmapworld_specificroom,deepseek-v4-pro,close,instance_00013,Lose,0
34191,textmapworld_specificroom,deepseek-v4-pro,close,instance_00013,moves,2
34192,textmapworld_specificroom,deepseek-v4-pro,close,instance_00013,valid_moves,2
34193,textmapworld_specificroom,deepseek-v4-pro,close,instance_00013,invalid_moves,0
34194,textmapworld_specificroom,deepseek-v4-pro,close,instance_00013,stopped,1
34195,textmapworld_specificroom,deepseek-v4-pro,close,instance_00013,turns_limit,0
34196,textmapworld_specificroom,deepseek-v4-pro,close,instance_00013,loops,0
34197,textmapworld_specificroom,deepseek-v4-pro,close,instance_00013,number_visited,3
34198,textmapworld_specificroom,deepseek-v4-pro,close,instance_00013,seen,5
34199,textmapworld_specificroom,deepseek-v4-pro,close,instance_00013,efficiency,50.0
34200,textmapworld_specificroom,deepseek-v4-pro,close,instance_00013,exploration,37.5
34201,textmapworld_specificroom,deepseek-v4-pro,close,instance_00013,old_benchscore,42.857142857142854
34202,textmapworld_specificroom,deepseek-v4-pro,close,instance_00013,Main Score,100
34203,textmapworld_specificroom,deepseek-v4-pro,close,instance_00016,Success,0
34204,textmapworld_specificroom,deepseek-v4-pro,close,instance_00016,Aborted,0
34205,textmapworld_specificroom,deepseek-v4-pro,close,instance_00016,Lose,1
34206,textmapworld_specificroom,deepseek-v4-pro,close,instance_00016,moves,2
34207,textmapworld_specificroom,deepseek-v4-pro,close,instance_00016,valid_moves,2
34208,textmapworld_specificroom,deepseek-v4-pro,close,instance_00016,invalid_moves,0
34209,textmapworld_specificroom,deepseek-v4-pro,close,instance_00016,stopped,1
34210,textmapworld_specificroom,deepseek-v4-pro,close,instance_00016,turns_limit,0
34211,textmapworld_specificroom,deepseek-v4-pro,close,instance_00016,loops,0
34212,textmapworld_specificroom,deepseek-v4-pro,close,instance_00016,number_visited,3
34213,textmapworld_specificroom,deepseek-v4-pro,close,instance_00016,seen,5
34214,textmapworld_specificroom,deepseek-v4-pro,close,instance_00016,efficiency,100.0
34215,textmapworld_specificroom,deepseek-v4-pro,close,instance_00016,exploration,37.5
34216,textmapworld_specificroom,deepseek-v4-pro,close,instance_00016,old_benchscore,54.54545454545455
34217,textmapworld_specificroom,deepseek-v4-pro,close,instance_00016,Main Score,0
34218,textmapworld_specificroom,deepseek-v4-pro,close,instance_00015,Success,1
34219,textmapworld_specificroom,deepseek-v4-pro,close,instance_00015,Aborted,0
34220,textmapworld_specificroom,deepseek-v4-pro,close,instance_00015,Lose,0
34221,textmapworld_specificroom,deepseek-v4-pro,close,instance_00015,moves,1
34222,textmapworld_specificroom,deepseek-v4-pro,close,instance_00015,valid_moves,1
34223,textmapworld_specificroom,deepseek-v4-pro,close,instance_00015,invalid_moves,0
34224,textmapworld_specificroom,deepseek-v4-pro,close,instance_00015,stopped,1
34225,textmapworld_specificroom,deepseek-v4-pro,close,instance_00015,turns_limit,0
34226,textmapworld_specificroom,deepseek-v4-pro,close,instance_00015,loops,0
34227,textmapworld_specificroom,deepseek-v4-pro,close,instance_00015,number_visited,2
34228,textmapworld_specificroom,deepseek-v4-pro,close,instance_00015,seen,4
34229,textmapworld_specificroom,deepseek-v4-pro,close,instance_00015,efficiency,100.0
34230,textmapworld_specificroom,deepseek-v4-pro,close,instance_00015,exploration,25.0
34231,textmapworld_specificroom,deepseek-v4-pro,close,instance_00015,old_benchscore,40.0
34232,textmapworld_specificroom,deepseek-v4-pro,close,instance_00015,Main Score,100
34233,textmapworld_specificroom,deepseek-v4-pro,close,instance_00019,Success,1
34234,textmapworld_specificroom,deepseek-v4-pro,close,instance_00019,Aborted,0
34235,textmapworld_specificroom,deepseek-v4-pro,close,instance_00019,Lose,0
34236,textmapworld_specificroom,deepseek-v4-pro,close,instance_00019,moves,1
34237,textmapworld_specificroom,deepseek-v4-pro,close,instance_00019,valid_moves,1
34238,textmapworld_specificroom,deepseek-v4-pro,close,instance_00019,invalid_moves,0
34239,textmapworld_specificroom,deepseek-v4-pro,close,instance_00019,stopped,1
34240,textmapworld_specificroom,deepseek-v4-pro,close,instance_00019,turns_limit,0
34241,textmapworld_specificroom,deepseek-v4-pro,close,instance_00019,loops,0
34242,textmapworld_specificroom,deepseek-v4-pro,close,instance_00019,number_visited,2
34243,textmapworld_specificroom,deepseek-v4-pro,close,instance_00019,seen,4
34244,textmapworld_specificroom,deepseek-v4-pro,close,instance_00019,efficiency,100.0
34245,textmapworld_specificroom,deepseek-v4-pro,close,instance_00019,exploration,25.0
34246,textmapworld_specificroom,deepseek-v4-pro,close,instance_00019,old_benchscore,40.0
34247,textmapworld_specificroom,deepseek-v4-pro,close,instance_00019,Main Score,100
34248,textmapworld_specificroom,deepseek-v4-pro,close,instance_00018,Success,1
34249,textmapworld_specificroom,deepseek-v4-pro,close,instance_00018,Aborted,0
34250,textmapworld_specificroom,deepseek-v4-pro,close,instance_00018,Lose,0
34251,textmapworld_specificroom,deepseek-v4-pro,close,instance_00018,moves,1
34252,textmapworld_specificroom,deepseek-v4-pro,close,instance_00018,valid_moves,1
34253,textmapworld_specificroom,deepseek-v4-pro,close,instance_00018,invalid_moves,0
34254,textmapworld_specificroom,deepseek-v4-pro,close,instance_00018,stopped,1
34255,textmapworld_specificroom,deepseek-v4-pro,close,instance_00018,turns_limit,0
34256,textmapworld_specificroom,deepseek-v4-pro,close,instance_00018,loops,0
34257,textmapworld_specificroom,deepseek-v4-pro,close,instance_00018,number_visited,2
34258,textmapworld_specificroom,deepseek-v4-pro,close,instance_00018,seen,3
34259,textmapworld_specificroom,deepseek-v4-pro,close,instance_00018,efficiency,100.0
34260,textmapworld_specificroom,deepseek-v4-pro,close,instance_00018,exploration,25.0
34261,textmapworld_specificroom,deepseek-v4-pro,close,instance_00018,old_benchscore,40.0
34262,textmapworld_specificroom,deepseek-v4-pro,close,instance_00018,Main Score,100
34263,textmapworld_specificroom,deepseek-v4-pro,close,instance_00017,Success,1
34264,textmapworld_specificroom,deepseek-v4-pro,close,instance_00017,Aborted,0
34265,textmapworld_specificroom,deepseek-v4-pro,close,instance_00017,Lose,0
34266,textmapworld_specificroom,deepseek-v4-pro,close,instance_00017,moves,6
34267,textmapworld_specificroom,deepseek-v4-pro,close,instance_00017,valid_moves,6
34268,textmapworld_specificroom,deepseek-v4-pro,close,instance_00017,invalid_moves,0
34269,textmapworld_specificroom,deepseek-v4-pro,close,instance_00017,stopped,1
34270,textmapworld_specificroom,deepseek-v4-pro,close,instance_00017,turns_limit,0
34271,textmapworld_specificroom,deepseek-v4-pro,close,instance_00017,loops,0
34272,textmapworld_specificroom,deepseek-v4-pro,close,instance_00017,number_visited,5
34273,textmapworld_specificroom,deepseek-v4-pro,close,instance_00017,seen,6
34274,textmapworld_specificroom,deepseek-v4-pro,close,instance_00017,efficiency,83.33333333333334
34275,textmapworld_specificroom,deepseek-v4-pro,close,instance_00017,exploration,62.5
34276,textmapworld_specificroom,deepseek-v4-pro,close,instance_00017,old_benchscore,71.42857142857143
34277,textmapworld_specificroom,deepseek-v4-pro,close,instance_00017,Main Score,100
34278,textmapworld_specificroom,deepseek-v4-pro,close,instance_00010,Success,1
34279,textmapworld_specificroom,deepseek-v4-pro,close,instance_00010,Aborted,0
34280,textmapworld_specificroom,deepseek-v4-pro,close,instance_00010,Lose,0
34281,textmapworld_specificroom,deepseek-v4-pro,close,instance_00010,moves,1
34282,textmapworld_specificroom,deepseek-v4-pro,close,instance_00010,valid_moves,1
34283,textmapworld_specificroom,deepseek-v4-pro,close,instance_00010,invalid_moves,0
34284,textmapworld_specificroom,deepseek-v4-pro,close,instance_00010,stopped,1
34285,textmapworld_specificroom,deepseek-v4-pro,close,instance_00010,turns_limit,0
34286,textmapworld_specificroom,deepseek-v4-pro,close,instance_00010,loops,0
34287,textmapworld_specificroom,deepseek-v4-pro,close,instance_00010,number_visited,2
34288,textmapworld_specificroom,deepseek-v4-pro,close,instance_00010,seen,3
34289,textmapworld_specificroom,deepseek-v4-pro,close,instance_00010,efficiency,100.0
34290,textmapworld_specificroom,deepseek-v4-pro,close,instance_00010,exploration,25.0
34291,textmapworld_specificroom,deepseek-v4-pro,close,instance_00010,old_benchscore,40.0
34292,textmapworld_specificroom,deepseek-v4-pro,close,instance_00010,Main Score,100
34293,textmapworld_specificroom,deepseek-v4-pro,close,instance_00012,Success,1
34294,textmapworld_specificroom,deepseek-v4-pro,close,instance_00012,Aborted,0
34295,textmapworld_specificroom,deepseek-v4-pro,close,instance_00012,Lose,0
34296,textmapworld_specificroom,deepseek-v4-pro,close,instance_00012,moves,1
34297,textmapworld_specificroom,deepseek-v4-pro,close,instance_00012,valid_moves,1
34298,textmapworld_specificroom,deepseek-v4-pro,close,instance_00012,invalid_moves,0
34299,textmapworld_specificroom,deepseek-v4-pro,close,instance_00012,stopped,1
34300,textmapworld_specificroom,deepseek-v4-pro,close,instance_00012,turns_limit,0
34301,textmapworld_specificroom,deepseek-v4-pro,close,instance_00012,loops,0
34302,textmapworld_specificroom,deepseek-v4-pro,close,instance_00012,number_visited,2
34303,textmapworld_specificroom,deepseek-v4-pro,close,instance_00012,seen,4
34304,textmapworld_specificroom,deepseek-v4-pro,close,instance_00012,efficiency,0.0
34305,textmapworld_specificroom,deepseek-v4-pro,close,instance_00012,exploration,25.0
34306,textmapworld_specificroom,deepseek-v4-pro,close,instance_00012,old_benchscore,0.0
34307,textmapworld_specificroom,deepseek-v4-pro,close,instance_00012,Main Score,100
34308,clean_up,deepseek-v4-pro,1_medium_3obj_cs,instance_00004,Request Count,21
34309,clean_up,deepseek-v4-pro,1_medium_3obj_cs,instance_00004,Parsed Request Count,12
34310,clean_up,deepseek-v4-pro,1_medium_3obj_cs,instance_00004,Violated Request Count,9
34311,clean_up,deepseek-v4-pro,1_medium_3obj_cs,instance_00004,Request Success Ratio,0.5714285714285714
34312,clean_up,deepseek-v4-pro,1_medium_3obj_cs,instance_00004,Aborted,1
34313,clean_up,deepseek-v4-pro,1_medium_3obj_cs,instance_00004,Lose,0
34314,clean_up,deepseek-v4-pro,1_medium_3obj_cs,instance_00004,Success,0
34315,clean_up,deepseek-v4-pro,1_medium_3obj_cs,instance_00004,Distance Score,1.0
34316,clean_up,deepseek-v4-pro,1_medium_3obj_cs,instance_00004,Consistency Score,0.6666666666666667
34317,clean_up,deepseek-v4-pro,1_medium_3obj_cs,instance_00004,Coverage Score,1.0
34318,clean_up,deepseek-v4-pro,1_medium_3obj_cs,instance_00004,Penalty Score,0.5
34319,clean_up,deepseek-v4-pro,1_medium_3obj_cs,instance_00004,Moves,"[['Player 1', 'C'], ['Player 2', 'L'], ['Player 1', 'L'], ['Player 2', 'C'], ['Player 1', 'P'], ['Player 2', 'P']]"
34320,clean_up,deepseek-v4-pro,1_medium_3obj_cs,instance_00004,Init States,"{'state_1': [{'id': 'C', 'coord': [3, 4]}, {'id': 'L', 'coord': [2, 6]}, {'id': 'P', 'coord': [6, 7]}], 'state_2': [{'id': 'C', 'coord': [7, 4]}, {'id': 'L', 'coord': [3, 3]}, {'id': 'P', 'coord': [1, 5]}]}"
34321,clean_up,deepseek-v4-pro,1_medium_3obj_cs,instance_00004,End States,"{'state_1': [{'id': 'C', 'coord': [4, 4]}, {'id': 'L', 'coord': [3, 5]}, {'id': 'P', 'coord': [4, 5]}], 'state_2': [{'id': 'C', 'coord': [4, 4]}, {'id': 'L', 'coord': [3, 5]}, {'id': 'P', 'coord': [4, 5]}]}"
34322,clean_up,deepseek-v4-pro,1_medium_3obj_cs,instance_00004,Shifts,3
34323,clean_up,deepseek-v4-pro,1_medium_3obj_cs,instance_00004,Max Shifts,4
34324,clean_up,deepseek-v4-pro,1_medium_3obj_cs,instance_00004,Min Shifts,2
34325,clean_up,deepseek-v4-pro,1_medium_3obj_cs,instance_00004,End Distance Sum,0.0
34326,clean_up,deepseek-v4-pro,1_medium_3obj_cs,instance_00004,Init Distance Sum,12.547442467302883
34327,clean_up,deepseek-v4-pro,1_medium_3obj_cs,instance_00004,Expected Distance Sum,12.570787221094177
34328,clean_up,deepseek-v4-pro,1_medium_3obj_cs,instance_00004,Penalties,9
34329,clean_up,deepseek-v4-pro,1_medium_3obj_cs,instance_00004,Max Penalties,8
34330,clean_up,deepseek-v4-pro,1_medium_3obj_cs,instance_00004,Rounds,6
34331,clean_up,deepseek-v4-pro,1_medium_3obj_cs,instance_00004,Max Rounds,12
34332,clean_up,deepseek-v4-pro,1_medium_3obj_cs,instance_00004,Object Count,3
34333,clean_up,deepseek-v4-pro,1_medium_3obj_cs,instance_00004,Valid Moves,6
34334,clean_up,deepseek-v4-pro,1_medium_3obj_cs,instance_00004,Invalid Moves,0
34335,clean_up,deepseek-v4-pro,1_medium_3obj_cs,instance_00004,Parse Errors,18
34336,clean_up,deepseek-v4-pro,1_medium_3obj_cs,instance_00004,Main Score,
34337,clean_up,deepseek-v4-pro,1_medium_3obj_cs,instance_00003,Request Count,19
34338,clean_up,deepseek-v4-pro,1_medium_3obj_cs,instance_00003,Parsed Request Count,12
34339,clean_up,deepseek-v4-pro,1_medium_3obj_cs,instance_00003,Violated Request Count,7
34340,clean_up,deepseek-v4-pro,1_medium_3obj_cs,instance_00003,Request Success Ratio,0.631578947368421
34341,clean_up,deepseek-v4-pro,1_medium_3obj_cs,instance_00003,Aborted,1
34342,clean_up,deepseek-v4-pro,1_medium_3obj_cs,instance_00003,Lose,0
34343,clean_up,deepseek-v4-pro,1_medium_3obj_cs,instance_00003,Success,0
34344,clean_up,deepseek-v4-pro,1_medium_3obj_cs,instance_00003,Distance Score,0.6893592636755385
34345,clean_up,deepseek-v4-pro,1_medium_3obj_cs,instance_00003,Coverage Score,0.375
34346,clean_up,deepseek-v4-pro,1_medium_3obj_cs,instance_00003,Penalty Score,0.5
34347,clean_up,deepseek-v4-pro,1_medium_3obj_cs,instance_00003,Moves,"[['Player 2', 'L'], ['Player 1', 'L'], ['Player 2', 'P']]"
34348,clean_up,deepseek-v4-pro,1_medium_3obj_cs,instance_00003,Init States,"{'state_1': [{'id': 'C', 'coord': [6, 1]}, {'id': 'L', 'coord': [1, 4]}, {'id': 'P', 'coord': [6, 2]}], 'state_2': [{'id': 'C', 'coord': [7, 4]}, {'id': 'L', 'coord': [7, 3]}, {'id': 'P', 'coord': [7, 7]}]}"
34349,clean_up,deepseek-v4-pro,1_medium_3obj_cs,instance_00003,End States,"{'state_1': [{'id': 'C', 'coord': [6, 1]}, {'id': 'L', 'coord': [7, 1]}, {'id': 'P', 'coord': [6, 2]}], 'state_2': [{'id': 'C', 'coord': [7, 4]}, {'id': 'L', 'coord': [7, 1]}, {'id': 'P', 'coord': [6, 1]}]}"
34350,clean_up,deepseek-v4-pro,1_medium_3obj_cs,instance_00003,Shifts,1
34351,clean_up,deepseek-v4-pro,1_medium_3obj_cs,instance_00003,Max Shifts,4
34352,clean_up,deepseek-v4-pro,1_medium_3obj_cs,instance_00003,Min Shifts,2
34353,clean_up,deepseek-v4-pro,1_medium_3obj_cs,instance_00003,End Distance Sum,4.16227766016838
34354,clean_up,deepseek-v4-pro,1_medium_3obj_cs,instance_00003,Init Distance Sum,14.344059704059383
34355,clean_up,deepseek-v4-pro,1_medium_3obj_cs,instance_00003,Expected Distance Sum,12.570787221094177
34356,clean_up,deepseek-v4-pro,1_medium_3obj_cs,instance_00003,Penalties,9
34357,clean_up,deepseek-v4-pro,1_medium_3obj_cs,instance_00003,Max Penalties,8
34358,clean_up,deepseek-v4-pro,1_medium_3obj_cs,instance_00003,Rounds,5
34359,clean_up,deepseek-v4-pro,1_medium_3obj_cs,instance_00003,Max Rounds,12
34360,clean_up,deepseek-v4-pro,1_medium_3obj_cs,instance_00003,Object Count,3
34361,clean_up,deepseek-v4-pro,1_medium_3obj_cs,instance_00003,Valid Moves,3
34362,clean_up,deepseek-v4-pro,1_medium_3obj_cs,instance_00003,Invalid Moves,2
34363,clean_up,deepseek-v4-pro,1_medium_3obj_cs,instance_00003,Parse Errors,14
34364,clean_up,deepseek-v4-pro,1_medium_3obj_cs,instance_00003,Main Score,
34365,clean_up,deepseek-v4-pro,1_medium_3obj_cs,instance_00000,Request Count,15
34366,clean_up,deepseek-v4-pro,1_medium_3obj_cs,instance_00000,Parsed Request Count,14
34367,clean_up,deepseek-v4-pro,1_medium_3obj_cs,instance_00000,Violated Request Count,1
34368,clean_up,deepseek-v4-pro,1_medium_3obj_cs,instance_00000,Request Success Ratio,0.9333333333333333
34369,clean_up,deepseek-v4-pro,1_medium_3obj_cs,instance_00000,Aborted,0
34370,clean_up,deepseek-v4-pro,1_medium_3obj_cs,instance_00000,Lose,0
34371,clean_up,deepseek-v4-pro,1_medium_3obj_cs,instance_00000,Success,1
34372,clean_up,deepseek-v4-pro,1_medium_3obj_cs,instance_00000,Distance Score,1.0
34373,clean_up,deepseek-v4-pro,1_medium_3obj_cs,instance_00000,Consistency Score,0.0
34374,clean_up,deepseek-v4-pro,1_medium_3obj_cs,instance_00000,Coverage Score,1.0
34375,clean_up,deepseek-v4-pro,1_medium_3obj_cs,instance_00000,Penalty Score,0.9666666666666667
34376,clean_up,deepseek-v4-pro,1_medium_3obj_cs,instance_00000,Moves,"[['Player 1', 'C'], ['Player 2', 'P'], ['Player 1', 'L'], ['Player 2', 'C'], ['Player 1', 'P'], ['Player 2', 'L']]"
34377,clean_up,deepseek-v4-pro,1_medium_3obj_cs,instance_00000,Init States,"{'state_1': [{'id': 'C', 'coord': [2, 1]}, {'id': 'L', 'coord': [3, 2]}, {'id': 'P', 'coord': [4, 3]}], 'state_2': [{'id': 'C', 'coord': [3, 2]}, {'id': 'L', 'coord': [1, 7]}, {'id': 'P', 'coord': [3, 1]}]}"
34378,clean_up,deepseek-v4-pro,1_medium_3obj_cs,instance_00000,End States,"{'state_1': [{'id': 'C', 'coord': [1, 1]}, {'id': 'L', 'coord': [2, 1]}, {'id': 'P', 'coord': [4, 1]}], 'state_2': [{'id': 'C', 'coord': [1, 1]}, {'id': 'L', 'coord': [2, 1]}, {'id': 'P', 'coord': [4, 1]}]}"
34379,clean_up,deepseek-v4-pro,1_medium_3obj_cs,instance_00000,Shifts,5
34380,clean_up,deepseek-v4-pro,1_medium_3obj_cs,instance_00000,Max Shifts,4
34381,clean_up,deepseek-v4-pro,1_medium_3obj_cs,instance_00000,Min Shifts,2
34382,clean_up,deepseek-v4-pro,1_medium_3obj_cs,instance_00000,End Distance Sum,0.0
34383,clean_up,deepseek-v4-pro,1_medium_3obj_cs,instance_00000,Init Distance Sum,9.035446347007388
34384,clean_up,deepseek-v4-pro,1_medium_3obj_cs,instance_00000,Expected Distance Sum,12.570787221094177
34385,clean_up,deepseek-v4-pro,1_medium_3obj_cs,instance_00000,Penalties,1
34386,clean_up,deepseek-v4-pro,1_medium_3obj_cs,instance_00000,Max Penalties,8
34387,clean_up,deepseek-v4-pro,1_medium_3obj_cs,instance_00000,Rounds,7
34388,clean_up,deepseek-v4-pro,1_medium_3obj_cs,instance_00000,Max Rounds,12
34389,clean_up,deepseek-v4-pro,1_medium_3obj_cs,instance_00000,Object Count,3
34390,clean_up,deepseek-v4-pro,1_medium_3obj_cs,instance_00000,Valid Moves,6
34391,clean_up,deepseek-v4-pro,1_medium_3obj_cs,instance_00000,Invalid Moves,0
34392,clean_up,deepseek-v4-pro,1_medium_3obj_cs,instance_00000,Parse Errors,2
34393,clean_up,deepseek-v4-pro,1_medium_3obj_cs,instance_00000,Main Score,96.66666666666667
34394,clean_up,deepseek-v4-pro,1_medium_3obj_cs,instance_00002,Request Count,20
34395,clean_up,deepseek-v4-pro,1_medium_3obj_cs,instance_00002,Parsed Request Count,12
34396,clean_up,deepseek-v4-pro,1_medium_3obj_cs,instance_00002,Violated Request Count,8
34397,clean_up,deepseek-v4-pro,1_medium_3obj_cs,instance_00002,Request Success Ratio,0.6
34398,clean_up,deepseek-v4-pro,1_medium_3obj_cs,instance_00002,Aborted,1
34399,clean_up,deepseek-v4-pro,1_medium_3obj_cs,instance_00002,Lose,0
34400,clean_up,deepseek-v4-pro,1_medium_3obj_cs,instance_00002,Success,0
34401,clean_up,deepseek-v4-pro,1_medium_3obj_cs,instance_00002,Distance Score,0.33747963851567
34402,clean_up,deepseek-v4-pro,1_medium_3obj_cs,instance_00002,Consistency Score,1.0
34403,clean_up,deepseek-v4-pro,1_medium_3obj_cs,instance_00002,Coverage Score,0.375
34404,clean_up,deepseek-v4-pro,1_medium_3obj_cs,instance_00002,Penalty Score,0.5
34405,clean_up,deepseek-v4-pro,1_medium_3obj_cs,instance_00002,Moves,"[['Player 1', 'C'], ['Player 2', 'L'], ['Player 1', 'P']]"
