,game,model,experiment,episode,metric,value
27280,clean_up,mistral-large-3-azure,0_easy_7obj_zh,instance_00001,Parsed Request Count,31
27281,clean_up,mistral-large-3-azure,0_easy_7obj_zh,instance_00001,Violated Request Count,10
27282,clean_up,mistral-large-3-azure,0_easy_7obj_zh,instance_00001,Request Success Ratio,0.7560975609756098
27283,clean_up,mistral-large-3-azure,0_easy_7obj_zh,instance_00001,Aborted,1
27284,clean_up,mistral-large-3-azure,0_easy_7obj_zh,instance_00001,Lose,0
27285,clean_up,mistral-large-3-azure,0_easy_7obj_zh,instance_00001,Success,0
27286,clean_up,mistral-large-3-azure,0_easy_7obj_zh,instance_00001,Distance Score,0.28886636117403164
27287,clean_up,mistral-large-3-azure,0_easy_7obj_zh,instance_00001,Consistency Score,1.0
27288,clean_up,mistral-large-3-azure,0_easy_7obj_zh,instance_00001,Coverage Score,0.390625
27289,clean_up,mistral-large-3-azure,0_easy_7obj_zh,instance_00001,Penalty Score,0.5
27290,clean_up,mistral-large-3-azure,0_easy_7obj_zh,instance_00001,Moves,"[['Player 2', 'S'], ['Player 1', 'P'], ['Player 2', 'P'], ['Player 1', 'O'], ['Player 2', 'D'], ['Player 1', 'T'], ['Player 2', 'A'], ['Player 1', 'S']]"
27291,clean_up,mistral-large-3-azure,0_easy_7obj_zh,instance_00001,Init States,"{'state_1': [{'id': 'P', 'coord': [1, 2]}, {'id': 'O', 'coord': [1, 5]}, {'id': 'T', 'coord': [6, 1]}, {'id': 'S', 'coord': [7, 4]}, {'id': 'D', 'coord': [4, 3]}, {'id': 'A', 'coord': [3, 3]}, {'id': 'M', 'coord': [2, 7]}], 'state_2': [{'id': 'P', 'coord': [5, 7]}, {'id': 'O', 'coord': [5, 2]}, {'id': 'T', 'coord': [3, 7]}, {'id': 'S', 'coord': [6, 1]}, {'id': 'D', 'coord': [1, 7]}, {'id': 'A', 'coord': [3, 4]}, {'id': 'M', 'coord': [4, 3]}]}"
27292,clean_up,mistral-large-3-azure,0_easy_7obj_zh,instance_00001,End States,"{'state_1': [{'id': 'P', 'coord': [1, 1]}, {'id': 'O', 'coord': [2, 2]}, {'id': 'T', 'coord': [3, 1]}, {'id': 'S', 'coord': [5, 3]}, {'id': 'D', 'coord': [4, 3]}, {'id': 'A', 'coord': [3, 3]}, {'id': 'M', 'coord': [2, 7]}], 'state_2': [{'id': 'P', 'coord': [1, 1]}, {'id': 'O', 'coord': [5, 2]}, {'id': 'T', 'coord': [3, 7]}, {'id': 'S', 'coord': [2, 1]}, {'id': 'D', 'coord': [7, 1]}, {'id': 'A', 'coord': [3, 2]}, {'id': 'M', 'coord': [4, 3]}]}"
27293,clean_up,mistral-large-3-azure,0_easy_7obj_zh,instance_00001,Shifts,6
27294,clean_up,mistral-large-3-azure,0_easy_7obj_zh,instance_00001,Max Shifts,12
27295,clean_up,mistral-large-3-azure,0_easy_7obj_zh,instance_00001,Min Shifts,6
27296,clean_up,mistral-large-3-azure,0_easy_7obj_zh,instance_00001,End Distance Sum,21.68323850592756
27297,clean_up,mistral-large-3-azure,0_easy_7obj_zh,instance_00001,Init Distance Sum,31.745741785100176
27298,clean_up,mistral-large-3-azure,0_easy_7obj_zh,instance_00001,Expected Distance Sum,29.331836849219748
27299,clean_up,mistral-large-3-azure,0_easy_7obj_zh,instance_00001,Penalties,18
27300,clean_up,mistral-large-3-azure,0_easy_7obj_zh,instance_00001,Max Penalties,16
27301,clean_up,mistral-large-3-azure,0_easy_7obj_zh,instance_00001,Rounds,11
27302,clean_up,mistral-large-3-azure,0_easy_7obj_zh,instance_00001,Max Rounds,28
27303,clean_up,mistral-large-3-azure,0_easy_7obj_zh,instance_00001,Object Count,7
27304,clean_up,mistral-large-3-azure,0_easy_7obj_zh,instance_00001,Valid Moves,8
27305,clean_up,mistral-large-3-azure,0_easy_7obj_zh,instance_00001,Invalid Moves,8
27306,clean_up,mistral-large-3-azure,0_easy_7obj_zh,instance_00001,Parse Errors,20
27307,clean_up,mistral-large-3-azure,0_easy_7obj_zh,instance_00001,Main Score,
27308,clean_up,mistral-large-3-azure,0_easy_5obj_zh,instance_00004,Request Count,35
27309,clean_up,mistral-large-3-azure,0_easy_5obj_zh,instance_00004,Parsed Request Count,31
27310,clean_up,mistral-large-3-azure,0_easy_5obj_zh,instance_00004,Violated Request Count,4
27311,clean_up,mistral-large-3-azure,0_easy_5obj_zh,instance_00004,Request Success Ratio,0.8857142857142857
27312,clean_up,mistral-large-3-azure,0_easy_5obj_zh,instance_00004,Aborted,0
27313,clean_up,mistral-large-3-azure,0_easy_5obj_zh,instance_00004,Lose,0
27314,clean_up,mistral-large-3-azure,0_easy_5obj_zh,instance_00004,Success,1
27315,clean_up,mistral-large-3-azure,0_easy_5obj_zh,instance_00004,Distance Score,0.8396653009666446
27316,clean_up,mistral-large-3-azure,0_easy_5obj_zh,instance_00004,Consistency Score,1.0
27317,clean_up,mistral-large-3-azure,0_easy_5obj_zh,instance_00004,Coverage Score,0.8333333333333334
27318,clean_up,mistral-large-3-azure,0_easy_5obj_zh,instance_00004,Penalty Score,0.7
27319,clean_up,mistral-large-3-azure,0_easy_5obj_zh,instance_00004,Moves,"[['Player 1', 'C'], ['Player 2', 'C'], ['Player 1', 'H'], ['Player 2', 'H'], ['Player 2', 'I'], ['Player 1', 'I'], ['Player 2', 'T'], ['Player 1', 'W'], ['Player 2', 'W']]"
27320,clean_up,mistral-large-3-azure,0_easy_5obj_zh,instance_00004,Init States,"{'state_1': [{'id': 'W', 'coord': [4, 4]}, {'id': 'I', 'coord': [3, 2]}, {'id': 'T', 'coord': [7, 7]}, {'id': 'C', 'coord': [1, 3]}, {'id': 'H', 'coord': [1, 4]}], 'state_2': [{'id': 'W', 'coord': [1, 7]}, {'id': 'I', 'coord': [1, 3]}, {'id': 'T', 'coord': [5, 4]}, {'id': 'C', 'coord': [5, 3]}, {'id': 'H', 'coord': [6, 2]}]}"
27321,clean_up,mistral-large-3-azure,0_easy_5obj_zh,instance_00004,End States,"{'state_1': [{'id': 'W', 'coord': [5, 7]}, {'id': 'I', 'coord': [3, 1]}, {'id': 'T', 'coord': [7, 7]}, {'id': 'C', 'coord': [5, 3]}, {'id': 'H', 'coord': [4, 2]}], 'state_2': [{'id': 'W', 'coord': [5, 7]}, {'id': 'I', 'coord': [3, 1]}, {'id': 'T', 'coord': [5, 6]}, {'id': 'C', 'coord': [4, 3]}, {'id': 'H', 'coord': [4, 2]}]}"
27322,clean_up,mistral-large-3-azure,0_easy_5obj_zh,instance_00004,Shifts,4
27323,clean_up,mistral-large-3-azure,0_easy_5obj_zh,instance_00004,Max Shifts,8
27324,clean_up,mistral-large-3-azure,0_easy_5obj_zh,instance_00004,Min Shifts,4
27325,clean_up,mistral-large-3-azure,0_easy_5obj_zh,instance_00004,End Distance Sum,3.23606797749979
27326,clean_up,mistral-large-3-azure,0_easy_5obj_zh,instance_00004,Init Distance Sum,19.469424747217566
27327,clean_up,mistral-large-3-azure,0_easy_5obj_zh,instance_00004,Expected Distance Sum,20.95131203515696
27328,clean_up,mistral-large-3-azure,0_easy_5obj_zh,instance_00004,Penalties,9
27329,clean_up,mistral-large-3-azure,0_easy_5obj_zh,instance_00004,Max Penalties,12
27330,clean_up,mistral-large-3-azure,0_easy_5obj_zh,instance_00004,Rounds,13
27331,clean_up,mistral-large-3-azure,0_easy_5obj_zh,instance_00004,Max Rounds,20
27332,clean_up,mistral-large-3-azure,0_easy_5obj_zh,instance_00004,Object Count,5
27333,clean_up,mistral-large-3-azure,0_easy_5obj_zh,instance_00004,Valid Moves,9
27334,clean_up,mistral-large-3-azure,0_easy_5obj_zh,instance_00004,Invalid Moves,5
27335,clean_up,mistral-large-3-azure,0_easy_5obj_zh,instance_00004,Parse Errors,8
27336,clean_up,mistral-large-3-azure,0_easy_5obj_zh,instance_00004,Main Score,58.77657106766512
27337,clean_up,mistral-large-3-azure,0_easy_5obj_zh,instance_00003,Request Count,52
27338,clean_up,mistral-large-3-azure,0_easy_5obj_zh,instance_00003,Parsed Request Count,47
27339,clean_up,mistral-large-3-azure,0_easy_5obj_zh,instance_00003,Violated Request Count,5
27340,clean_up,mistral-large-3-azure,0_easy_5obj_zh,instance_00003,Request Success Ratio,0.9038461538461539
27341,clean_up,mistral-large-3-azure,0_easy_5obj_zh,instance_00003,Aborted,0
27342,clean_up,mistral-large-3-azure,0_easy_5obj_zh,instance_00003,Lose,0
27343,clean_up,mistral-large-3-azure,0_easy_5obj_zh,instance_00003,Success,1
27344,clean_up,mistral-large-3-azure,0_easy_5obj_zh,instance_00003,Distance Score,0.5742225087298118
27345,clean_up,mistral-large-3-azure,0_easy_5obj_zh,instance_00003,Coverage Score,0.6944444444444445
27346,clean_up,mistral-large-3-azure,0_easy_5obj_zh,instance_00003,Penalty Score,0.5
27347,clean_up,mistral-large-3-azure,0_easy_5obj_zh,instance_00003,Moves,"[['Player 1', 'W'], ['Player 2', 'W'], ['Player 2', 'W'], ['Player 1', 'I'], ['Player 2', 'I'], ['Player 1', 'I'], ['Player 2', 'I'], ['Player 1', 'T'], ['Player 2', 'T'], ['Player 2', 'T'], ['Player 1', 'T'], ['Player 1', 'C'], ['Player 1', 'C'], ['Player 2', 'C']]"
27348,clean_up,mistral-large-3-azure,0_easy_5obj_zh,instance_00003,Init States,"{'state_1': [{'id': 'W', 'coord': [2, 2]}, {'id': 'I', 'coord': [6, 4]}, {'id': 'T', 'coord': [1, 4]}, {'id': 'C', 'coord': [2, 3]}, {'id': 'H', 'coord': [1, 1]}], 'state_2': [{'id': 'W', 'coord': [1, 4]}, {'id': 'I', 'coord': [1, 7]}, {'id': 'T', 'coord': [4, 1]}, {'id': 'C', 'coord': [7, 7]}, {'id': 'H', 'coord': [1, 6]}]}"
27349,clean_up,mistral-large-3-azure,0_easy_5obj_zh,instance_00003,End States,"{'state_1': [{'id': 'W', 'coord': [3, 4]}, {'id': 'I', 'coord': [6, 5]}, {'id': 'T', 'coord': [3, 3]}, {'id': 'C', 'coord': [4, 3]}, {'id': 'H', 'coord': [1, 1]}], 'state_2': [{'id': 'W', 'coord': [3, 4]}, {'id': 'I', 'coord': [6, 5]}, {'id': 'T', 'coord': [3, 3]}, {'id': 'C', 'coord': [6, 7]}, {'id': 'H', 'coord': [1, 6]}]}"
27350,clean_up,mistral-large-3-azure,0_easy_5obj_zh,instance_00003,Shifts,3
27351,clean_up,mistral-large-3-azure,0_easy_5obj_zh,instance_00003,Max Shifts,8
27352,clean_up,mistral-large-3-azure,0_easy_5obj_zh,instance_00003,Min Shifts,4
27353,clean_up,mistral-large-3-azure,0_easy_5obj_zh,instance_00003,End Distance Sum,9.47213595499958
27354,clean_up,mistral-large-3-azure,0_easy_5obj_zh,instance_00003,Init Distance Sum,23.712784796897225
27355,clean_up,mistral-large-3-azure,0_easy_5obj_zh,instance_00003,Expected Distance Sum,20.95131203515696
27356,clean_up,mistral-large-3-azure,0_easy_5obj_zh,instance_00003,Penalties,12
27357,clean_up,mistral-large-3-azure,0_easy_5obj_zh,instance_00003,Max Penalties,12
27358,clean_up,mistral-large-3-azure,0_easy_5obj_zh,instance_00003,Rounds,20
27359,clean_up,mistral-large-3-azure,0_easy_5obj_zh,instance_00003,Max Rounds,20
27360,clean_up,mistral-large-3-azure,0_easy_5obj_zh,instance_00003,Object Count,5
27361,clean_up,mistral-large-3-azure,0_easy_5obj_zh,instance_00003,Valid Moves,14
27362,clean_up,mistral-large-3-azure,0_easy_5obj_zh,instance_00003,Invalid Moves,7
27363,clean_up,mistral-large-3-azure,0_easy_5obj_zh,instance_00003,Parse Errors,10
27364,clean_up,mistral-large-3-azure,0_easy_5obj_zh,instance_00003,Main Score,28.71112543649059
27365,clean_up,mistral-large-3-azure,0_easy_5obj_zh,instance_00000,Request Count,29
27366,clean_up,mistral-large-3-azure,0_easy_5obj_zh,instance_00000,Parsed Request Count,27
27367,clean_up,mistral-large-3-azure,0_easy_5obj_zh,instance_00000,Violated Request Count,2
27368,clean_up,mistral-large-3-azure,0_easy_5obj_zh,instance_00000,Request Success Ratio,0.9310344827586207
27369,clean_up,mistral-large-3-azure,0_easy_5obj_zh,instance_00000,Aborted,0
27370,clean_up,mistral-large-3-azure,0_easy_5obj_zh,instance_00000,Lose,0
27371,clean_up,mistral-large-3-azure,0_easy_5obj_zh,instance_00000,Success,1
27372,clean_up,mistral-large-3-azure,0_easy_5obj_zh,instance_00000,Distance Score,0.9494144692785802
27373,clean_up,mistral-large-3-azure,0_easy_5obj_zh,instance_00000,Consistency Score,1.0
27374,clean_up,mistral-large-3-azure,0_easy_5obj_zh,instance_00000,Coverage Score,0.6666666666666666
27375,clean_up,mistral-large-3-azure,0_easy_5obj_zh,instance_00000,Penalty Score,0.9
27376,clean_up,mistral-large-3-azure,0_easy_5obj_zh,instance_00000,Moves,"[['Player 2', 'C'], ['Player 1', 'C'], ['Player 1', 'H'], ['Player 1', 'I'], ['Player 2', 'T'], ['Player 1', 'T'], ['Player 2', 'W'], ['Player 1', 'W']]"
27377,clean_up,mistral-large-3-azure,0_easy_5obj_zh,instance_00000,Init States,"{'state_1': [{'id': 'W', 'coord': [2, 7]}, {'id': 'I', 'coord': [6, 5]}, {'id': 'T', 'coord': [5, 7]}, {'id': 'C', 'coord': [1, 6]}, {'id': 'H', 'coord': [6, 4]}], 'state_2': [{'id': 'W', 'coord': [5, 7]}, {'id': 'I', 'coord': [4, 6]}, {'id': 'T', 'coord': [7, 4]}, {'id': 'C', 'coord': [7, 3]}, {'id': 'H', 'coord': [7, 1]}]}"
27378,clean_up,mistral-large-3-azure,0_easy_5obj_zh,instance_00000,End States,"{'state_1': [{'id': 'W', 'coord': [3, 7]}, {'id': 'I', 'coord': [5, 6]}, {'id': 'T', 'coord': [6, 3]}, {'id': 'C', 'coord': [1, 5]}, {'id': 'H', 'coord': [7, 1]}], 'state_2': [{'id': 'W', 'coord': [3, 7]}, {'id': 'I', 'coord': [4, 6]}, {'id': 'T', 'coord': [6, 3]}, {'id': 'C', 'coord': [1, 5]}, {'id': 'H', 'coord': [7, 1]}]}"
27379,clean_up,mistral-large-3-azure,0_easy_5obj_zh,instance_00000,Shifts,4
27380,clean_up,mistral-large-3-azure,0_easy_5obj_zh,instance_00000,Max Shifts,8
27381,clean_up,mistral-large-3-azure,0_easy_5obj_zh,instance_00000,Min Shifts,4
27382,clean_up,mistral-large-3-azure,0_easy_5obj_zh,instance_00000,End Distance Sum,1.0
27383,clean_up,mistral-large-3-azure,0_easy_5obj_zh,instance_00000,Init Distance Sum,18.71210084563153
27384,clean_up,mistral-large-3-azure,0_easy_5obj_zh,instance_00000,Expected Distance Sum,20.95131203515696
27385,clean_up,mistral-large-3-azure,0_easy_5obj_zh,instance_00000,Penalties,4
27386,clean_up,mistral-large-3-azure,0_easy_5obj_zh,instance_00000,Max Penalties,12
27387,clean_up,mistral-large-3-azure,0_easy_5obj_zh,instance_00000,Rounds,12
27388,clean_up,mistral-large-3-azure,0_easy_5obj_zh,instance_00000,Max Rounds,20
27389,clean_up,mistral-large-3-azure,0_easy_5obj_zh,instance_00000,Object Count,5
27390,clean_up,mistral-large-3-azure,0_easy_5obj_zh,instance_00000,Valid Moves,8
27391,clean_up,mistral-large-3-azure,0_easy_5obj_zh,instance_00000,Invalid Moves,2
27392,clean_up,mistral-large-3-azure,0_easy_5obj_zh,instance_00000,Parse Errors,4
27393,clean_up,mistral-large-3-azure,0_easy_5obj_zh,instance_00000,Main Score,85.44730223507221
27394,clean_up,mistral-large-3-azure,0_easy_5obj_zh,instance_00002,Request Count,46
27395,clean_up,mistral-large-3-azure,0_easy_5obj_zh,instance_00002,Parsed Request Count,42
27396,clean_up,mistral-large-3-azure,0_easy_5obj_zh,instance_00002,Violated Request Count,4
27397,clean_up,mistral-large-3-azure,0_easy_5obj_zh,instance_00002,Request Success Ratio,0.9130434782608695
27398,clean_up,mistral-large-3-azure,0_easy_5obj_zh,instance_00002,Aborted,0
27399,clean_up,mistral-large-3-azure,0_easy_5obj_zh,instance_00002,Lose,0
27400,clean_up,mistral-large-3-azure,0_easy_5obj_zh,instance_00002,Success,1
27401,clean_up,mistral-large-3-azure,0_easy_5obj_zh,instance_00002,Distance Score,0.43841961679123753
27402,clean_up,mistral-large-3-azure,0_easy_5obj_zh,instance_00002,Coverage Score,0.4444444444444444
27403,clean_up,mistral-large-3-azure,0_easy_5obj_zh,instance_00002,Penalty Score,0.8333333333333334
27404,clean_up,mistral-large-3-azure,0_easy_5obj_zh,instance_00002,Moves,"[['Player 2', 'T'], ['Player 1', 'T'], ['Player 2', 'T'], ['Player 1', 'T'], ['Player 2', 'T'], ['Player 1', 'T'], ['Player 2', 'H'], ['Player 1', 'H'], ['Player 2', 'H'], ['Player 1', 'H'], ['Player 2', 'H'], ['Player 1', 'H'], ['Player 2', 'H'], ['Player 1', 'H'], ['Player 2', 'H'], ['Player 2', 'H'], ['Player 1', 'H'], ['Player 2', 'H'], ['Player 1', 'W'], ['Player 2', 'W']]"
27405,clean_up,mistral-large-3-azure,0_easy_5obj_zh,instance_00002,Init States,"{'state_1': [{'id': 'W', 'coord': [3, 3]}, {'id': 'I', 'coord': [4, 6]}, {'id': 'T', 'coord': [2, 3]}, {'id': 'C', 'coord': [1, 5]}, {'id': 'H', 'coord': [7, 4]}], 'state_2': [{'id': 'W', 'coord': [2, 6]}, {'id': 'I', 'coord': [1, 5]}, {'id': 'T', 'coord': [5, 1]}, {'id': 'C', 'coord': [7, 6]}, {'id': 'H', 'coord': [6, 1]}]}"
27406,clean_up,mistral-large-3-azure,0_easy_5obj_zh,instance_00002,End States,"{'state_1': [{'id': 'W', 'coord': [2, 3]}, {'id': 'I', 'coord': [4, 6]}, {'id': 'T', 'coord': [4, 4]}, {'id': 'C', 'coord': [1, 5]}, {'id': 'H', 'coord': [3, 1]}], 'state_2': [{'id': 'W', 'coord': [2, 5]}, {'id': 'I', 'coord': [1, 5]}, {'id': 'T', 'coord': [4, 4]}, {'id': 'C', 'coord': [7, 6]}, {'id': 'H', 'coord': [3, 1]}]}"
27407,clean_up,mistral-large-3-azure,0_easy_5obj_zh,instance_00002,Shifts,2
27408,clean_up,mistral-large-3-azure,0_easy_5obj_zh,instance_00002,Max Shifts,8
27409,clean_up,mistral-large-3-azure,0_easy_5obj_zh,instance_00002,Min Shifts,4
27410,clean_up,mistral-large-3-azure,0_easy_5obj_zh,instance_00002,End Distance Sum,11.2450401904666
27411,clean_up,mistral-large-3-azure,0_easy_5obj_zh,instance_00002,Init Distance Sum,19.175146786267344
27412,clean_up,mistral-large-3-azure,0_easy_5obj_zh,instance_00002,Expected Distance Sum,20.95131203515696
27413,clean_up,mistral-large-3-azure,0_easy_5obj_zh,instance_00002,Penalties,6
27414,clean_up,mistral-large-3-azure,0_easy_5obj_zh,instance_00002,Max Penalties,12
27415,clean_up,mistral-large-3-azure,0_easy_5obj_zh,instance_00002,Rounds,20
27416,clean_up,mistral-large-3-azure,0_easy_5obj_zh,instance_00002,Max Rounds,20
27417,clean_up,mistral-large-3-azure,0_easy_5obj_zh,instance_00002,Object Count,5
27418,clean_up,mistral-large-3-azure,0_easy_5obj_zh,instance_00002,Valid Moves,20
27419,clean_up,mistral-large-3-azure,0_easy_5obj_zh,instance_00002,Invalid Moves,2
27420,clean_up,mistral-large-3-azure,0_easy_5obj_zh,instance_00002,Parse Errors,8
27421,clean_up,mistral-large-3-azure,0_easy_5obj_zh,instance_00002,Main Score,36.53496806593646
27422,clean_up,mistral-large-3-azure,0_easy_5obj_zh,instance_00001,Request Count,39
27423,clean_up,mistral-large-3-azure,0_easy_5obj_zh,instance_00001,Parsed Request Count,35
27424,clean_up,mistral-large-3-azure,0_easy_5obj_zh,instance_00001,Violated Request Count,4
27425,clean_up,mistral-large-3-azure,0_easy_5obj_zh,instance_00001,Request Success Ratio,0.8974358974358975
27426,clean_up,mistral-large-3-azure,0_easy_5obj_zh,instance_00001,Aborted,0
27427,clean_up,mistral-large-3-azure,0_easy_5obj_zh,instance_00001,Lose,0
27428,clean_up,mistral-large-3-azure,0_easy_5obj_zh,instance_00001,Success,1
27429,clean_up,mistral-large-3-azure,0_easy_5obj_zh,instance_00001,Distance Score,0.8309499487102654
27430,clean_up,mistral-large-3-azure,0_easy_5obj_zh,instance_00001,Coverage Score,0.3333333333333333
27431,clean_up,mistral-large-3-azure,0_easy_5obj_zh,instance_00001,Penalty Score,0.6428571428571428
27432,clean_up,mistral-large-3-azure,0_easy_5obj_zh,instance_00001,Moves,"[['Player 1', 'W'], ['Player 1', 'W'], ['Player 2', 'W'], ['Player 2', 'C'], ['Player 1', 'I'], ['Player 2', 'T']]"
27433,clean_up,mistral-large-3-azure,0_easy_5obj_zh,instance_00001,Init States,"{'state_1': [{'id': 'W', 'coord': [3, 2]}, {'id': 'I', 'coord': [3, 5]}, {'id': 'T', 'coord': [3, 7]}, {'id': 'C', 'coord': [2, 3]}, {'id': 'H', 'coord': [4, 2]}], 'state_2': [{'id': 'W', 'coord': [2, 3]}, {'id': 'I', 'coord': [5, 5]}, {'id': 'T', 'coord': [1, 5]}, {'id': 'C', 'coord': [3, 3]}, {'id': 'H', 'coord': [3, 2]}]}"
27434,clean_up,mistral-large-3-azure,0_easy_5obj_zh,instance_00001,End States,"{'state_1': [{'id': 'W', 'coord': [4, 3]}, {'id': 'I', 'coord': [5, 5]}, {'id': 'T', 'coord': [3, 7]}, {'id': 'C', 'coord': [2, 3]}, {'id': 'H', 'coord': [4, 2]}], 'state_2': [{'id': 'W', 'coord': [4, 3]}, {'id': 'I', 'coord': [5, 5]}, {'id': 'T', 'coord': [2, 7]}, {'id': 'C', 'coord': [2, 3]}, {'id': 'H', 'coord': [3, 2]}]}"
27435,clean_up,mistral-large-3-azure,0_easy_5obj_zh,instance_00001,Shifts,3
27436,clean_up,mistral-large-3-azure,0_easy_5obj_zh,instance_00001,Max Shifts,8
27437,clean_up,mistral-large-3-azure,0_easy_5obj_zh,instance_00001,Min Shifts,4
27438,clean_up,mistral-large-3-azure,0_easy_5obj_zh,instance_00001,End Distance Sum,2.0
27439,clean_up,mistral-large-3-azure,0_easy_5obj_zh,instance_00001,Init Distance Sum,8.242640687119286
27440,clean_up,mistral-large-3-azure,0_easy_5obj_zh,instance_00001,Expected Distance Sum,20.95131203515696
27441,clean_up,mistral-large-3-azure,0_easy_5obj_zh,instance_00001,Penalties,10
27442,clean_up,mistral-large-3-azure,0_easy_5obj_zh,instance_00001,Max Penalties,12
27443,clean_up,mistral-large-3-azure,0_easy_5obj_zh,instance_00001,Rounds,14
27444,clean_up,mistral-large-3-azure,0_easy_5obj_zh,instance_00001,Max Rounds,20
27445,clean_up,mistral-large-3-azure,0_easy_5obj_zh,instance_00001,Object Count,5
27446,clean_up,mistral-large-3-azure,0_easy_5obj_zh,instance_00001,Valid Moves,6
27447,clean_up,mistral-large-3-azure,0_easy_5obj_zh,instance_00001,Invalid Moves,6
27448,clean_up,mistral-large-3-azure,0_easy_5obj_zh,instance_00001,Parse Errors,8
27449,clean_up,mistral-large-3-azure,0_easy_5obj_zh,instance_00001,Main Score,53.41821098851705
27450,clean_up,mistral-large-3-azure,1_medium_5obj_zh,instance_00004,Request Count,39
27451,clean_up,mistral-large-3-azure,1_medium_5obj_zh,instance_00004,Parsed Request Count,33
27452,clean_up,mistral-large-3-azure,1_medium_5obj_zh,instance_00004,Violated Request Count,6
27453,clean_up,mistral-large-3-azure,1_medium_5obj_zh,instance_00004,Request Success Ratio,0.8461538461538461
27454,clean_up,mistral-large-3-azure,1_medium_5obj_zh,instance_00004,Aborted,1
27455,clean_up,mistral-large-3-azure,1_medium_5obj_zh,instance_00004,Lose,0
27456,clean_up,mistral-large-3-azure,1_medium_5obj_zh,instance_00004,Success,0
27457,clean_up,mistral-large-3-azure,1_medium_5obj_zh,instance_00004,Distance Score,0.6435768142652772
27458,clean_up,mistral-large-3-azure,1_medium_5obj_zh,instance_00004,Coverage Score,0.25
27459,clean_up,mistral-large-3-azure,1_medium_5obj_zh,instance_00004,Penalty Score,0.5
27460,clean_up,mistral-large-3-azure,1_medium_5obj_zh,instance_00004,Moves,"[['Player 2', 'H'], ['Player 1', 'H'], ['Player 2', 'I'], ['Player 1', 'I']]"
27461,clean_up,mistral-large-3-azure,1_medium_5obj_zh,instance_00004,Init States,"{'state_1': [{'id': 'W', 'coord': [3, 3]}, {'id': 'I', 'coord': [1, 3]}, {'id': 'T', 'coord': [3, 2]}, {'id': 'C', 'coord': [6, 1]}, {'id': 'H', 'coord': [1, 1]}], 'state_2': [{'id': 'W', 'coord': [1, 6]}, {'id': 'I', 'coord': [7, 1]}, {'id': 'T', 'coord': [3, 2]}, {'id': 'C', 'coord': [6, 5]}, {'id': 'H', 'coord': [6, 7]}]}"
27462,clean_up,mistral-large-3-azure,1_medium_5obj_zh,instance_00004,End States,"{'state_1': [{'id': 'W', 'coord': [3, 3]}, {'id': 'I', 'coord': [3, 1]}, {'id': 'T', 'coord': [3, 2]}, {'id': 'C', 'coord': [6, 1]}, {'id': 'H', 'coord': [4, 1]}], 'state_2': [{'id': 'W', 'coord': [1, 6]}, {'id': 'I', 'coord': [3, 1]}, {'id': 'T', 'coord': [3, 2]}, {'id': 'C', 'coord': [6, 5]}, {'id': 'H', 'coord': [4, 1]}]}"
27463,clean_up,mistral-large-3-azure,1_medium_5obj_zh,instance_00004,Shifts,1
27464,clean_up,mistral-large-3-azure,1_medium_5obj_zh,instance_00004,Max Shifts,8
27465,clean_up,mistral-large-3-azure,1_medium_5obj_zh,instance_00004,Min Shifts,4
27466,clean_up,mistral-large-3-azure,1_medium_5obj_zh,instance_00004,End Distance Sum,7.60555127546399
27467,clean_up,mistral-large-3-azure,1_medium_5obj_zh,instance_00004,Init Distance Sum,21.7403562717074
27468,clean_up,mistral-large-3-azure,1_medium_5obj_zh,instance_00004,Expected Distance Sum,20.95131203515696
27469,clean_up,mistral-large-3-azure,1_medium_5obj_zh,instance_00004,Penalties,14
27470,clean_up,mistral-large-3-azure,1_medium_5obj_zh,instance_00004,Max Penalties,12
27471,clean_up,mistral-large-3-azure,1_medium_5obj_zh,instance_00004,Rounds,12
27472,clean_up,mistral-large-3-azure,1_medium_5obj_zh,instance_00004,Max Rounds,20
27473,clean_up,mistral-large-3-azure,1_medium_5obj_zh,instance_00004,Object Count,5
27474,clean_up,mistral-large-3-azure,1_medium_5obj_zh,instance_00004,Valid Moves,4
27475,clean_up,mistral-large-3-azure,1_medium_5obj_zh,instance_00004,Invalid Moves,8
27476,clean_up,mistral-large-3-azure,1_medium_5obj_zh,instance_00004,Parse Errors,12
27477,clean_up,mistral-large-3-azure,1_medium_5obj_zh,instance_00004,Main Score,
27478,clean_up,mistral-large-3-azure,1_medium_5obj_zh,instance_00003,Request Count,28
27479,clean_up,mistral-large-3-azure,1_medium_5obj_zh,instance_00003,Parsed Request Count,24
27480,clean_up,mistral-large-3-azure,1_medium_5obj_zh,instance_00003,Violated Request Count,4
27481,clean_up,mistral-large-3-azure,1_medium_5obj_zh,instance_00003,Request Success Ratio,0.8571428571428571
27482,clean_up,mistral-large-3-azure,1_medium_5obj_zh,instance_00003,Aborted,0
27483,clean_up,mistral-large-3-azure,1_medium_5obj_zh,instance_00003,Lose,0
27484,clean_up,mistral-large-3-azure,1_medium_5obj_zh,instance_00003,Success,1
27485,clean_up,mistral-large-3-azure,1_medium_5obj_zh,instance_00003,Distance Score,0.6310663777818255
27486,clean_up,mistral-large-3-azure,1_medium_5obj_zh,instance_00003,Consistency Score,1.0
27487,clean_up,mistral-large-3-azure,1_medium_5obj_zh,instance_00003,Coverage Score,0.6944444444444445
27488,clean_up,mistral-large-3-azure,1_medium_5obj_zh,instance_00003,Penalty Score,0.8333333333333334
